session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	50.0	14.0	0.55	1.0	True	50.0	14.0	1.2729656758128876	2	False	1.3064534999429611	3.0
7t2	2	42	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.8417754000984132	3.0
7t2	2	43	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.8081579999998212	2.0
7t2	2	44	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	2	False	0.9741167000029236	2.0
7t2	2	45	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.8584306000266224	3.0
7t2	2	46	74.0	28.0	0.55	1.0	True	74.0	28.0	0.9718605830289658	2	False	0.7257382000097437	2.0
7t2	2	47	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	1.1251128000440076	4.0
7t2	2	48	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.8240244999760762	3.0
7t2	3	49	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	0.860583100002259	2.0
7t2	3	50	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	2	False	1.0090189999900758	3.0
7t2	3	51	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.5413607999216907	2.0
7t2	3	52	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.9570601999294013	2.0
7t2	3	53	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	2	False	0.7920913000125438	2.0
7t2	3	54	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	2	False	0.7251618000445887	2.0
7t2	3	55	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.1923417000798509	1.0
7t2	3	56	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.3567364000482343	3.0
7t2	3	57	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	2	False	0.6573323000921221	3.0
7t2	3	58	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.77499139995777	3.0
7t2	3	59	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	1.0750575000419929	2.0
7t2	3	60	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.858946799999103	2.0
7t2	3	61	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.1759402999888096	3.0
7t2	3	62	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.942084900103481	2.0
7t2	3	63	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	1	False	0.7919276000466198	2.0
7t2	3	64	7.0	25.0	1.0	0.55	False	25.0	7.0	1.2729656758128876	2	True	0.9419945999979973	3.0
7t2	3	65	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	1.1411133001092821	3.0
7t2	3	66	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	1.5080708999885246	2.0
7t2	3	67	14.0	33.0	1.0	0.55	False	33.0	14.0	0.8574502318512216	1	False	1.0232184999622973	2.0
7t2	3	68	28.0	101.0	1.0	0.55	False	101.0	28.0	1.2829160066660557	1	False	0.9117070999927819	3.0
7t2	3	69	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	1	False	0.7243305000011446	2.0
7t2	3	70	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	1	False	0.8422778000822859	2.0
7t2	3	71	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	0.9417155999690294	3.0
7t2	3	72	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.4754175000124974	2.0
7t2	4	73	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	0.7772554999683052	1.0
7t2	4	74	28.0	74.0	1.0	0.55	False	74.0	28.0	0.9718605830289658	2	True	0.8033532000845298	3.0
7t2	4	75	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	0.7760701000224799	2.0
7t2	4	76	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	0.6420688000507582	2.0
7t2	4	77	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.8420763999456398	2.0
7t2	4	78	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	1.1907454000320001	3.0
7t2	4	79	14.0	50.0	1.0	0.55	False	50.0	14.0	1.2729656758128876	1	False	1.24158739997074	3.0
7t2	4	80	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	1.0744971999665722	2.0
7t2	4	81	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	1.4754043000284582	4.0
7t2	4	82	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	1.3076437000417798	3.0
7t2	4	83	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	2	True	0.8324829000048339	2.0
7t2	4	84	20.0	59.0	1.0	0.55	False	59.0	20.0	1.0818051703517284	2	True	1.27447039994874	3.0
7t2	4	85	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.8406297999899834	2.0
7t2	4	86	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	1.295012699905783	3.0
7t2	4	87	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.8083050999557884	2.0
7t2	4	88	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	2	False	1.075186699978076	2.0
7t2	4	89	82.0	28.0	0.55	1.0	True	82.0	28.0	1.074514737089049	2	False	0.892174799926579	3.0
7t2	4	90	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	1	True	0.7757165000075474	3.0
7t2	4	91	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.6252896999940276	2.0
7t2	4	92	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.525018599932082	3.0
7t2	4	93	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	1.3075837999350028	2.0
7t2	4	94	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	2	False	0.8253120000007925	2.0
7t2	4	95	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.7917667999863056	2.0
7t2	4	96	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	2	False	0.7745417999103665	3.0
7t2	5	97	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	1	False	0.7112163000274379	2.0
7t2	5	98	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.9068433999782428	2.0
7t2	5	99	28.0	82.0	1.0	0.55	False	82.0	28.0	1.074514737089049	1	False	1.133845500065945	3.0
7t2	5	100	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.8133088999893658	3.0
7t2	5	101	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.8748881999636211	3.0
7t2	5	102	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	0.9581122000236206	3.0
7t2	5	103	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.6117887999862432	2.0
7t2	5	104	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.8589670000364862	2.0
7t2	5	105	28.0	74.0	1.0	0.55	False	74.0	28.0	0.9718605830289658	1	False	0.593197499983944	2.0
7t2	5	106	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	1.5580451000714675	2.0
7t2	5	107	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	0.5902324999915152	2.0
7t2	5	108	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	1.6081236000173362	4.0
7t2	5	109	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.8903336999938176	2.0
7t2	5	110	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	0.6583294000010937	2.0
7t2	5	111	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	0.6425481999758915	2.0
7t2	5	112	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.9750490000006096	3.0
7t2	5	113	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	1.0580719000427052	3.0
7t2	5	114	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	2	False	0.7243678000522777	2.0
7t2	5	115	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	2	False	1.3923258000286296	3.0
7t2	5	116	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.7084924000082538	2.0
7t2	5	117	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	2	False	1.224652100005187	3.0
7t2	5	118	101.0	28.0	0.55	1.0	True	101.0	28.0	1.2829160066660557	2	False	0.9912773000542074	2.0
7t2	5	119	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	1	True	1.0084678999846233	3.0
7t2	5	120	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	2	False	0.975366499973461	2.0
7t2	6	121	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	1.028023000108071	3.0
7t2	6	122	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	1.4918802999891412	3.0
7t2	6	123	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	0.8418208000948653	3.0
7t2	6	124	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	1.187322499928996	2.0
7t2	6	125	28.0	55.0	1.0	0.55	False	55.0	28.0	0.6751286750572669	1	False	0.8400837000226886	2.0
7t2	6	126	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	0.9405335999326923	3.0
7t2	6	127	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.2242984999902404	2.0
7t2	6	128	28.0	82.0	1.0	0.55	False	82.0	28.0	1.074514737089049	1	False	1.5307643000269309	3.0
7t2	6	129	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	2	True	1.169080000021495	3.0
7t2	6	130	28.0	101.0	1.0	0.55	False	101.0	28.0	1.2829160066660557	1	False	1.0282097000163049	2.0
7t2	6	131	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.2080565999494866	3.0
7t2	6	132	20.0	43.0	1.0	0.55	False	43.0	20.0	0.7654678421395714	1	False	1.3921240000053672	2.0
7t2	6	133	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	2	False	1.6416931999847577	3.0
7t2	6	134	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	1.3248021999606578	3.0
7t2	6	135	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.9923330000601709	2.0
7t2	6	136	55.0	28.0	0.55	1.0	True	55.0	28.0	0.6751286750572669	2	False	0.7911934000439942	2.0
7t2	6	137	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.7736581999342889	2.0
7t2	6	138	74.0	28.0	0.55	1.0	True	74.0	28.0	0.9718605830289658	2	False	1.2077667999546406	3.0
7t2	6	139	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.9750701999291778	3.0
7t2	6	140	50.0	14.0	0.55	1.0	True	50.0	14.0	1.2729656758128876	2	False	0.8408299000002444	3.0
7t2	6	141	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	0.9410883999661905	2.0
7t2	6	142	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308	2	False	0.859366999939084	2.0
7t2	6	143	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.541422800044586	4.0
7t2	6	144	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.8416091999969808	3.0
7t2	7	145	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.1741683000000194	3.0
7t2	7	146	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.3407532999990508	3.0
7t2	7	147	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	1.0582153999712318	3.0
7t2	7	148	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	1.205497100017979	3.0
7t2	7	149	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	0.8399926000274718	2.0
7t2	7	150	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	1.5580977000063285	3.0
7t2	7	151	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	1	False	1.5071883999043933	3.0
7t2	7	152	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	1.424645500024809	3.0
7t2	7	153	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.6420581999700232	3.0
7t2	7	154	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	0.8419954999117465	2.0
7t2	7	155	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.7244127999292971	2.0
7t2	7	156	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.7081710000056489	2.0
7t2	7	157	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	1.241356799961011	3.0
7t2	7	158	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.7581246000481769	2.0
7t2	7	159	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	1.5414082999340621	3.0
7t2	7	160	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	0.9915350000374019	2.0
7t2	7	161	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	2	False	0.8249131999909878	2.0
7t2	7	162	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	2	False	1.1081802999833599	3.0
7t2	7	163	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.7905073000583798	3.0
7t2	7	164	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.2243979000486434	2.0
7t2	7	165	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.8909103999613421	2.0
7t2	7	166	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	1.006980499951112	3.0
7t2	7	167	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.5580324999755248	3.0
7t2	7	168	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	0.7737756000133231	3.0
7t2	8	169	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	0.7596210999181494	3.0
7t2	8	170	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	0.9254481000825763	2.0
7t2	8	171	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.8408010000130446	3.0
7t2	8	172	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308	2	False	0.8576532999286286	3.0
7t2	8	173	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	0.8070921000326194	2.0
7t2	8	174	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	2	False	0.7742195000173524	3.0
7t2	8	175	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.6744838999584317	3.0
7t2	8	176	55.0	28.0	0.55	1.0	True	55.0	28.0	0.6751286750572669	2	False	0.8914070000173524	2.0
7t2	8	177	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	2	False	0.7900816999608651	2.0
7t2	8	178	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	1.4743132999865054	3.0
7t2	8	179	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	1.1754594000522047	3.0
7t2	8	180	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	2	False	0.9584863999625952	3.0
7t2	8	181	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	1.4570548000047268	3.0
7t2	8	182	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.8077066000550985	2.0
7t2	8	183	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	1.3411255999235436	3.0
7t2	8	184	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999		True		
7t2	8	185	28.0	67.0	1.0	0.55	False	67.0	28.0	0.8724881092157621	1	False	1.803284299909194	2.0
7t2	8	186	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.2241888999706134	4.0
7t2	8	187	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.9236051000189036	3.0
7t2	8	188	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	1	False	1.5063258999725804	2.0
7t2	8	189	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	0.7408858999842778	2.0
7t2	8	190	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.9974322000052211	3.0
7t2	8	191	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.7239521000300897	3.0
7t2	8	192	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	0.7259093000320718	2.0
