session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	2	False	0.524549699970521	1.0
7t2	2	42	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.4091157999355346	2.0
7t2	2	43	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.6409872999647632	2.0
7t2	2	44	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.3749965999741107	1.0
7t2	2	45	73.0	20.0	0.55	1.0	True	73.0	20.0	1.2947271675944	1	True	0.3744031999958679	1.0
7t2	2	46	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.45828020002227277	1.0
7t2	2	47	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.4754185000201687	2.0
7t2	2	48	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.35907000000588596	1.0
7t2	3	49	28.0	51.0	1.0	0.55	False	51.0	28.0	0.5996211225491218	1	False	0.5952111000660807	2.0
7t2	3	50	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.42385600006673485	1.0
7t2	3	51	20.0	73.0	1.0	0.55	False	73.0	20.0	1.2947271675944	2	True	0.43608349992427975	1.0
7t2	3	52	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.4750017001060769	1.0
7t2	3	53	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.49165480001828143	1.0
7t2	3	54	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	2	True	0.5581806000554934	1.0
7t2	3	55	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.6247763999271996	1.0
7t2	3	56	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	1	False	0.7905138999921917	1.0
7t2	3	57	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.6107378000160679	2.0
7t2	3	58	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.5920962999807671	1.0
7t2	3	59	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	0.3918127999640717	1.0
7t2	3	60	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	0.5081766999792308	3.0
7t2	3	61	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.44159569998737425	2.0
7t2	3	62	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	0.38884119992144406	2.0
7t2	3	63	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	1	True	0.611287200008519	1.0
7t2	3	64	26.0	20.0	0.55	1.0	True	26.0	20.0	0.26236426446749106	2	False	0.4582790000131354	1.0
7t2	3	65	43.0	28.0	0.55	1.0	True	43.0	28.0	0.4289956055183586	2	False	0.5240425000665709	1.0
7t2	3	66	30.0	28.0	0.55	1.0	True	30.0	28.0	0.06899287148695142	1	True	0.6252704999642447	3.0
7t2	3	67	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	0.39099240000359714	1.0
7t2	3	68	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	0.5423936999868602	1.0
7t2	3	69	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	0.4920133000705391	4.0
7t2	3	70	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	0.5090583000564948	1.0
7t2	3	71	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	0.4405538999707801	3.0
7t2	3	72	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	1	True	0.4910914999200031	3.0
7t2	4	73	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	1	True	0.6609963999362698	2.0
7t2	4	74	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.5750928999623284	1.0
7t2	4	75	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.49161030002869666	3.0
7t2	4	76	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.6911001000553654	1.0
7t2	4	77	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	1	True	0.5070049999048791	1.0
7t2	4	78	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	1	True	0.42476409999653697	1.0
7t2	4	79	103.0	28.0	0.55	1.0	True	103.0	28.0	1.3025244780544318	2	False	0.6241297000087798	2.0
7t2	4	80	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	1	True	0.5747349000302933	1.0
7t2	4	81	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.4240111999679357	1.0
7t2	4	82	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.3739106999710202	1.0
7t2	4	83	36.0	28.0	0.55	1.0	True	36.0	28.0	0.25131442828090617	2	False	0.507266000029631	1.0
7t2	4	84	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	1	True	0.6412794000935094	3.0
7t2	4	85	20.0	43.0	1.0	0.55	False	43.0	20.0	0.7654678421395714	2	True	0.40690810000526767	2.0
7t2	4	86	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.6564935999922454	3.0
7t2	4	87	28.0	36.0	1.0	0.55	False	36.0	28.0	0.25131442828090617	2	True	0.5402811999665857	4.0
7t2	4	88	28.0	36.0	1.0	0.55	False	36.0	28.0	0.25131442828090617	2	True	0.5240961000090749	4.0
7t2	4	89	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.3750016000121832	1.0
7t2	4	90	28.0	30.0	1.0	0.55	False	30.0	28.0	0.06899287148695142	1	False	0.5743342998903245	1.0
7t2	4	91	28.0	30.0	1.0	0.55	False	30.0	28.0	0.06899287148695142	2	True	0.6254034999292344	1.0
7t2	4	92	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.4748024999862537	1.0
7t2	4	93	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	2	True	0.39174850005662165	1.0
7t2	4	94	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.47443240007851273	1.0
7t2	4	95	20.0	73.0	1.0	0.55	False	73.0	20.0	1.2947271675944	2	True	0.44525630003772676	1.0
7t2	4	96	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	1	False	0.5254375999793979	1.0
7t2	5	97	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.49399959994480014	1.0
7t2	5	98	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.5910172000294551	1.0
7t2	5	99	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.8074334000703018	1.0
7t2	5	100	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.5751324000302702	1.0
7t2	5	101	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	0.5581119999988005	2.0
7t2	5	102	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	0.49175070005003363	1.0
7t2	5	103	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	2	True	0.4926448999904238	1.0
7t2	5	104	28.0	103.0	1.0	0.55	False	103.0	28.0	1.3025244780544318	2	True	0.44077670003751734	1.0
7t2	5	105	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	0.6904424000531435	3.0
7t2	5	106	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.5580329999793605	3.0
7t2	5	107	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.4585400000215145	1.0
7t2	5	108	14.0	51.0	1.0	0.55	False	51.0	14.0	1.292768303109067	2	True	0.4072759000118822	1.0
7t2	5	109	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	2	False	0.39193689997782144	1.0
7t2	5	110	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.48862519999966025	2.0
7t2	5	111	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.4415271999314143	1.0
7t2	5	112	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.37582720001228154	1.0
7t2	5	113	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.442197100026533	1.0
7t2	5	114	21.0	20.0	0.55	1.0	True	21.0	20.0	0.04879016416943205	2	False	0.4082345999777317	1.0
7t2	5	115	51.0	28.0	0.55	1.0	True	51.0	28.0	0.5996211225491218	2	False	0.47397509997244924	1.0
7t2	5	116	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	1	True	0.5923201999394223	3.0
7t2	5	117	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	0.4721504000481218	3.0
7t2	5	118	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.47516020003240556	1.0
7t2	5	119	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.3922391000668881	1.0
7t2	5	120	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	0.2910249000415206	1.0
7t2	6	121	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	0.4119226000038978	1.0
7t2	6	122	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	2	True	0.40868479991331697	1.0
7t2	6	123	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	2	True	0.5076938000274822	1.0
7t2	6	124	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	0.44050579995381156	1.0
7t2	6	125	28.0	86.0	1.0	0.55	False	86.0	28.0	1.122142786078304	1	False	0.3694052000064403	2.0
7t2	6	126	20.0	26.0	1.0	0.55	False	26.0	20.0	0.26236426446749106	1	False	0.6756442999467254	1.0
7t2	6	127	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	0.40704660001208026	3.0
7t2	6	128	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.5243669999763227	1.0
7t2	6	129	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.49178200005553663	3.0
7t2	6	130	28.0	103.0	1.0	0.55	False	103.0	28.0	1.3025244780544318	2	True	0.4923376999795437	1.0
7t2	6	131	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	1	False	0.556014699977851	2.0
7t2	6	132	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.5085368999279751	1.0
7t2	6	133	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	0.49254550004846465	1.0
7t2	6	134	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	0.6114150000503003	3.0
7t2	6	135	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.5736687999451249	1.0
7t2	6	136	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	0.5422228999669017	3.0
7t2	6	137	51.0	14.0	0.55	1.0	True	51.0	14.0	1.292768303109067	1	True	0.30823890003372867	1.0
7t2	6	138	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	1	True	0.44152089999988675	1.0
7t2	6	139	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.3076785000739619	1.0
7t2	6	140	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	1	True	0.608460799907391	2.0
7t2	6	141	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.4584187000291422	1.0
7t2	6	142	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	1	True	0.42489069991279393	1.0
7t2	6	143	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	1	True	0.6758218000176726	3.0
7t2	6	144	15.0	14.0	0.55	1.0	True	15.0	14.0	0.06899287148695142	1	True	0.4581247000024291	2.0
7t2	7	145	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	0.5339114000089467	1.0
7t2	7	146	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	2	True	0.4272662999574095	1.0
7t2	7	147	20.0	61.0	1.0	0.55	False	61.0	20.0	1.1151415906193203	2	True	0.4072895999997854	1.0
7t2	7	148	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.440769899985753	2.0
7t2	7	149	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	2	True	0.3846232999349013	1.0
7t2	7	150	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	2	True	0.4073021000949666	3.0
7t2	7	151	14.0	43.0	1.0	0.55	False	43.0	14.0	1.122142786078304	2	True	0.5082721000071615	1.0
7t2	7	152	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.4250194999622181	3.0
7t2	7	153	28.0	61.0	1.0	0.55	False	61.0	28.0	0.7786693539981072	2	True	0.40581200004089624	1.0
7t2	7	154	14.0	43.0	1.0	0.55	False	43.0	14.0	1.122142786078304	2	True	0.4915093000745401	3.0
7t2	7	155	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.5746251000091434	1.0
7t2	7	156	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	0.408684200025192	1.0
7t2	7	157	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	0.34246739989606567	1.0
7t2	7	158	51.0	14.0	0.55	1.0	True	51.0	14.0	1.292768303109067	1	True	0.5085146999917924	3.0
7t2	7	159	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	1	True	0.6127589999232441	3.0
7t2	7	160	21.0	20.0	0.55	1.0	True	21.0	20.0	0.04879016416943205	2	False	0.47369159990921617	1.0
7t2	7	161	72.0	28.0	0.55	1.0	True	72.0	28.0	0.9444616088408515	2	False	0.5084380999905989	4.0
7t2	7	162	26.0	20.0	0.55	1.0	True	26.0	20.0	0.26236426446749106	2	False	0.5077294000657844	3.0
7t2	7	163	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.5581550999777392	3.0
7t2	7	164	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.5086199999786913	1.0
7t2	7	165	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.47404639993334285	1.0
7t2	7	166	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.3082690000301227	1.0
7t2	7	167	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	1.1582466999534518	1.0
7t2	7	168	61.0	20.0	0.55	1.0	True	61.0	20.0	1.1151415906193203	1	True	0.3752933999057859	1.0
7t2	8	169	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	2	False	0.5612573000835255	1.0
7t2	8	170	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	2	False	0.6578728000167757	4.0
7t2	8	171	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.3088368000462651	1.0
7t2	8	172	86.0	28.0	0.55	1.0	True	86.0	28.0	1.122142786078304	2	False	0.45647850004026225	3.0
7t2	8	173	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.40732540003953943	3.0
7t2	8	174	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	2	False	0.6115406999597326	4.0
7t2	8	175	86.0	28.0	0.55	1.0	True	86.0	28.0	1.122142786078304	1	True	0.3747611999278888	1.0
7t2	8	176	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.45769800001286853	3.0
7t2	8	177	72.0	28.0	0.55	1.0	True	72.0	28.0	0.9444616088408515	1	True	0.3419422000879422	1.0
7t2	8	178	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	0.39139230002183467	3.0
7t2	8	179	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	1	True	0.5415595999219818	3.0
7t2	8	180	36.0	28.0	0.55	1.0	True	36.0	28.0	0.25131442828090617	1	True	0.4250391999958083	2.0
7t2	8	181	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	2	True	0.3583614000817761	1.0
7t2	8	182	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.27432189998214085	1.0
7t2	8	183	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	2	True	0.3411514000035538	2.0
7t2	8	184	14.0	15.0	1.0	0.55	False	15.0	14.0	0.06899287148695142	1	False	0.5577080999501334	1.0
7t2	8	185	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	2	True	0.5581943000433967	3.0
7t2	8	186	7.0	25.0	1.0	0.55	False	25.0	7.0	1.2729656758128876	2	True	0.409169299993664	1.0
7t2	8	187	28.0	43.0	1.0	0.55	False	43.0	28.0	0.4289956055183586	1	False	0.3293410000624135	1.0
7t2	8	188	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	2	True	0.3897169000701979	3.0
7t2	8	189	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.32535830000415444	3.0
7t2	8	190	20.0	21.0	1.0	0.55	False	21.0	20.0	0.04879016416943205	1	False	0.32516969996504486	1.0
7t2	8	191	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.39035999996121973	2.0
7t2	8	192	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	0.4905221000080928	1.0
