session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	69.0	28.0	0.55	1.0	True	69.0	28.0	0.9019019944220555	2	False	0.558395300002303	2.0
7t2	2	42	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.108939099998679	2.0
7t2	2	43	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	0.6113848999993934	3.0
7t2	2	44	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	1.1384849000023678	3.0
7t2	2	45	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	2	False	0.6246486000018194	1.0
7t2	2	46	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.49215929999991204	4.0
7t2	2	47	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	1.05895860000237	3.0
7t2	2	48	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.4258594999992056	4.0
7t2	3	49	28.0	99.0	1.0	0.55	False	99.0	28.0	1.262915339959386	1	False	1.1648630999989145	4.0
7t2	3	50	20.0	34.0	1.0	0.55	False	34.0	20.0	0.5306282510621704	1	False	1.4247032000021136	3.0
7t2	3	51	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	1.0227658000003146	4.0
7t2	3	52	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	1.0588602000025276	1.0
7t2	3	53	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	0.6122182999970391	1.0
7t2	3	54	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	1	False	0.7746383000012287	2.0
7t2	3	55	28.0	78.0	1.0	0.55	False	78.0	28.0	1.0245043165143877	2	True	1.2013103999997838	3.0
7t2	3	56	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.774386999997688	2.0
7t2	3	57	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	1.1089949000015622	4.0
7t2	3	58	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	1	False	1.5062984000032884	2.0
7t2	3	59	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	2	True	1.6745578999980637	2.0
7t2	3	60	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	1.0718746999991424	1.0
7t2	3	61	55.0	20.0	0.55	1.0	True	55.0	20.0	1.0116009116784799	2	False	2.1915814000021783	1.0
7t2	3	62	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	2.025360300001921	3.0
7t2	3	63	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	1.7578782999989357	3.0
7t2	3	64	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	1.3418055000001914	1.0
7t2	3	65	71.0	20.0	0.55	1.0	True	71.0	20.0	1.2669476034873244	1	True	1.0087334999989253	3.0
7t2	3	66	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	1.3900469000000157	3.0
7t2	3	67	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.9079056000009587	2.0
7t2	3	68	99.0	28.0	0.55	1.0	True	99.0	28.0	1.262915339959386	2	False	1.073333399999683	2.0
7t2	3	69	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	1.6246620000019902	4.0
7t2	3	70	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	0.992152499999122	3.0
7t2	3	71	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	2.6583434000021953	1.0
7t2	3	72	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027		True		
7t2	4	73	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	1.0772136999985342	2.0
7t2	4	74	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	1.1246242999986862	1.0
7t2	4	75	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	0.5908854000008432	3.0
7t2	4	76	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.9896195999972406	3.0
7t2	4	77	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	0.9085565999994145	2.0
7t2	4	78	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	1.5412202999977893	1.0
7t2	4	79	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	1.4589428999970693	3.0
7t2	4	80	69.0	28.0	0.55	1.0	True	69.0	28.0	0.9019019944220555	2	False	0.6747615999993428	1.0
7t2	4	81	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	2	False	0.47565799999938463	2.0
7t2	4	82	44.0	14.0	0.55	1.0	True	44.0	14.0	1.1451323043030026	2	False	1.3237095999974997	4.0
7t2	4	83	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	2	False	1.575046900001297	3.0
7t2	4	84	63.0	20.0	0.55	1.0	True	63.0	20.0	1.1474024528375417	1	True	0.8243602000001999	3.0
7t2	4	85	20.0	49.0	1.0	0.55	False	49.0	20.0	0.8960880245566357	2	True	2.6909188999997866	4.0
7t2	4	86	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	1.341682899997977	3.0
7t2	4	87	28.0	88.0	1.0	0.55	False	88.0	28.0	1.1451323043030026	2	True	1.1139414000026875	3.0
7t2	4	88	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.173864300002549	2.0
7t2	4	89	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	2	True	0.9226307999996948	4.0
7t2	4	90	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	1	False	1.124657699998295	3.0
7t2	4	91	14.0	39.0	1.0	0.55	False	39.0	14.0	1.0245043165143877	2	True	1.126781099999846	3.0
7t2	4	92	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.687112799998431	4.0
7t2	4	93	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.4078933000018878	3.0
7t2	4	94	20.0	55.0	1.0	0.55	False	55.0	20.0	1.0116009116784799	1	False	1.0726939000014681	3.0
7t2	4	95	28.0	69.0	1.0	0.55	False	69.0	28.0	0.9019019944220555	1	False	0.5584668999981659	1.0
7t2	4	96	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	1.7074100999998336	1.0
7t2	5	97	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834		True		
7t2	5	98	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.9774103999989165	2.0
7t2	5	99	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.8922247000009236	1.0
7t2	5	100	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	1.423187399999705	3.0
7t2	5	101	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.7413223999974434	4.0
7t2	5	102	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	1	False	1.2579905999992036	4.0
7t2	5	103	28.0	61.0	1.0	0.55	False	61.0	28.0	0.7786693539981072	1	False	1.5222103999985706	3.0
7t2	5	104	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	1	False	1.6738456999992195	1.0
7t2	5	105	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	1.4921221000004152	3.0
7t2	5	106	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	3.057357800000318	4.0
7t2	5	107	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	1	False	0.9744081999998002	3.0
7t2	5	108	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.22294210000112	3.0
7t2	5	109	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	1.0747922999980801	2.0
7t2	5	110	55.0	20.0	0.55	1.0	True	55.0	20.0	1.0116009116784799	2	False	1.0589977000017825	1.0
7t2	5	111	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	0.8584373000011567	2.0
7t2	5	112	78.0	28.0	0.55	1.0	True	78.0	28.0	1.0245043165143877	2	False	1.0225852000004068	1.0
7t2	5	113	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.508226999998385	1.0
7t2	5	114	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	0.9096805000008317	2.0
7t2	5	115	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	1	True	1.192724400003442	4.0
7t2	5	116	88.0	28.0	0.55	1.0	True	88.0	28.0	1.1451323043030026	1	True	0.8245209000015166	3.0
7t2	5	117	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.7408885000004375	3.0
7t2	5	118	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	1.1910180000013497	3.0
7t2	5	119	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.8241871999998693	4.0
7t2	5	120	48.0	28.0	0.55	1.0	True	48.0	28.0	0.5389965007326869	2	False	2.3411042999978235	1.0
7t2	6	121	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	0.759702399998794	2.0
7t2	6	122	28.0	69.0	1.0	0.55	False	69.0	28.0	0.9019019944220555	1	False	0.6845880000000761	3.0
7t2	6	123	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.6742511999982526	1.0
7t2	6	124	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	1.524828699999489	3.0
7t2	6	125	28.0	99.0	1.0	0.55	False	99.0	28.0	1.262915339959386	1	False	0.2251326000004923	3.0
7t2	6	126	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.2242886999993203	2.0
7t2	6	127	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	1.757047999999486	2.0
7t2	6	128	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.1097025000017169	3.0
7t2	6	129	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	1	False	0.6752792000006593	1.0
7t2	6	130	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	1	False	1.5419160999990709	1.0
7t2	6	131	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	1.1163650999988022	4.0
7t2	6	132	14.0	44.0	1.0	0.55	False	44.0	14.0	1.1451323043030026	2	True	2.1926994999994633	3.0
7t2	6	133	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	0.8568615000003774	1.0
7t2	6	134	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	2	False	1.3577999000008276	4.0
7t2	6	135	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	2	False	1.0419621000000916	1.0
7t2	6	136	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	0.9403600999976334	2.0
7t2	6	137	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	1.006680999998963	3.0
7t2	6	138	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	2	False	1.690463800001453	1.0
7t2	6	139	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	2	False	0.8756837000000814	2.0
7t2	6	140	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	2	False	1.3582733999974153	4.0
7t2	6	141	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	2	False	0.6741306999974768	3.0
7t2	6	142	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	1.2407179000001065	1.0
7t2	6	143	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	1.7267293999976232	3.0
7t2	6	144	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	2	False	1.2751424000016414	4.0
7t2	7	145	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	1.0098023999998986	4.0
7t2	7	146	88.0	28.0	0.55	1.0	True	88.0	28.0	1.1451323043030026	2	False	1.3085524999987683	2.0
7t2	7	147	99.0	28.0	0.55	1.0	True	99.0	28.0	1.262915339959386	2	False	0.7418961000003037	1.0
7t2	7	148	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	1.2750758000002094	1.0
7t2	7	149	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	2	False	0.42562330000146176	1.0
7t2	7	150	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	2	False	1.15821289999802	3.0
7t2	7	151	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	1.6565398999992027	4.0
7t2	7	152	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	3.3410987999995996	4.0
7t2	7	153	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	2	False	1.5090828000029433	1.0
7t2	7	154	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.1388288999987424	4.0
7t2	7	155	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	0.6576147999986119	3.0
7t2	7	156	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.9406708999995033	3.0
7t2	7	157	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	1	False	1.4738785000008932	2.0
7t2	7	158	20.0	63.0	1.0	0.55	False	63.0	20.0	1.1474024528375417	2	True	0.8891665000010107	3.0
7t2	7	159	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	0.757765900001715	3.0
7t2	7	160	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.8088238999989414	3.0
7t2	7	161	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	2.2442580000024464	2.0
7t2	7	162	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	1.0078486000020348	3.0
7t2	7	163	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	1	False	1.2571848000006867	3.0
7t2	7	164	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	0.39129979999779607	1.0
7t2	7	165	20.0	63.0	1.0	0.55	False	63.0	20.0	1.1474024528375417	1	False	0.472705499996664	3.0
7t2	7	166	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	1	False	0.058653899999626447	1.0
7t2	7	167	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.0923493999980565	4.0
7t2	7	168	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	1	False	0.7759570000017106	3.0
7t2	8	169	14.0	39.0	1.0	0.55	False	39.0	14.0	1.0245043165143877	1	False	0.843395200001396	3.0
7t2	8	170	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.27456009999878	4.0
7t2	8	171	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	0.756975300002523	3.0
7t2	8	172	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	1.6084836999980325	2.0
7t2	8	173	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	1	False	0.7419778999974369	2.0
7t2	8	174	28.0	48.0	1.0	0.55	False	48.0	28.0	0.5389965007326869	2	True	2.057651800001622	3.0
7t2	8	175	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	1.1908313000021735	3.0
7t2	8	176	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	1.0576671000017086	2.0
7t2	8	177	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	1.0734107999996922	2.0
7t2	8	178	28.0	78.0	1.0	0.55	False	78.0	28.0	1.0245043165143877	1	False	0.6184098999983689	3.0
7t2	8	179	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	1.1080154000010225	2.0
7t2	8	180	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	1.407378699997878	3.0
7t2	8	181	63.0	20.0	0.55	1.0	True	63.0	20.0	1.1474024528375417	2	False	2.7075173000012	2.0
7t2	8	182	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.8588640999987831	4.0
7t2	8	183	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	1.5748786000003463	2.0
7t2	8	184	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	2	False	1.1249571000007563	3.0
7t2	8	185	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.44168939999872237	2.0
7t2	8	186	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	1.3082776999981434	2.0
7t2	8	187	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	2	False	0.6747059999979683	2.0
7t2	8	188	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	1.140736500001367	2.0
7t2	8	189	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	2	False	0.8434925000001385	1.0
7t2	8	190	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	1	True	0.2590971999999283	1.0
7t2	8	191	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	2	False	0.39188750000175787	1.0
7t2	8	192	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	0.6586427999973239	2.0
