session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	1.1584099000001515	2.0
7t2	2	42	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	1.291054300000269	3.0
7t2	2	43	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	1.2076790000000983	1.0
7t2	2	44	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	2.1580447000005734	3.0
7t2	2	45	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	0.9086864000000787	1.0
7t2	2	46	28.0	86.0	1.0	0.55	False	86.0	28.0	1.122142786078304	1	False	1.0137177000005977	2.0
7t2	2	47	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	1.8576340999998138	3.0
7t2	2	48	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.5252524999996808	3.0
7t2	3	49	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	1.092602600000646	2.0
7t2	3	50	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.9241472000003341	1.0
7t2	3	51	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	1	False	1.7414023999999415	3.0
7t2	3	52	28.0	67.0	1.0	0.55	False	67.0	28.0	0.8724881092157621	1	False	0.953748799999623	1.0
7t2	3	53	20.0	61.0	1.0	0.55	False	61.0	20.0	1.1151415906193203	1	False	1.0890795999994225	2.0
7t2	3	54	14.0	38.0	1.0	0.55	False	38.0	14.0	0.9985288301111273	2	True	1.2252557000001616	3.0
7t2	3	55	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.3745671000006041	2.0
7t2	3	56	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	0.957365299999779	1.0
7t2	3	57	28.0	45.0	1.0	0.55	False	45.0	28.0	0.4744579795951159	1	False	1.0743235999999001	1.0
7t2	3	58	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	1	False	1.5250344999994638	2.0
7t2	3	59	28.0	67.0	1.0	0.55	False	67.0	28.0	0.8724881092157621	1	False	1.1378073999994172	2.0
7t2	3	60	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	1.3262437000003047	2.0
7t2	3	61	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	1	True	1.3412121999999442	3.0
7t2	3	62	32.0	20.0	0.55	1.0	True	32.0	20.0	0.47000362924573563	2	False	1.1585157000008337	2.0
7t2	3	63	61.0	20.0	0.55	1.0	True	61.0	20.0	1.1151415906193203	1	True	1.7410718999999517	3.0
7t2	3	64	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	1	True	1.2760094000004756	2.0
7t2	3	65	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	1.325471799999832	2.0
7t2	3	66	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	2.0066262000000847	3.0
7t2	3	67	76.0	28.0	0.55	1.0	True	76.0	28.0	0.9985288301111273	2	False	1.8245348999998896	1.0
7t2	3	68	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.8082717000006596	2.0
7t2	3	69	86.0	28.0	0.55	1.0	True	86.0	28.0	1.122142786078304	2	False	1.076561999999285	1.0
7t2	3	70	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	1.5914072000004467	3.0
7t2	3	71	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	1.5082634999998845	2.0
7t2	3	72	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	2	False	1.342540800000279	2.0
7t2	4	73	98.0	28.0	0.55	1.0	True	98.0	28.0	1.252762968495368	2	False	1.859422399999854	3.0
7t2	4	74	38.0	14.0	0.55	1.0	True	38.0	14.0	0.9985288301111273	1	True	1.3083354999998846	3.0
7t2	4	75	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	2	False	1.607966799999275	3.0
7t2	4	76	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	1.0082857000006555	1.0
7t2	4	77	32.0	20.0	0.55	1.0	True	32.0	20.0	0.47000362924573563	2	False	1.1757314000006005	2.0
7t2	4	78	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	2.1905044000004636	1.0
7t2	4	79	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	2	False	1.7415209000000544	3.0
7t2	4	80	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	2	False	1.2098513000000537	1.0
7t2	4	81	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.5897039000001598	3.0
7t2	4	82	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	1.0904198999996595	2.0
7t2	4	83	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	2	False	1.4739529999996819	3.0
7t2	4	84	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	1.075370499999707	2.0
7t2	4	85	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	1	False	1.357993900000082	2.0
7t2	4	86	28.0	45.0	1.0	0.55	False	45.0	28.0	0.4744579795951159	1	False	1.357801000000137	1.0
7t2	4	87	28.0	76.0	1.0	0.55	False	76.0	28.0	0.9985288301111273	1	False	1.0856503000004523	1.0
7t2	4	88	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	1	False	1.0842407999998613	2.0
7t2	4	89	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	1.7259756999992533	3.0
7t2	4	90	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	2	True	1.3070721000003118	2.0
7t2	4	91	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.508736000000681	1.0
7t2	4	92	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	1.4091097000000445	1.0
7t2	4	93	28.0	51.0	1.0	0.55	False	51.0	28.0	0.5996211225491218	1	False	0.8730230999999549	1.0
7t2	4	94	14.0	43.0	1.0	0.55	False	43.0	14.0	1.122142786078304	1	False	1.0736011999997004	1.0
7t2	4	95	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	1	False	1.0237092999996094	2.0
7t2	4	96	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	1.4420209999998406	2.0
7t2	5	97	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	2	False	1.0765089000005759	3.0
7t2	5	98	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.8578923000004863	1.0
7t2	5	99	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	0.9728285000001051	2.0
7t2	5	100	38.0	14.0	0.55	1.0	True	38.0	14.0	0.9985288301111273	1	True	1.0912648000003173	3.0
7t2	5	101	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.8742152999993777	2.0
7t2	5	102	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	2	False	1.0582833999997234	2.0
7t2	5	103	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	1.1755046999997063	3.0
7t2	5	104	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	1.5248690000007628	3.0
7t2	5	105	98.0	28.0	0.55	1.0	True	98.0	28.0	1.252762968495368	2	False	1.1914981000000182	1.0
7t2	5	106	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	1.1749561999995422	2.0
7t2	5	107	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	2	False	1.2909392000001674	3.0
7t2	5	108	54.0	20.0	0.55	1.0	True	54.0	20.0	0.9932517730102834	2	False	1.5408602999996504	1.0
7t2	5	109	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	1	False	1.1912095000006957	1.0
7t2	5	110	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	0.9917827999997826	1.0
7t2	5	111	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	1	False	1.057830799999465	2.0
7t2	5	112	14.0	38.0	1.0	0.55	False	38.0	14.0	0.9985288301111273	1	False	1.409198100000168	3.0
7t2	5	113	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	1.641751199999817	3.0
7t2	5	114	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	1	False	1.0082572999999684	1.0
7t2	5	115	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	1	False	1.0750269000000117	1.0
7t2	5	116	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.9753836999998384	1.0
7t2	5	117	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.9256051000002117	1.0
7t2	5	118	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	1.24157829999956	2.0
7t2	5	119	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	1.6249517000005653	3.0
7t2	5	120	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.8722091999997588	1.0
7t2	6	121	20.0	32.0	1.0	0.55	False	32.0	20.0	0.47000362924573563	1	False	0.8947588999999425	2.0
7t2	6	122	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	1	False	1.1075871000002735	1.0
7t2	6	123	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	1	False	0.9414890999996572	2.0
7t2	6	124	20.0	70.0	1.0	0.55	False	70.0	20.0	1.252762968495368	2	True	1.2165962999997788	3.0
7t2	6	125	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.0259414000001783	1.0
7t2	6	126	28.0	76.0	1.0	0.55	False	76.0	28.0	0.9985288301111273	1	False	0.9663905000006423	1.0
7t2	6	127	20.0	47.0	1.0	0.55	False	47.0	20.0	0.8544153281560676	1	False	0.9403473000002265	1.0
7t2	6	128	28.0	51.0	1.0	0.55	False	51.0	28.0	0.5996211225491218	1	False	1.141239499999756	2.0
7t2	6	129	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	1.275970499999886	3.0
7t2	6	130	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.9892331999999158	1.0
7t2	6	131	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	1.0073062000001585	1.0
7t2	6	132	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.8755135999999482	2.0
7t2	6	133	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	1.3745369000007202	1.0
7t2	6	134	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	0.9920922999999675	2.0
7t2	6	135	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	0.9584853999995175	2.0
7t2	6	136	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.3901868000002935	3.0
7t2	6	137	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	2	False	1.1748587000001862	2.0
7t2	6	138	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	1	True	1.4091019999996206	3.0
7t2	6	139	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	2	False	1.6414715000000797	3.0
7t2	6	140	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	1.3414339999999356	2.0
7t2	6	141	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.024796900000183	1.0
7t2	6	142	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	1.0252049999999144	2.0
7t2	6	143	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	0.9584985999999844	2.0
7t2	6	144	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	1.3924015000002328	3.0
7t2	7	145	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	1.3267522999995265	2.0
7t2	7	146	30.0	10.0	0.55	1.0	True	30.0	10.0	1.0986122886681098	2	False	1.076003499999402	3.0
7t2	7	147	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.624888200000001	3.0
7t2	7	148	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	2	False	1.8235468000002584	3.0
7t2	7	149	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	2	False	0.957436300000154	1.0
7t2	7	150	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	1.3066741000002366	2.0
7t2	7	151	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.2245600999994792	2.0
7t2	7	152	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	1.758088499999758	2.0
7t2	7	153	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	1.6397247999993851	3.0
7t2	7	154	86.0	28.0	0.55	1.0	True	86.0	28.0	1.122142786078304	2	False	0.9583979999997609	1.0
7t2	7	155	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.0747195999992982	3.0
7t2	7	156	45.0	28.0	0.55	1.0	True	45.0	28.0	0.4744579795951159	2	False	0.8909204000001409	1.0
7t2	7	157	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	1.2232868000000963	2.0
7t2	7	158	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	0.8584071000004201	2.0
7t2	7	159	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	1.2426165999995646	2.0
7t2	7	160	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	1	False	1.4583214999993004	3.0
7t2	7	161	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	1	False	0.9920943000006446	1.0
7t2	7	162	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.3420145999998567	3.0
7t2	7	163	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.2073072000003435	3.0
7t2	7	164	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	1	False	1.02086429999963	1.0
7t2	7	165	28.0	98.0	1.0	0.55	False	98.0	28.0	1.252762968495368	1	False	1.128927499999918	1.0
7t2	7	166	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	0.958818500000234	1.0
7t2	7	167	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.2277724000005605	3.0
7t2	7	168	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.8917836999999054	1.0
7t2	8	169	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.043474399999468	2.0
7t2	8	170	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	1	False	1.008329600000252	3.0
7t2	8	171	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.9433527000001192	2.0
7t2	8	172	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.0923837999998796	1.0
7t2	8	173	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	1.0090081999996983	1.0
7t2	8	174	10.0	30.0	1.0	0.55	False	30.0	10.0	1.0986122886681098	2	True	1.741774899999669	3.0
7t2	8	175	14.0	43.0	1.0	0.55	False	43.0	14.0	1.122142786078304	1	False	2.5066458000001006	3.0
7t2	8	176	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	1	False	1.2917863000002399	1.0
7t2	8	177	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.008354399999945	1.0
7t2	8	178	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.8581248999999218	1.0
7t2	8	179	20.0	47.0	1.0	0.55	False	47.0	20.0	0.8544153281560676	1	False	1.0591531000000032	1.0
7t2	8	180	28.0	86.0	1.0	0.55	False	86.0	28.0	1.122142786078304	1	False	1.1818976000004113	1.0
7t2	8	181	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	1.0079948000002332	1.0
7t2	8	182	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	1.4912617999998474	3.0
7t2	8	183	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.208338399999775	1.0
7t2	8	184	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	2	False	1.0916660000002594	1.0
7t2	8	185	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	1	True	1.3759050000007846	3.0
7t2	8	186	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	2	False	0.940753400000176	3.0
7t2	8	187	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	2	False	1.0085862999995356	3.0
7t2	8	188	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	0.9583662999993976	1.0
7t2	8	189	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.1580524000000878	3.0
7t2	8	190	51.0	28.0	0.55	1.0	True	51.0	28.0	0.5996211225491218	2	False	0.8267943999999829	1.0
7t2	8	191	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	2	False	0.8587035999998989	2.0
7t2	8	192	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.0245788000001426	3.0
