session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	43	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.290773899992928	3.0
7t2	2	44	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	1.2914514000294162	2.0
7t2	2	45	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.9426492999774041	2.0
7t2	2	46	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	1.357523399987258	2.0
7t2	2	47	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	1	True	1.2408959000023287	2.0
7t2	2	48	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.2093821999732768	2.0
7t2	3	49	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	1	True	1.5489878000225872	3.0
7t2	3	50	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.9579082999844104	1.0
7t2	3	51	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	2	False	1.0087244999594702	2.0
7t2	3	52	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	1.6917538000270582	3.0
7t2	3	53	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	1.1745319999754429	2.0
7t2	3	54	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	1.757229199982234	3.0
7t2	3	55	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	1	True	0.9074028999893926	3.0
7t2	3	56	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	1	True	0.890153399959658	2.0
7t2	3	57	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	1	True	1.207338500011332	2.0
7t2	3	58	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	1.0577850000117905	2.0
7t2	3	59	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	2	False	1.2403858000179468	1.0
7t2	3	60	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	1.0248650999856466	2.0
7t2	3	61	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	1.4428287000047249	1.0
7t2	3	62	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	1	False	1.7570990999811613	3.0
7t2	3	63	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	2	True	0.8393644000170752	2.0
7t2	3	64	14.0	44.0	1.0	0.55	False	44.0	14.0	1.1451323043030026	2	True	0.925739799975446	1.0
7t2	3	65	28.0	98.0	1.0	0.55	False	98.0	28.0	1.252762968495368	2	True	0.8943302999832667	1.0
7t2	3	66	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	1.0261564999818802	2.0
7t2	3	67	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	2	True	0.9902817999827676	2.0
7t2	3	68	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	1.175503199978266	1.0
7t2	3	69	20.0	35.0	1.0	0.55	False	35.0	20.0	0.5596157879354227	2	True	1.440444900014029	3.0
7t2	3	70	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	2	True	0.857431299984512	1.0
7t2	3	71	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	2	True	1.442093499994371	3.0
7t2	3	72	14.0	33.0	1.0	0.55	False	33.0	14.0	0.8574502318512216	2	True	0.8912482000305317	2.0
7t2	4	73	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.6438498999923468	1.0
7t2	4	74	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	1.5754490999970585	3.0
7t2	4	75	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	2	True	1.1069802999845706	3.0
7t2	4	76	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	1.0729696000344262	2.0
7t2	4	77	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.2575182000291392	2.0
7t2	4	78	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.674522600020282	1.0
7t2	4	79	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	2	True	1.2429336999775558	2.0
7t2	4	80	20.0	47.0	1.0	0.55	False	47.0	20.0	0.8544153281560676	2	True	0.8732853999826915	1.0
7t2	4	81	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	0.9239912999910302	1.0
7t2	4	82	20.0	63.0	1.0	0.55	False	63.0	20.0	1.1474024528375417	2	True	0.8043346999911876	1.0
7t2	4	83	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	0.9090802000137046	3.0
7t2	4	84	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	1.3586383999790996	3.0
7t2	4	85	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.2239447000320354	2.0
7t2	4	86	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.8087205999764251	1.0
7t2	4	87	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	1	True	0.4915863999631256	2.0
7t2	4	88	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.6588545000413717	3.0
7t2	4	89	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	1	True	1.1253265999839925	3.0
7t2	4	90	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	1.7397240999853238	3.0
7t2	4	91	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	1.2076403999817558	2.0
7t2	4	92	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947		True		
7t2	4	93	44.0	14.0	0.55	1.0	True	44.0	14.0	1.1451323043030026	1	True	0.4915763000026345	1.0
7t2	4	94	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	1.1239580000401475	2.0
7t2	4	95	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.8753211000002921	2.0
7t2	4	96	60.0	28.0	0.55	1.0	True	60.0	28.0	0.7621400520468967	1	True	0.9085065999533981	1.0
7t2	5	97	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	2	True	1.251197699981276	3.0
7t2	5	98	28.0	66.0	1.0	0.55	False	66.0	28.0	0.8574502318512216	2	True	1.0712734999833629	2.0
7t2	5	99	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.5753486000467092	1.0
7t2	5	100	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	2	True	1.1407433000276939	2.0
7t2	5	101	20.0	70.0	1.0	0.55	False	70.0	20.0	1.252762968495368	2	True	0.6053926000022471	1.0
7t2	5	102	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	2	True	0.9245923999697254	3.0
7t2	5	103	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.7586279999813996	2.0
7t2	5	104	28.0	89.0	1.0	0.55	False	89.0	28.0	1.1564318595569358	2	True	0.5642236000276171	1.0
7t2	5	105	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.8921477000112645	2.0
7t2	5	106	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	2	True	0.9902667999849939	3.0
7t2	5	107	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.9421159999911026	3.0
7t2	5	108	28.0	80.0	1.0	0.55	False	80.0	28.0	1.0498221244986776	2	True	0.6973205000394955	1.0
7t2	5	109	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.8904843999771117	2.0
7t2	5	110	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	2	False	1.4251635000109673	3.0
7t2	5	111	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	2	False	1.0248479000292434	3.0
7t2	5	112	49.0	28.0	0.55	1.0	True	49.0	28.0	0.5596157879354227	2	False	1.3737357999781068	3.0
7t2	5	113	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	2	False	1.5906123999739066	3.0
7t2	5	114	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.8905690999818034	4.0
7t2	5	115	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.9920641999924555	2.0
7t2	5	116	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	0.8422985000069616	2.0
7t2	5	117	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	1	True	0.8569018999696709	1.0
7t2	5	118	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	1.4253376999986926	2.0
7t2	5	119	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.9753886000252692	2.0
7t2	5	120	49.0	28.0	0.55	1.0	True	49.0	28.0	0.5596157879354227	1	True	1.1074253999977373	3.0
7t2	6	121	89.0	28.0	0.55	1.0	True	89.0	28.0	1.1564318595569358	1	True	0.9112550999852829	3.0
7t2	6	122	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.7092709999997169	2.0
7t2	6	123	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.6752070999937132	2.0
7t2	6	124	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	1	True	1.3919772999943234	2.0
7t2	6	125	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	1.2575585999875187	3.0
7t2	6	126	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	1.3589802000205964	3.0
7t2	6	127	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	1	True	0.8401831000228412	1.0
7t2	6	128	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.8919467999949262	2.0
7t2	6	129	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	1.2900311999837868	3.0
7t2	6	130	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	1	True	0.7244900000514463	2.0
7t2	6	131	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	1	True	0.557513399980877	1.0
7t2	6	132	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	0.974782100005541	2.0
7t2	6	133	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	2	True	1.2581517999642529	3.0
7t2	6	134	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	1.0586273000226356	1.0
7t2	6	135	28.0	66.0	1.0	0.55	False	66.0	28.0	0.8574502318512216	2	True	0.8870846999925561	1.0
7t2	6	136	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	2	True	0.6193938000361356	2.0
7t2	6	137	14.0	33.0	1.0	0.55	False	33.0	14.0	0.8574502318512216	2	True	1.4077608999796212	3.0
7t2	6	138	28.0	89.0	1.0	0.55	False	89.0	28.0	1.1564318595569358	2	True	1.2650871999794617	1.0
7t2	6	139	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	2	True	0.5198136999970302	1.0
7t2	6	140	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	0.8578994999988936	2.0
7t2	6	141	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	1.2250692000379786	3.0
7t2	6	142	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	2	True	0.6412112999823876	1.0
7t2	6	143	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.456771800003537	3.0
7t2	6	144	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	1.2238757000304759	2.0
7t2	7	145	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.8584920999710519	1.0
7t2	7	146	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.8753504999913275	2.0
7t2	7	147	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.8750920000020415	2.0
7t2	7	148	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.8405564000131562	2.0
7t2	7	149	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	0.8232312999898426	1.0
7t2	7	150	89.0	28.0	0.55	1.0	True	89.0	28.0	1.1564318595569358	1	True	0.5412406999967345	1.0
7t2	7	151	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	1	True	0.8258372999844141	3.0
7t2	7	152	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	1	True	0.7238240999867998	1.0
7t2	7	153	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	1	True	0.7250264000030882	1.0
7t2	7	154	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	1	True	0.9405739000066831	2.0
7t2	7	155	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	1	True	0.9905615999595909	3.0
7t2	7	156	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.8238604000071348	1.0
7t2	7	157	28.0	60.0	1.0	0.55	False	60.0	28.0	0.7621400520468967	1	False	1.1703442999860556	3.0
7t2	7	158	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.8238919000141038	3.0
7t2	7	159	14.0	44.0	1.0	0.55	False	44.0	14.0	1.1451323043030026	2	True	0.9591903000254831	2.0
7t2	7	160	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	1.173812499968335	3.0
7t2	7	161	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.541732299956493	3.0
7t2	7	162	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.4239357999758795	2.0
7t2	7	163	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.6228729999857023	2.0
7t2	7	164	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	2.0411509999539135	3.0
7t2	7	165	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	2	True	0.709713299991563	2.0
7t2	7	166	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	1	False	1.7577961000497453	3.0
7t2	7	167	28.0	49.0	1.0	0.55	False	49.0	28.0	0.5596157879354227	1	False	0.5573407000046586	2.0
7t2	7	168	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	2	True	0.9067330000106608	2.0
7t2	8	169	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.8757101999944972	1.0
7t2	8	170	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	1.2758358999854025	3.0
7t2	8	171	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	1.7072886999812908	3.0
7t2	8	172	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	1	True	0.7923410999937914	2.0
7t2	8	173	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	1	True	0.6578393999952823	2.0
7t2	8	174	63.0	20.0	0.55	1.0	True	63.0	20.0	1.1474024528375417	1	True	0.4590143999667049	2.0
7t2	8	175	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	0.8253904999583028	2.0
7t2	8	176	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	1	True	0.8250658999895677	1.0
7t2	8	177	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	1.8077118000364578	3.0
7t2	8	178	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	2	False	2.496786899981089	3.0
7t2	8	179	63.0	20.0	0.55	1.0	True	63.0	20.0	1.1474024528375417	1	True	0.5050075000035008	1.0
7t2	8	180	44.0	14.0	0.55	1.0	True	44.0	14.0	1.1451323043030026	1	True	0.7258856000262028	1.0
7t2	8	181	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	0.5594406999879595	2.0
7t2	8	182	28.0	49.0	1.0	0.55	False	49.0	28.0	0.5596157879354227	1	False	1.908593899977859	3.0
7t2	8	183	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.457612400001409	2.0
7t2	8	184	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.007737700012541	3.0
7t2	8	185	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.3412772999727167	3.0
7t2	8	186	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.5243489000131376	2.0
7t2	8	187	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.3397606000070823	1.0
7t2	8	188	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	0.8900086000213037	1.0
7t2	8	189	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	1.0753407999873161	3.0
7t2	8	190	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	0.841502399998717	2.0
7t2	8	191	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.2411010999931023	3.0
7t2	8	192	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	0.4730980999883627	1.0
