session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	1.4248877000009372	3.0
7t2	2	42	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.2403245000004972	3.0
7t2	2	43	53.0	28.0	0.55	1.0	True	53.0	28.0	0.6380874033769178	2	False	1.1747374999995372	1.0
7t2	2	44	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	1.694279400000596	3.0
7t2	2	45	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	1.2585130999996181	4.0
7t2	2	46	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	1.389578700000186	3.0
7t2	2	47	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.2242005000007339	2.0
7t2	2	48	52.0	14.0	0.55	1.0	True	52.0	14.0	1.3121863889661687	1	True	0.9247108000000139	2.0
7t2	3	49	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	1.0111154999995229	2.0
7t2	3	50	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	1.2242094000012074	1.0
7t2	3	51	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.2587591000010363	1.0
7t2	3	52	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	1.1568064000002778	2.0
7t2	3	53	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	1.1745375000009517	3.0
7t2	3	54	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.82465259999843	1.0
7t2	3	55	14.0	52.0	1.0	0.55	False	52.0	14.0	1.3121863889661687	2	True	1.256896599999905	1.0
7t2	3	56	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	2	True	2.0235869000007085	3.0
7t2	3	57	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.6758709999994323	2.0
7t2	3	58	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.9403586999996776	3.0
7t2	3	59	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.3241797999999108	1.0
7t2	3	60	10.0	37.0	1.0	0.55	False	37.0	10.0	1.308332819650179	2	True	1.0568399000003126	2.0
7t2	3	61	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.141540200000179	1.0
7t2	3	62	50.0	20.0	0.55	1.0	True	50.0	20.0	0.9162907318741551	1	True	0.8092701000005604	1.0
7t2	3	63	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	2.440058700000037	3.0
7t2	3	64	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	1.2589317000001756	2.0
7t2	3	65	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	1.058556599999065	1.0
7t2	3	66	70.0	28.0	0.55	1.0	True	70.0	28.0	0.9162907318741551	2	False	2.1918667999998434	3.0
7t2	3	67	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	1	True	0.6582586000004085	1.0
7t2	3	68	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	0.9244357999996282	1.0
7t2	3	69	104.0	28.0	0.55	1.0	True	104.0	28.0	1.3121863889661687	2	False	1.1750360000005458	2.0
7t2	3	70	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	1.5246010999998703	2.0
7t2	3	71	53.0	28.0	0.55	1.0	True	53.0	28.0	0.6380874033769178	2	False	0.4583087999999407	1.0
7t2	3	72	74.0	20.0	0.55	1.0	True	74.0	20.0	1.308332819650179	1	True	1.4079481000007945	2.0
7t2	4	73	26.0	7.0	0.55	1.0	True	26.0	7.0	1.3121863889661687	1	True	1.459411199999522	3.0
7t2	4	74	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.4763010000006034	4.0
7t2	4	75	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	1	True	1.8582940999986164	3.0
7t2	4	76	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	1.341251399999237	4.0
7t2	4	77	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	1.3069159999995463	1.0
7t2	4	78	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.9579900000007768	2.0
7t2	4	79	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.6746665999999095	3.0
7t2	4	80	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	2	False	0.8239900999997047	1.0
7t2	4	81	37.0	10.0	0.55	1.0	True	37.0	10.0	1.308332819650179	2	False	1.091377900000225	3.0
7t2	4	82	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	2	False	1.5746208000000195	3.0
7t2	4	83	41.0	28.0	0.55	1.0	True	41.0	28.0	0.3813675565291038	2	False	1.2077852999991876	1.0
7t2	4	84	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	2	False	1.4570243999987724	3.0
7t2	4	85	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	1.1080884000002982	3.0
7t2	4	86	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	1.0747957000003225	4.0
7t2	4	87	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.1251088000008451	3.0
7t2	4	88	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.4419309999993857	3.0
7t2	4	89	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	2	True	1.4066452999995818	3.0
7t2	4	90	20.0	74.0	1.0	0.55	False	74.0	20.0	1.308332819650179	2	True	1.301040100001046	2.0
7t2	4	91	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	1	False	0.9917860999994446	1.0
7t2	4	92	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	2	True	1.1914035999998305	3.0
7t2	4	93	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235		True		
7t2	4	94	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.8589288000003421	3.0
7t2	4	95	7.0	26.0	1.0	0.55	False	26.0	7.0	1.3121863889661687	2	True	1.176019800001086	4.0
7t2	4	96	14.0	20.0	1.0	0.55	False	20.0	14.0	0.3566749439387324	1	False	0.9256989000004978	2.0
7t2	5	97	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	1.6260934000001726	1.0
7t2	5	98	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	1	False	0.9584618999997474	2.0
7t2	5	99	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	1.9247206000000077	3.0
7t2	5	100	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	2	True	0.9085211000001578	4.0
7t2	5	101	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.2732601999996405	2.0
7t2	5	102	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.5081072000012057	1.0
7t2	5	103	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.090928100000383	1.0
7t2	5	104	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.8893222000006062	2.0
7t2	5	105	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.758477600000333	1.0
7t2	5	106	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.158225900000673	3.0
7t2	5	107	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	2	True	0.9587932999984332	2.0
7t2	5	108	10.0	37.0	1.0	0.55	False	37.0	10.0	1.308332819650179	2	True	0.9750040999988414	3.0
7t2	5	109	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.2085886999994102	3.0
7t2	5	110	50.0	20.0	0.55	1.0	True	50.0	20.0	0.9162907318741551	1	True	1.5094302000015887	3.0
7t2	5	111	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	1.0921044000006361	4.0
7t2	5	112	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563		True		
7t2	5	113	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	2.207232199998572	1.0
7t2	5	114	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	1	True	1.491023299999199	3.0
7t2	5	115	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	2	False	0.9266541999986657	1.0
7t2	5	116	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	1	True	1.9094428999997035	4.0
7t2	5	117	74.0	20.0	0.55	1.0	True	74.0	20.0	1.308332819650179	1	True	1.242299499999774	3.0
7t2	5	118	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	2	False	0.6417412999999783	1.0
7t2	5	119	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	1.1571265999992306	2.0
7t2	5	120	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	1.0078049000003944	3.0
7t2	6	121	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	0.5944947999996657	1.0
7t2	6	122	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	0.8910367000007682	2.0
7t2	6	123	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	2	True	2.1246406999998655	3.0
7t2	6	124	20.0	74.0	1.0	0.55	False	74.0	20.0	1.308332819650179	2	True	0.9836306000015611	2.0
7t2	6	125	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	0.5911668000007779	2.0
7t2	6	126	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.5073047999994742	3.0
7t2	6	127	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	1.158293799999214	3.0
7t2	6	128	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	1.158487299999237	3.0
7t2	6	129	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	2.5720672000006743	3.0
7t2	6	130	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	2	True	0.8954314999991766	3.0
7t2	6	131	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	1	False	1.4243021000002045	3.0
7t2	6	132	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947		True		
7t2	6	133	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.9076898000002984	1.0
7t2	6	134	41.0	28.0	0.55	1.0	True	41.0	28.0	0.3813675565291038	1	True	1.641147300000739	2.0
7t2	6	135	104.0	28.0	0.55	1.0	True	104.0	28.0	1.3121863889661687	2	False	2.007418499999318	3.0
7t2	6	136	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	1.740851599999587	3.0
7t2	6	137	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.0912668999990274	3.0
7t2	6	138	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551		True		
7t2	6	139	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	2.708319899998969	
7t2	6	140	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	1	True	1.4899547999993956	3.0
7t2	6	141	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	1	True	1.2910670000001119	2.0
7t2	6	142	37.0	10.0	0.55	1.0	True	37.0	10.0	1.308332819650179	1	True	0.7243979000013496	2.0
7t2	6	143	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	1.3080788000006578	3.0
7t2	6	144	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	2	False	1.224011500000472	1.0
7t2	7	145	28.0	46.0	1.0	0.55	False	46.0	28.0	0.49643688631389105	1	False	1.109035299999963	2.0
7t2	7	146	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	1.0919293000006292	3.0
7t2	7	147	28.0	80.0	1.0	0.55	False	80.0	28.0	1.0498221244986776	1	False	0.7331991000010021	3.0
7t2	7	148	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.6416960999995212	2.0
7t2	7	149	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.6914907999998974	2.0
7t2	7	150	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	2	True	0.7417332000004393	3.0
7t2	7	151	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	1.024789499999315	1.0
7t2	7	152	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129		True		
7t2	7	153	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.5913582000011957	1.0
7t2	7	154	28.0	61.0	1.0	0.55	False	61.0	28.0	0.7786693539981072	1	False	1.0052059999998448	3.0
7t2	7	155	28.0	80.0	1.0	0.55	False	80.0	28.0	1.0498221244986776	1	False	2.2670067999988532	1.0
7t2	7	156	14.0	52.0	1.0	0.55	False	52.0	14.0	1.3121863889661687	2	True	0.8407432999993318	1.0
7t2	7	157	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	1.1556927000001167	2.0
7t2	7	158	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	0.7908700999996938	3.0
7t2	7	159	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	1	True	1.6049982999993517	2.0
7t2	7	160	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	1.2747412000007898	3.0
7t2	7	161	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	1	True	1.1911899000006088	1.0
7t2	7	162	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	1.6909441000007064	3.0
7t2	7	163	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	1.89112810000006	1.0
7t2	7	164	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	1	True	1.7412521999995079	3.0
7t2	7	165	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	1.408268199998929	2.0
7t2	7	166	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	2	False	1.1587156999993908	2.0
7t2	7	167	43.0	20.0	0.55	1.0	True	43.0	20.0	0.7654678421395714	1	True	0.5086288999991098	2.0
7t2	7	168	26.0	7.0	0.55	1.0	True	26.0	7.0	1.3121863889661687	1	True	2.3581397000016864	2.0
7t2	8	169	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	1.36031820000062	3.0
7t2	8	170	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	1.4924866000001202	1.0
7t2	8	171	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.1579036000002958	3.0
7t2	8	172	52.0	14.0	0.55	1.0	True	52.0	14.0	1.3121863889661687	1	True	1.5582172000013088	2.0
7t2	8	173	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.6913521000005858	1.0
7t2	8	174	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	1	True	0.6748006000015891	2.0
7t2	8	175	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	1.4074394999988584	3.0
7t2	8	176	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	2	False	1.3082536000001994	2.0
7t2	8	177	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.991401100000104	3.0
7t2	8	178	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.908943200000067	2.0
7t2	8	179	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	2	False	1.541412500000689	1.0
7t2	8	180	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	1.0091348999994807	2.0
7t2	8	181	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	1	False	1.1397362000006979	3.0
7t2	8	182	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.4748797000010825	4.0
7t2	8	183	28.0	104.0	1.0	0.55	False	104.0	28.0	1.3121863889661687	2	True	1.160343500001602	2.0
7t2	8	184	28.0	70.0	1.0	0.55	False	70.0	28.0	0.9162907318741551	2	True	0.4589821999998662	1.0
7t2	8	185	20.0	43.0	1.0	0.55	False	43.0	20.0	0.7654678421395714	2	True	1.325333300001148	2.0
7t2	8	186	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	2.6249047000001156	3.0
7t2	8	187	20.0	50.0	1.0	0.55	False	50.0	20.0	0.9162907318741551	1	False	3.0585984000008466	2.0
7t2	8	188	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.89149019999968	3.0
7t2	8	189	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	1.091840900000534	3.0
7t2	8	190	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	1	False	1.1576746000009734	2.0
7t2	8	191	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.5075481999992917	2.0
7t2	8	192	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.9915177000002586	1.0
