session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	0.9747084000000541	2.0
7t2	2	43	20.0	24.0	1.0	0.55	False	24.0	20.0	0.1823215567939546	1	False	0.40548949999993056	1.0
7t2	2	44	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	1.1742737999998099	2.0
7t2	2	45	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	1.2235719000000245	1.0
7t2	2	46	14.0	14.0	1.0	0.55	False	14.0	14.0	0.0	1	False	0.6245647999999164	1.0
7t2	2	47	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	2	True	0.6407000999997763	2.0
7t2	2	48	28.0	34.0	1.0	0.55	False	34.0	28.0	0.1941560144409574	1	False	0.4725954999998976	1.0
7t2	3	49	34.0	28.0	0.55	1.0	True	34.0	28.0	0.1941560144409574		True		
7t2	3	50	41.0	28.0	0.55	1.0	True	41.0	28.0	0.3813675565291038		True		
7t2	3	51	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.29397680000056425	1.0
7t2	3	52	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	0.5760040999993947	2.0
7t2	3	53	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	2	False	1.0413242000004175	2.0
7t2	3	54	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	1.0748761000004237	2.0
7t2	3	55	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.27542210000045486	1.0
7t2	3	56	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	2	False	0.5904931000005007	1.0
7t2	3	57	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.5900410000003831	1.0
7t2	3	58	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.508379200000519	1.0
7t2	3	59	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	1.4076911000001928	1.0
7t2	3	60	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	1.9081596999994872	2.0
7t2	3	61	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	0.548569900000075	1.0
7t2	3	62	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	0.25772690000027865	1.0
7t2	3	63	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.308219899999159	1.0
7t2	3	64	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.0243003000005046	3.0
7t2	3	65	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	1.2908929000004719	2.0
7t2	3	66	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.0572569000005387	2.0
7t2	3	67	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	1.8247086000001218	2.0
7t2	3	68	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	1	False	0.6917841000004046	1.0
7t2	3	69	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	0.3087524000002304	2.0
7t2	3	70	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.9915530999996918	1.0
7t2	3	71	28.0	34.0	1.0	0.55	False	34.0	28.0	0.1941560144409574	1	False	0.84143279999995	1.0
7t2	3	72	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	0.29048640000019077	1.0
7t2	4	73	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064		True		
7t2	4	74	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	0.29253679999965243	1.0
7t2	4	75	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	0.35738839999976335	1.0
7t2	4	76	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.22482310000032157	1.0
7t2	4	77	28.0	28.0	1.0	0.55	False	28.0	28.0	0.0	1	False	0.3583275999999387	1.0
7t2	4	78	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	0.5913856000006348	1.0
7t2	4	79	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.2907113000001118	1.0
7t2	4	80	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	0.27350769999976876	1.0
7t2	4	81	28.0	61.0	1.0	0.55	False	61.0	28.0	0.7786693539981072	1	False	0.3532592999999906	2.0
7t2	4	82	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.9758986000006189	2.0
7t2	4	83	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	0.6575775000001158	2.0
7t2	4	84	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	1.0253539999993961	1.0
7t2	4	85	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	2	False	0.3083266999992702	1.0
7t2	4	86	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.4081086999995023	2.0
7t2	4	87	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	0.39203379999980825	2.0
7t2	4	88	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.5745671999993931	1.0
7t2	4	89	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	3.8239732000001823	
7t2	4	90	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	2	False	0.39268009999983633	1.0
7t2	4	91	28.0	28.0	0.55	1.0	True	28.0	28.0	0.0	2	False	0.2428518000006079	1.0
7t2	4	92	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.20930849999967904	2.0
7t2	4	93	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	2	False	0.5744936000000962	2.0
7t2	4	94	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.5589891999998144	2.0
7t2	4	95	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.3418363999999201	1.0
7t2	4	96	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.3421668999999383	1.0
7t2	5	97	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.3270363000001453	1.0
7t2	5	98	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.8422029000003022	1.0
7t2	5	99	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	0.25287609999939065	1.0
7t2	5	100	14.0	20.0	1.0	0.55	False	20.0	14.0	0.3566749439387324	1	False	0.29142890000001387	1.0
7t2	5	101	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.6408548999997947	1.0
7t2	5	102	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	0.8908786000001641	2.0
7t2	5	103	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.307614299999841	2.0
7t2	5	104	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	0.6242259999998794	2.0
7t2	5	105	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.3250403000002109	1.0
7t2	5	106	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	1.211084499999771	2.0
7t2	5	107	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.6248455000005038	3.0
7t2	5	108	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.207368399999666	2.0
7t2	5	109	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.557638600000331	2.0
7t2	5	110	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	2	False	1.2415859000002456	2.0
7t2	5	111	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	0.6911942999996086	2.0
7t2	5	112	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.9582342000003052	2.0
7t2	5	113	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.9077366999999867	1.0
7t2	5	114	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	2	False	0.8744520000000193	2.0
7t2	5	115	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	1.6916648999995232	2.0
7t2	5	116	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.624876900000345	2.0
7t2	5	117	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.8917550999995001	2.0
7t2	5	118	28.0	28.0	0.55	1.0	True	28.0	28.0	0.0	2	False	1.4075432999998156	2.0
7t2	5	119	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.9086279999992257	2.0
7t2	5	120	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.8951094000004218	2.0
7t2	6	121	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	1.243416200000862	2.0
7t2	6	122	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.34223539999948116	1.0
7t2	6	123	24.0	20.0	0.55	1.0	True	24.0	20.0	0.1823215567939546	2	False	1.4750966999999946	2.0
7t2	6	124	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	1.657689200000263	2.0
7t2	6	125	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308	2	False	0.8232545000000755	2.0
7t2	6	126	41.0	28.0	0.55	1.0	True	41.0	28.0	0.3813675565291038	2	False	0.32501219999991804	1.0
7t2	6	127	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.6404050000001007	2.0
7t2	6	128	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.4578674000003957	1.0
7t2	6	129	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	1.108290099999948	2.0
7t2	6	130	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	1.607226099999906	2.0
7t2	6	131	75.0	28.0	0.55	1.0	True	75.0	28.0	0.9852836033611064	2	False	0.94257159999961	2.0
7t2	6	132	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	1.4574826999997015	2.0
7t2	6	133	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.8833856999999625	1.0
7t2	6	134	20.0	20.0	1.0	0.55	False	20.0	20.0	0.0	1	False	0.7569244000005426	1.0
7t2	6	135	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.0584900000003472	1.0
7t2	6	136	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	1.7073657000000821	2.0
7t2	6	137	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	1.2183378000008247	1.0
7t2	6	138	20.0	20.0	1.0	0.55	False	20.0	20.0	0.0	1	False	0.8419179000002259	2.0
7t2	6	139	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.1078440000001137	1.0
7t2	6	140	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	1	False	0.8749704000001657	2.0
7t2	6	141	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	0.7916986999998699	1.0
7t2	6	142	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.40964310000072146	1.0
7t2	6	143	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.8408110999998257	1.0
7t2	6	144	28.0	28.0	1.0	0.55	False	28.0	28.0	0.0	1	False	0.5580221999999253	1.0
7t2	7	145	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.7599228000008225	2.0
7t2	7	146	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	0.9067124999992302	2.0
7t2	7	147	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	1.1081825000001189	2.0
7t2	7	148	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.5246545999998631	1.0
7t2	7	149	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	0.34133770000062214	2.0
7t2	7	150	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	1	False	0.24205020000046318	2.0
7t2	7	151	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.8581705000005968	3.0
7t2	7	152	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.9916699999994449	3.0
7t2	7	153	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	0.5576316000006614	1.0
7t2	7	154	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	0.9418316999999661	1.0
7t2	7	155	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.9580433000001278	1.0
7t2	7	156	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	1	False	0.7932312000002355	1.0
7t2	7	157	20.0	20.0	0.55	1.0	True	20.0	20.0	0.0	2	False	1.0408060999998554	1.0
7t2	7	158	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.35780809999960184	1.0
7t2	7	159	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	2	False	0.45844690000012633	2.0
7t2	7	160	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	0.6580403999996918	2.0
7t2	7	161	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.3407011999997849	2.0
7t2	7	162	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.30677300000024843	2.0
7t2	7	163	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.8570285999994667	1.0
7t2	7	164	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	1.024211799999648	1.0
7t2	7	165	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	0.2929501999997228	2.0
7t2	7	166	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	2	False	0.9079938999994397	3.0
7t2	7	167	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	2	False	0.42502370000056544	1.0
7t2	7	168	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	0.24231060000062143	2.0
7t2	8	169	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	1	False	0.35936579999997775	1.0
7t2	8	170	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.7069400999998834	1.0
7t2	8	171	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	0.27383519999966666	1.0
7t2	8	172	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.8580548999998712	1.0
7t2	8	173	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.5073411000003034	1.0
7t2	8	174	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	1.1425766000002255	2.0
7t2	8	175	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.3893941000005583	1.0
7t2	8	176	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	0.3785344999996312	1.0
7t2	8	177	20.0	24.0	1.0	0.55	False	24.0	20.0	0.1823215567939546	1	False	0.5078248999998607	1.0
7t2	8	178	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.6407578000007277	1.0
7t2	8	179	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.391983500000606	1.0
7t2	8	180	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.37572000000000116	1.0
7t2	8	181	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.4572889999999745	1.0
7t2	8	182	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.758314300000194	2.0
7t2	8	183	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.30800970000021266	1.0
7t2	8	184	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	0.45858839999985435	1.0
7t2	8	185	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	0.3417814000004	1.0
7t2	8	186	20.0	20.0	0.55	1.0	True	20.0	20.0	0.0	2	False	0.3412852000001294	1.0
7t2	8	187	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	2	False	0.5420876000007411	2.0
7t2	8	188	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.5911019999993528	1.0
7t2	8	189	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.4248515999997835	2.0
7t2	8	190	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.5410974000005808	2.0
7t2	8	191	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	0.34223139999988916	1.0
7t2	8	192	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	0.47486029999976154	2.0
