session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.974932600000102	2.0
7t2	2	42	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	2	False	0.8919770000002245	2.0
7t2	2	43	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	1.5770980000002055	4.0
7t2	2	44	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.9419874999998683	2.0
7t2	2	45	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	1	True	1.8922353000002659	3.0
7t2	2	46	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	2	False	0.5222089999997479	2.0
7t2	2	47	95.0	28.0	0.55	1.0	True	95.0	28.0	1.221672381425337	2	False	0.6888644999999087	2.0
7t2	2	48	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	2	False	1.357665099999906	3.0
7t2	3	49	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.6246519000001172	2.0
7t2	3	50	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.0749040999999124	2.0
7t2	3	51	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.8743737999998444	2.0
7t2	3	52	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	2	False	0.4404611999998451	2.0
7t2	3	53	47.0	14.0	0.55	1.0	True	47.0	14.0	1.2110902720948		True		
7t2	3	54	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.9737338999998428	4.0
7t2	3	55	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	2	False	0.6758627999997628	1.0
7t2	3	56	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.7249436000001737	3.0
7t2	3	57	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.7746681000003264	3.0
7t2	3	58	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	2	False	0.7575250999998389	2.0
7t2	3	59	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	1.0077203999998972	3.0
7t2	3	60	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	2	False	0.94114830000035	2.0
7t2	3	61	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644		True		
7t2	3	62	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	2.6094020000000455	3.0
7t2	3	63	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	1	False	0.8591969000003985	2.0
7t2	3	64	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	1.3256826000001638	3.0
7t2	3	65	28.0	80.0	1.0	0.55	False	80.0	28.0	1.0498221244986776	1	False	1.6654186999999752	2.0
7t2	3	66	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.0745325000003163	2.0
7t2	3	67	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	3.390077999999903	
7t2	3	68	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	1	False	0.5916863999996167	1.0
7t2	3	69	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	0.8746862000002693	3.0
7t2	3	70	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	1.022052799999983	2.0
7t2	3	71	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	2	True	2.6740497000000687	3.0
7t2	3	72	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	1	False	0.9577821999996559	2.0
7t2	4	73	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	1	False	0.47733949999974357	1.0
7t2	4	74	20.0	67.0	1.0	0.55	False	67.0	20.0	1.208960345836975	1	False	1.035709300000235	2.0
7t2	4	75	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	2	True	0.9596520999998575	3.0
7t2	4	76	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	2	True	1.725983499999984	4.0
7t2	4	77	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.9081495999998737	3.0
7t2	4	78	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.17370530000015094	1.0
7t2	4	79	28.0	49.0	1.0	0.55	False	49.0	28.0	0.5596157879354227	1	False	0.3399008000001231	1.0
7t2	4	80	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	0.7409128999997847	2.0
7t2	4	81	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.6423138999998912	1.0
7t2	4	82	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	2.9581856000000073	4.0
7t2	4	83	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.8749125000004199	3.0
7t2	4	84	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	1.7412193000000116	4.0
7t2	4	85	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	1	True	5.173992200000157	
7t2	4	86	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	0.7253046999998958	1.0
7t2	4	87	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	2	False	0.05793470000025991	4.0
7t2	4	88	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	0.6912654000003045	1.0
7t2	4	89	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.9407889999997678	3.0
7t2	4	90	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	4.373647100000198	4.0
7t2	4	91	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	0.7757991999997103	3.0
7t2	4	92	33.0	10.0	0.55	1.0	True	33.0	10.0	1.1939224684724346	2	False	2.841918299999577	4.0
7t2	4	93	67.0	20.0	0.55	1.0	True	67.0	20.0	1.208960345836975	2	False	0.7426679999998669	1.0
7t2	4	94	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	1	True	1.9745690000004288	3.0
7t2	4	95	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	1	True	1.5754158999998253	2.0
7t2	4	96	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	2	False	1.7073262000000113	1.0
7t2	5	97	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.8434771000002002	3.0
7t2	5	98	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.9894188999996913	1.0
7t2	5	99	28.0	95.0	1.0	0.55	False	95.0	28.0	1.221672381425337	1	False	0.7303019999999378	2.0
7t2	5	100	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.4743775999995563	1.0
7t2	5	101	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.1074812000006204	2.0
7t2	5	102	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	2.3734957000006034	3.0
7t2	5	103	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	0.6422572999999687	2.0
7t2	5	104	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	2	True	0.7233072999997603	3.0
7t2	5	105	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	1	False	0.8383303000000524	2.0
7t2	5	106	20.0	67.0	1.0	0.55	False	67.0	20.0	1.208960345836975	1	False	0.6715599999997721	1.0
7t2	5	107	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	0.5751170000003185	1.0
7t2	5	108	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.4073913000001994	1.0
7t2	5	109	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	2	False	0.5073609000001227	2.0
7t2	5	110	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	1.675175199999984	3.0
7t2	5	111	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	1.39202660000052	3.0
7t2	5	112	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.7572079000001679	3.0
7t2	5	113	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	2	False	0.6099906000000033	3.0
7t2	5	114	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.7740028999996866	2.0
7t2	5	115	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	1	True	1.8404590000000098	3.0
7t2	5	116	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.7580994999998438	3.0
7t2	5	117	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	2	False	0.7583352999999988	1.0
7t2	5	118	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	2	False	0.7077322999994067	1.0
7t2	5	119	47.0	14.0	0.55	1.0	True	47.0	14.0	1.2110902720948	2	False	1.8420683000004487	4.0
7t2	5	120	49.0	28.0	0.55	1.0	True	49.0	28.0	0.5596157879354227	2	False	0.7912931999999273	1.0
7t2	6	121	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	0.7609433000006902	2.0
7t2	6	122	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.6577495999999883	4.0
7t2	6	123	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	1.2585724999999002	3.0
7t2	6	124	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	2	False	0.5750841999997647	1.0
7t2	6	125	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	0.7414843000005931	2.0
7t2	6	126	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	0.5250293999997666	2.0
7t2	6	127	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	0.5584088000005636	2.0
7t2	6	128	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	1.624229600000021	4.0
7t2	6	129	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	0.6102145000004384	3.0
7t2	6	130	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	1.1081739000001676	2.0
7t2	6	131	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	2	False	1.7735968999995464	3.0
7t2	6	132	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	2	False	1.857886699999625	3.0
7t2	6	133	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	2	True	1.1234259999991991	3.0
7t2	6	134	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	1	False	0.1911877000002562	1.0
7t2	6	135	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	1	False	0.19906470000026388	2.0
7t2	6	136	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	2.4423496999997383	3.0
7t2	6	137	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	1	False	0.34157129999945823	3.0
7t2	6	138	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	0.540928200000053	3.0
7t2	6	139	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	1	False	2.3905178000004526	2.0
7t2	6	140	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	0.8080553999998301	2.0
7t2	6	141	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.441530099999909	1.0
7t2	6	142	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	1.3247617000006358	3.0
7t2	6	143	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	1	False	0.603183799999897	2.0
7t2	6	144	28.0	49.0	1.0	0.55	False	49.0	28.0	0.5596157879354227	1	False	0.8266858999995748	1.0
7t2	7	145	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	0.5462569999999687	3.0
7t2	7	146	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.5072263000001769	1.0
7t2	7	147	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	1.4557769000002878	3.0
7t2	7	148	23.0	7.0	0.55	1.0	True	23.0	7.0	1.1895840668738364	1	True	1.1740782999995503	3.0
7t2	7	149	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	2	False	0.7566623000002437	2.0
7t2	7	150	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	2	False	1.0231657000004049	2.0
7t2	7	151	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.3915894000001572	1.0
7t2	7	152	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	2	False	0.9937141999999	3.0
7t2	7	153	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	1	True	0.7569210999999996	2.0
7t2	7	154	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	2.125003399999514	3.0
7t2	7	155	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.7909820000004402	2.0
7t2	7	156	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.723479700000098	3.0
7t2	7	157	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	2.5738924999996016	3.0
7t2	7	158	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	1.4061818000000414	2.0
7t2	7	159	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	1	False	0.32549329999980614	1.0
7t2	7	160	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	2	True	0.9573369999997965	4.0
7t2	7	161	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	1	False	1.0913674000003084	2.0
7t2	7	162	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	1	False	0.6099498000003223	3.0
7t2	7	163	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	1	False	1.6250950000003286	3.0
7t2	7	164	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	1	False	0.9576789000002464	3.0
7t2	7	165	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	1.0911534000005645	3.0
7t2	7	166	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	0.1175662999994529	1.0
7t2	7	167	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.4251278000001548	3.0
7t2	7	168	20.0	35.0	1.0	0.55	False	35.0	20.0	0.5596157879354227	1	False	0.3094010999993202	1.0
7t2	8	169	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	1	False	0.5444423999997525	2.0
7t2	8	170	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.39232299999912357	1.0
7t2	8	171	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	1	False	0.7320558999999704	2.0
7t2	8	172	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.5578022999997927	2.0
7t2	8	173	28.0	95.0	1.0	0.55	False	95.0	28.0	1.221672381425337	1	False	0.040239699999801815	1.0
7t2	8	174	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	0.8929643999999541	2.0
7t2	8	175	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.1908355000005315	1.0
7t2	8	176	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.5410830999998808	3.0
7t2	8	177	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	1	False	0.6927581999998438	3.0
7t2	8	178	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.041054899999864	2.0
7t2	8	179	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	1	False	1.258396500000316	3.0
7t2	8	180	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	1	False	0.17513700000017707	1.0
7t2	8	181	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.258591400000114	2.0
7t2	8	182	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	2.457677600000352	4.0
7t2	8	183	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	2	False	0.8234784000005391	2.0
7t2	8	184	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	2.1903049000002284	1.0
7t2	8	185	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	1.69085399999949	3.0
7t2	8	186	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	2	False	3.423965599999974	4.0
7t2	8	187	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	1.374221000000034	3.0
7t2	8	188	49.0	28.0	0.55	1.0	True	49.0	28.0	0.5596157879354227	2	False	2.159137699999519	1.0
7t2	8	189	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	2.0583660000002055	3.0
7t2	8	190	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	2	False	1.025456899999881	1.0
7t2	8	191	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	2	False	4.074344700000438	
7t2	8	192	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.7091002999995908	1.0
