session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	47.0	28.0	0.55	1.0	True	47.0	28.0	0.5179430915348546	2	False	1.3909221999929287	1.0
7t2	2	43	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	1.5742049999971641	1.0
7t2	2	44	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	1	True	2.1082409000082407	2.0
7t2	2	45	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	2	False	1.738609699998051	1.0
7t2	2	46	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	1.9914329000021098	1.0
7t2	2	47	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	2	False	1.3405727000063052	2.0
7t2	2	48	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	1.457907600008184	2.0
7t2	3	49	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	2	True	0.9096702000097139	1.0
7t2	3	50	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	2	True	0.9232880000054138	2.0
7t2	3	51	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	2	True	1.1242111999890767	1.0
7t2	3	52	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	1.3738383000018217	1.0
7t2	3	53	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	1.8584143000043696	2.0
7t2	3	54	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	2	True	0.8729853999975603	2.0
7t2	3	55	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	2	True	1.0915874000056789	2.0
7t2	3	56	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	2	True	1.4896609999996286	3.0
7t2	3	57	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	2	True	1.0246095000038622	1.0
7t2	3	58	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.523683100007446	1.0
7t2	3	59	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	1.8241960000013933	2.0
7t2	3	60	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.8569523000042238	2.0
7t2	3	61	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.1247471999959373	1.0
7t2	3	62	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	1	True	1.9577327000006335	2.0
7t2	3	63	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	1.1575626000121986	1.0
7t2	3	64	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	1	True	0.8904909999982351	1.0
7t2	3	65	46.0	20.0	0.55	1.0	True	46.0	20.0	0.8329091229351039	1	True	1.2741005999996844	1.0
7t2	3	66	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.0915114999952493	1.0
7t2	3	67	34.0	28.0	0.55	1.0	True	34.0	28.0	0.1941560144409574	2	False	2.874605999997584	1.0
7t2	3	68	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	1	True	1.3416013999958523	1.0
7t2	3	69	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.3584947000053944	2.0
7t2	3	70	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	2.007577600001298	2.0
7t2	3	71	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	1	True	1.4410820000048261	2.0
7t2	3	72	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	1.8713224999956424	3.0
7t2	4	73	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	1	True	0.8940142999927012	1.0
7t2	4	74	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	1.0904666999995243	1.0
7t2	4	75	32.0	14.0	0.55	1.0	True	32.0	14.0	0.8266785731844679	1	True	1.625324200009345	2.0
7t2	4	76	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	1	True	0.9068369000015224	1.0
7t2	4	77	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	2	False	1.3562601000012364	1.0
7t2	4	78	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.9917935999983598	1.0
7t2	4	79	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	1	True	0.7434203999873716	1.0
7t2	4	80	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	1.1578029999946011	2.0
7t2	4	81	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	1.7571682999987388	2.0
7t2	4	82	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.3406094999954803	1.0
7t2	4	83	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	1.0584482999984175	1.0
7t2	4	84	65.0	28.0	0.55	1.0	True	65.0	28.0	0.8421827597204332	1	True	0.6109584999940125	1.0
7t2	4	85	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	2	True	1.1750102999939998	1.0
7t2	4	86	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	0.9913805999967451	1.0
7t2	4	87	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	2	True	0.9405330000008405	1.0
7t2	4	88	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	1.607318900001701	2.0
7t2	4	89	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.4596300999983214	2.0
7t2	4	90	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.824861899993266	2.0
7t2	4	91	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	0.9070098999945913	1.0
7t2	4	92	28.0	47.0	1.0	0.55	False	47.0	28.0	0.5179430915348546	2	True	1.2917763000004925	1.0
7t2	4	93	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.3738106999953175	2.0
7t2	4	94	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	2	True	0.8184613000048557	1.0
7t2	4	95	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	2.0713844999991693	1.0
7t2	4	96	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	1	False	1.2743508999992628	1.0
7t2	5	97	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.9427021000010463	1.0
7t2	5	98	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	2	True	0.6244411000079708	1.0
7t2	5	99	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	1.008459100004984	2.0
7t2	5	100	28.0	47.0	1.0	0.55	False	47.0	28.0	0.5179430915348546	2	True	0.9245706000074136	1.0
7t2	5	101	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.92470350000076	1.0
7t2	5	102	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	2	True	0.9749402000015834	1.0
7t2	5	103	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	2	True	0.8080012999999155	1.0
7t2	5	104	20.0	27.0	1.0	0.55	False	27.0	20.0	0.30010459245033816	2	True	0.8408121999964209	1.0
7t2	5	105	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	1.3918307999992976	2.0
7t2	5	106	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	1.241102899992228	1.0
7t2	5	107	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	0.8911051000031875	1.0
7t2	5	108	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.5915384000109043	1.0
7t2	5	109	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	1.2898481999873468	2.0
7t2	5	110	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	1	True	1.0744552999967993	2.0
7t2	5	111	52.0	28.0	0.55	1.0	True	52.0	28.0	0.6190392084062235	1	True	1.1913099000085197	1.0
7t2	5	112	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	1	True	1.3901679999980274	1.0
7t2	5	113	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	1	True	0.9740465000067786	2.0
7t2	5	114	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	1	True	1.4080426000000443	1.0
7t2	5	115	34.0	28.0	0.55	1.0	True	34.0	28.0	0.1941560144409574	2	False	1.2914116000029594	2.0
7t2	5	116	47.0	28.0	0.55	1.0	True	47.0	28.0	0.5179430915348546	1	True	1.5742417000001296	1.0
7t2	5	117	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	2.5074835999985225	2.0
7t2	5	118	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	2	False	1.8076402000006055	1.0
7t2	5	119	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	1	True	1.3092551000008825	1.0
7t2	5	120	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	2.024272099995869	1.0
7t2	6	121	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.3107203000108676	1.0
7t2	6	122	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	0.9257713999977568	2.0
7t2	6	123	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	1.6736601000011433	1.0
7t2	6	124	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	2	True	1.9402541000017806	1.0
7t2	6	125	20.0	46.0	1.0	0.55	False	46.0	20.0	0.8329091229351039	2	True	1.0080320999986867	1.0
7t2	6	126	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	0.9906208000029579	1.0
7t2	6	127	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	2	True	0.9573155000107363	1.0
7t2	6	128	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	1.6578663999971468	1.0
7t2	6	129	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	2	True	0.919736700001522	1.0
7t2	6	130	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.1247186999971746	2.0
7t2	6	131	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	2	True	1.7238134000072023	2.0
7t2	6	132	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	2	True	0.8909581000042976	1.0
7t2	6	133	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.3912678000051812	2.0
7t2	6	134	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	1.690467799999169	1.0
7t2	6	135	72.0	28.0	0.55	1.0	True	72.0	28.0	0.9444616088408515	1	True	0.9069578999915393	1.0
7t2	6	136	46.0	20.0	0.55	1.0	True	46.0	20.0	0.8329091229351039	1	True	1.1574405999999726	1.0
7t2	6	137	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	1	True	1.4234112999984063	2.0
7t2	6	138	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	2	False	1.4251490999885732	1.0
7t2	6	139	38.0	28.0	0.55	1.0	True	38.0	28.0	0.3053816495511819	1	True	0.8243574000080116	1.0
7t2	6	140	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	1	True	1.256751399996574	1.0
7t2	6	141	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	1.1257364000048256	1.0
7t2	6	142	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.4573965999879874	1.0
7t2	6	143	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	1.358076799995672	1.0
7t2	6	144	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	1.2903308999957517	2.0
7t2	7	145	20.0	27.0	1.0	0.55	False	27.0	20.0	0.30010459245033816	1	False	1.4266735999990452	1.0
7t2	7	146	20.0	46.0	1.0	0.55	False	46.0	20.0	0.8329091229351039	2	True	0.5579340999975102	1.0
7t2	7	147	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	1.257607099993038	1.0
7t2	7	148	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	2	True	2.1406828000035603	2.0
7t2	7	149	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	1.0746951999899608	1.0
7t2	7	150	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.2238988000026438	1.0
7t2	7	151	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	2	True	0.8912886000034632	2.0
7t2	7	152	28.0	52.0	1.0	0.55	False	52.0	28.0	0.6190392084062235	2	True	0.6244032000104482	1.0
7t2	7	153	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	2.3741276000073412	3.0
7t2	7	154	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	2.0907371000066917	1.0
7t2	7	155	28.0	38.0	1.0	0.55	False	38.0	28.0	0.3053816495511819	2	True	1.073856000002678	1.0
7t2	7	156	20.0	24.0	1.0	0.55	False	24.0	20.0	0.1823215567939546	1	False	1.4758083999913367	1.0
7t2	7	157	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.8398593000019616	1.0
7t2	7	158	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	1.5235410999884778	1.0
7t2	7	159	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	1	True	0.9757463999995082	1.0
7t2	7	160	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	1	True	0.8226562999916496	1.0
7t2	7	161	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	1	True	1.2071849000058137	2.0
7t2	7	162	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.5764072000019951	1.0
7t2	7	163	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	1.0078574999934062	2.0
7t2	7	164	65.0	28.0	0.55	1.0	True	65.0	28.0	0.8421827597204332	1	True	0.47741259999747854	1.0
7t2	7	165	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	1	True	0.9745334000036223	1.0
7t2	7	166	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	1	True	1.1417038999934448	2.0
7t2	7	167	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	1.0076503000018988	1.0
7t2	7	168	24.0	20.0	0.55	1.0	True	24.0	20.0	0.1823215567939546	2	False	1.225636499992106	1.0
7t2	8	169	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	1	True	0.9604061999998592	1.0
7t2	8	170	27.0	20.0	0.55	1.0	True	27.0	20.0	0.30010459245033816	2	False	1.141838600000483	1.0
7t2	8	171	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	1.3079989999969257	1.0
7t2	8	172	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	0.9576145000027907	2.0
7t2	8	173	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	1.306315399997402	2.0
7t2	8	174	27.0	20.0	0.55	1.0	True	27.0	20.0	0.30010459245033816	1	True	1.340038000009386	1.0
7t2	8	175	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	1	True	1.0579049000079976	1.0
7t2	8	176	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	0.9247789000073823	1.0
7t2	8	177	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	1.8576212999905692	2.0
7t2	8	178	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	0.8086597000074391	1.0
7t2	8	179	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	1.1575708999880305	2.0
7t2	8	180	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	1	True	1.240636500006076	1.0
7t2	8	181	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	1.1741404000058253	2.0
7t2	8	182	14.0	19.0	1.0	0.55	False	19.0	14.0	0.3053816495511819	2	True	0.5587181000009593	1.0
7t2	8	183	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	2.6914900999981626	2.0
7t2	8	184	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	1.8734992999961833	2.0
7t2	8	185	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.340604799988796	1.0
7t2	8	186	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	2	True	0.590333100000862	1.0
7t2	8	187	14.0	32.0	1.0	0.55	False	32.0	14.0	0.8266785731844679	2	True	0.5585053999966476	1.0
7t2	8	188	28.0	65.0	1.0	0.55	False	65.0	28.0	0.8421827597204332	2	True	0.9049430000013672	1.0
7t2	8	189	14.0	32.0	1.0	0.55	False	32.0	14.0	0.8266785731844679	2	True	0.9249918999993838	1.0
7t2	8	190	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.7750653000111924	1.0
7t2	8	191	28.0	65.0	1.0	0.55	False	65.0	28.0	0.8421827597204332	2	True	0.938192400004425	1.0
7t2	8	192	28.0	38.0	1.0	0.55	False	38.0	28.0	0.3053816495511819	1	False	1.7242785999987973	2.0
