session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	28.0	39.0	1.0	0.55	False	39.0	28.0	0.33135713595444244	2	True	0.7065927000003285	2.0
7t2	2	43	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.9580523999993602	1.0
7t2	2	44	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	2	True	0.4745902000012734	2.0
7t2	2	45	10.0	11.0	1.0	0.55	False	11.0	10.0	0.09531017980432493	1	False	1.6746480999990467	3.0
7t2	2	46	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.6122541999994269	1.0
7t2	2	47	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	2	True	1.3583765000004178	3.0
7t2	2	48	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.610655599999518	1.0
7t2	3	49	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	1.21015499999886	2.0
7t2	3	50	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	1.1580568999997922	2.0
7t2	3	51	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	1.0075777000001906	1.0
7t2	3	52	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	1	True	1.2413205000011658	3.0
7t2	3	53	37.0	28.0	0.55	1.0	True	37.0	28.0	0.2787134024690205	2	False	1.423938799998723	2.0
7t2	3	54	21.0	20.0	0.55	1.0	True	21.0	20.0	0.04879016416943205	2	False	1.5403354999998555	3.0
7t2	3	55	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.6745006000001013	3.0
7t2	3	56	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	1	True	1.1246657000010885	2.0
7t2	3	57	11.0	10.0	0.55	1.0	True	11.0	10.0	0.09531017980432493	1	True	1.9398820999995223	3.0
7t2	3	58	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	1.6407677999996224	1.0
7t2	3	59	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	1	True	1.0411101000007932	2.0
7t2	3	60	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	1	True	1.0745163000010791	2.0
7t2	3	61	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	1.0910480000002565	1.0
7t2	3	62	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.9235277000007045	2.0
7t2	3	63	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	2	True	1.4417102000006707	3.0
7t2	3	64	20.0	21.0	1.0	0.55	False	21.0	20.0	0.04879016416943205	2	True	1.4247992000000522	3.0
7t2	3	65	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.505263000000923	1.0
7t2	3	66	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	2	True	1.0412171999996644	2.0
7t2	3	67	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.6902380999999878	2.0
7t2	3	68	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	2	True	1.1579809000013483	2.0
7t2	3	69	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	1.1924868999994942	3.0
7t2	3	70	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	2	True	0.7587229999989518	1.0
7t2	3	71	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	1	False	1.6408202000002348	3.0
7t2	3	72	10.0	11.0	1.0	0.55	False	11.0	10.0	0.09531017980432493	1	False	1.3583075000006488	3.0
7t2	4	73	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	1.0607342000002973	1.0
7t2	4	74	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	1	True	0.9576398000008339	2.0
7t2	4	75	31.0	28.0	0.55	1.0	True	31.0	28.0	0.10178269430994238	1	True	1.1405589999994845	2.0
7t2	4	76	26.0	20.0	0.55	1.0	True	26.0	20.0	0.26236426446749106	2	False	1.7079634000001533	3.0
7t2	4	77	28.0	28.0	0.55	1.0	True	28.0	28.0	0.0	2	False	0.7913023000001118	3.0
7t2	4	78	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	2	False	1.7248569999992327	3.0
7t2	4	79	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0		True		
7t2	4	80	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	1.7590574999994573	2.0
7t2	4	81	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.858458900000187	1.0
7t2	4	82	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	1	True	0.8740897999996378	2.0
7t2	4	83	37.0	28.0	0.55	1.0	True	37.0	28.0	0.2787134024690205	2	False	1.22384460000103	3.0
7t2	4	84	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	1	True	0.6746261000007507	2.0
7t2	4	85	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.724558100000678	1.0
7t2	4	86	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.9750523000002431	2.0
7t2	4	87	20.0	20.0	1.0	0.55	False	20.0	20.0	0.0	2	True	1.6410625999997137	3.0
7t2	4	88	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	1.4581197999995936	2.0
7t2	4	89	20.0	21.0	1.0	0.55	False	21.0	20.0	0.04879016416943205	2	True	0.7730711999993218	2.0
7t2	4	90	10.0	13.0	1.0	0.55	False	13.0	10.0	0.26236426446749106	2	True	1.3752623000000312	3.0
7t2	4	91	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	2	True	1.0916871000008541	2.0
7t2	4	92	28.0	37.0	1.0	0.55	False	37.0	28.0	0.2787134024690205	2	True	1.1580035999995744	3.0
7t2	4	93	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.558143399999608	2.0
7t2	4	94	14.0	16.0	1.0	0.55	False	16.0	14.0	0.13353139262452257	2	True	0.9747069000005126	3.0
7t2	4	95	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.241217799999447	1.0
7t2	4	96	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	2.1752930999991804	1.0
7t2	5	97	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	2	True	0.6616488999989159	2.0
7t2	5	98	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.9550271999996767	1.0
7t2	5	99	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.9406558999998964	2.0
7t2	5	100	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.3055155999991257	2.0
7t2	5	101	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.0072383000006084	1.0
7t2	5	102	28.0	31.0	1.0	0.55	False	31.0	28.0	0.10178269430994238	1	False	1.3922394999990502	3.0
7t2	5	103	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	1.3902439000012379	1.0
7t2	5	104	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	1.3909664999991946	1.0
7t2	5	105	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.8404171999991377	1.0
7t2	5	106	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	2	True	0.7741060999996989	2.0
7t2	5	107	28.0	33.0	1.0	0.55	False	33.0	28.0	0.16430305129127634	2	True	0.8585313000002657	2.0
7t2	5	108	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	2	True	1.0744126000008407	2.0
7t2	5	109	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.9573125000006542	1.0
7t2	5	110	15.0	14.0	0.55	1.0	True	15.0	14.0	0.06899287148695142	2	False	0.8577509999995243	2.0
7t2	5	111	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	1	True	1.1745410000003176	2.0
7t2	5	112	23.0	20.0	0.55	1.0	True	23.0	20.0	0.13976194237515863	1	True	1.2740476999988744	3.0
7t2	5	113	13.0	10.0	0.55	1.0	True	13.0	10.0	0.26236426446749106	1	True	1.9403934000001755	3.0
7t2	5	114	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	1	True	1.1578535000007832	3.0
7t2	5	115	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	1	True	0.4908578000013222	1.0
7t2	5	116	15.0	14.0	0.55	1.0	True	15.0	14.0	0.06899287148695142	1	True	1.2080212000000756	3.0
7t2	5	117	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.9405836000005365	1.0
7t2	5	118	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	2	False	1.174484200000677	2.0
7t2	5	119	31.0	28.0	0.55	1.0	True	31.0	28.0	0.10178269430994238	2	False	0.8072291000007681	2.0
7t2	5	120	22.0	20.0	0.55	1.0	True	22.0	20.0	0.09531017980432493	2	False	0.9742703000010806	3.0
7t2	6	121	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.7596625999994977	3.0
7t2	6	122	10.0	11.0	1.0	0.55	False	11.0	10.0	0.09531017980432493	1	False	1.0403657000006206	2.0
7t2	6	123	20.0	26.0	1.0	0.55	False	26.0	20.0	0.26236426446749106	2	True	0.8598406000000978	2.0
7t2	6	124	14.0	16.0	1.0	0.55	False	16.0	14.0	0.13353139262452257	1	False	0.9239029000000443	3.0
7t2	6	125	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.64137370000023	3.0
7t2	6	126	14.0	14.0	1.0	0.55	False	14.0	14.0	0.0	2	True	1.3078872999994786	3.0
7t2	6	127	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.3070878999988054	2.0
7t2	6	128	28.0	29.0	1.0	0.55	False	29.0	28.0	0.03509131981127019	2	True	0.8919614000005822	2.0
7t2	6	129	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	1.5232907000008709	3.0
7t2	6	130	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	2	True	1.440976199999568	3.0
7t2	6	131	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	1	False	0.8086125999998046	3.0
7t2	6	132	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	1.4412004000005538	4.0
7t2	6	133	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.2746852000000501	2.0
7t2	6	134	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.7755011999997805	1.0
7t2	6	135	29.0	28.0	0.55	1.0	True	29.0	28.0	0.03509131981127019	2	False	1.1232352999995214	3.0
7t2	6	136	29.0	28.0	0.55	1.0	True	29.0	28.0	0.03509131981127019	1	True	1.1079239999999118	3.0
7t2	6	137	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	1.8751628000009077	3.0
7t2	6	138	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.7906698000006145	2.0
7t2	6	139	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.8079667000001791	2.0
7t2	6	140	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.207924299998922	2.0
7t2	6	141	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.42407280000048786	1.0
7t2	6	142	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	0.974404599999616	2.0
7t2	6	143	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	1.442219300000886	4.0
7t2	6	144	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	1	True	2.423873600000661	2.0
7t2	7	145	28.0	28.0	1.0	0.55	False	28.0	28.0	0.0	1	False	0.9925768000011921	2.0
7t2	7	146	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	2.0411733000000822	2.0
7t2	7	147	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.9251077999997364	1.0
7t2	7	148	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	2	True	1.1083639999997246	3.0
7t2	7	149	28.0	33.0	1.0	0.55	False	33.0	28.0	0.16430305129127634	1	False	1.5406426999997933	3.0
7t2	7	150	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	2	True	1.5747252999990593	3.0
7t2	7	151	20.0	22.0	1.0	0.55	False	22.0	20.0	0.09531017980432493	1	False	1.3737380000002162	3.0
7t2	7	152	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.356996200000168	2.0
7t2	7	153	20.0	23.0	1.0	0.55	False	23.0	20.0	0.13976194237515863	2	True	0.9406663999998841	2.0
7t2	7	154	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	1.3082963999986532	2.0
7t2	7	155	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	1.0073226000004354	1.0
7t2	7	156	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.0913062000017533	2.0
7t2	7	157	11.0	10.0	0.55	1.0	True	11.0	10.0	0.09531017980432493	2	False	1.7085721000003105	2.0
7t2	7	158	16.0	14.0	0.55	1.0	True	16.0	14.0	0.13353139262452257	1	True	0.8905854000004183	2.0
7t2	7	159	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	1.6412029000002804	2.0
7t2	7	160	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	1.6244439000001591	2.0
7t2	7	161	14.0	14.0	0.55	1.0	True	14.0	14.0	0.0	2	False	0.8581056000002718	3.0
7t2	7	162	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	1	True	1.0728787999996712	3.0
7t2	7	163	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	1	True	1.5252388999997493	3.0
7t2	7	164	28.0	20.0	0.55	1.0	True	28.0	20.0	0.3364722366212129	1	True	0.6422641999997722	2.0
7t2	7	165	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.7088115000006496	2.0
7t2	7	166	22.0	20.0	0.55	1.0	True	22.0	20.0	0.09531017980432493	1	True	0.640703200000587	2.0
7t2	7	167	14.0	14.0	0.55	1.0	True	14.0	14.0	0.0	2	False	0.7413676999986478	3.0
7t2	7	168	11.0	10.0	0.55	1.0	True	11.0	10.0	0.09531017980432493	1	True	0.8588180000005536	2.0
7t2	8	169	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	2	True	0.6139652000001661	2.0
7t2	8	170	14.0	19.0	1.0	0.55	False	19.0	14.0	0.3053816495511819	2	True	1.1070053999992524	3.0
7t2	8	171	20.0	20.0	1.0	0.55	False	20.0	20.0	0.0	1	False	0.691503100000773	2.0
7t2	8	172	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.8423746999997235	3.0
7t2	8	173	14.0	14.0	1.0	0.55	False	14.0	14.0	0.0	1	False	0.7402783999987008	2.0
7t2	8	174	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	0.8067566000008952	2.0
7t2	8	175	28.0	37.0	1.0	0.55	False	37.0	28.0	0.2787134024690205	2	True	0.640883000000045	2.0
7t2	8	176	14.0	15.0	1.0	0.55	False	15.0	14.0	0.06899287148695142	1	False	0.7077105000007577	2.0
7t2	8	177	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.7578759999996976	2.0
7t2	8	178	20.0	22.0	1.0	0.55	False	22.0	20.0	0.09531017980432493	2	True	1.1574295999998299	2.0
7t2	8	179	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.0398779000006186	3.0
7t2	8	180	28.0	31.0	1.0	0.55	False	31.0	28.0	0.10178269430994238	2	True	0.9239760999989812	3.0
7t2	8	181	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	1	True	0.8054343000003996	2.0
7t2	8	182	26.0	20.0	0.55	1.0	True	26.0	20.0	0.26236426446749106	1	True	0.8900897999992878	2.0
7t2	8	183	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	1.0413957999990089	3.0
7t2	8	184	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.325317999999271	1.0
7t2	8	185	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	1.723804500001279	3.0
7t2	8	186	16.0	14.0	0.55	1.0	True	16.0	14.0	0.13353139262452257	2	False	1.2576997999985906	3.0
7t2	8	187	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	1	True	1.141794999999604	2.0
7t2	8	188	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	0.9413102999988041	2.0
7t2	8	189	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.8416371000002982	3.0
7t2	8	190	20.0	20.0	0.55	1.0	True	20.0	20.0	0.0	2	False	1.2575410999997985	3.0
7t2	8	191	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	1	True	0.9437492000015482	2.0
7t2	8	192	23.0	20.0	0.55	1.0	True	23.0	20.0	0.13976194237515863	2	False	1.557850099999996	3.0
