session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	0.9079645000165328	1.0
7t2	2	43	20.0	39.0	1.0	0.55	False	39.0	20.0	0.6678293725756554	2	True	0.6588790999958292	1.0
7t2	2	44	14.0	32.0	1.0	0.55	False	32.0	14.0	0.8266785731844679	2	True	0.7738666000077501	1.0
7t2	2	45	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	1	False	0.6235748000326566	1.0
7t2	2	46	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	1	False	0.5754917999729514	2.0
7t2	2	47	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	2	True	0.7414524999912828	1.0
7t2	2	48	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	2	True	1.0417563000228256	1.0
7t2	3	49	40.0	28.0	0.55	1.0	True	40.0	28.0	0.3566749439387324	1	True	0.34269349998794496	2.0
7t2	3	50	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	1	True	0.7079079999821261	1.0
7t2	3	51	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	1	True	0.7087484999792792	1.0
7t2	3	52	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	1.640292500029318	1.0
7t2	3	53	87.0	28.0	0.55	1.0	True	87.0	28.0	1.13370360847938	1	True	0.3597633999888785	1.0
7t2	3	54	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	1	True	0.8418241000035778	1.0
7t2	3	55	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.925814500020337	1.0
7t2	3	56	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.1410455000004731	1.0
7t2	3	57	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	1	True	0.6575121000060165	1.0
7t2	3	58	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.9410945000126958	1.0
7t2	3	59	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	0.6886924999998882	1.0
7t2	3	60	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	1	True	0.4742399000096782	1.0
7t2	3	61	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	1.3259051999775693	1.0
7t2	3	62	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	0.9230478000244773	1.0
7t2	3	63	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.6111412000027769	1.0
7t2	3	64	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	0.22478009999034043	2.0
7t2	3	65	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	0.5418283999898108	1.0
7t2	3	66	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	2	True	0.5247558999690227	1.0
7t2	3	67	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	1	False	0.3241552000399679	2.0
7t2	3	68	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	0.5415259000146762	1.0
7t2	3	69	14.0	20.0	1.0	0.55	False	20.0	14.0	0.3566749439387324	1	False	0.30883240001276135	1.0
7t2	3	70	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	0.40906150004593655	2.0
7t2	3	71	20.0	62.0	1.0	0.55	False	62.0	20.0	1.1314021114911006	2	True	0.43284899997524917	1.0
7t2	3	72	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.2929192000301555	1.0
7t2	4	73	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	1	True	0.6257433000137098	1.0
7t2	4	74	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	1	True	0.9922050000168383	1.0
7t2	4	75	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	1	True	0.7922042999998524	1.0
7t2	4	76	51.0	14.0	0.55	1.0	True	51.0	14.0	1.292768303109067	1	True	0.6107456999598142	1.0
7t2	4	77	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	0.25758209999185055	1.0
7t2	4	78	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	0.8747599999769591	1.0
7t2	4	79	47.0	28.0	0.55	1.0	True	47.0	28.0	0.5179430915348546	1	True	0.45756089995848015	1.0
7t2	4	80	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.7593796000001021	1.0
7t2	4	81	87.0	28.0	0.55	1.0	True	87.0	28.0	1.13370360847938	1	True	0.6248061999795027	1.0
7t2	4	82	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.6747334999963357	1.0
7t2	4	83	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.8907280000275932	1.0
7t2	4	84	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	1	True	0.8234691999969357	1.0
7t2	4	85	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.9750659999554045	1.0
7t2	4	86	28.0	64.0	1.0	0.55	False	64.0	28.0	0.8266785731844679	1	False	0.4040326000540517	1.0
7t2	4	87	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	2	True	0.5074432999826683	1.0
7t2	4	88	14.0	51.0	1.0	0.55	False	51.0	14.0	1.292768303109067	1	False	0.8731122000026801	1.0
7t2	4	89	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.6118473999667629	1.0
7t2	4	90	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	2	True	0.7397668000194813	1.0
7t2	4	91	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	2	True	0.6247996999882162	1.0
7t2	4	92	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	2	True	0.6752574000274763	1.0
7t2	4	93	28.0	47.0	1.0	0.55	False	47.0	28.0	0.5179430915348546	1	False	0.3917031000019051	1.0
7t2	4	94	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	0.6246887000161792	1.0
7t2	4	95	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	2	True	0.774100799986627	1.0
7t2	4	96	28.0	102.0	1.0	0.55	False	102.0	28.0	1.292768303109067	2	True	0.6120501999976113	1.0
7t2	5	97	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	1	True	0.8757129000150599	1.0
7t2	5	98	64.0	28.0	0.55	1.0	True	64.0	28.0	0.8266785731844679	2	False	0.42394659999990125	1.0
7t2	5	99	62.0	20.0	0.55	1.0	True	62.0	20.0	1.1314021114911006	1	True	0.5093412999995053	1.0
7t2	5	100	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.8098021000041626	1.0
7t2	5	101	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.8572166999801993	1.0
7t2	5	102	46.0	20.0	0.55	1.0	True	46.0	20.0	0.8329091229351039	1	True	0.4236193000105999	1.0
7t2	5	103	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.7742914000409513	1.0
7t2	5	104	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.7085734999854765	1.0
7t2	5	105	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.25778759998507894	1.0
7t2	5	106	62.0	20.0	0.55	1.0	True	62.0	20.0	1.1314021114911006	1	True	0.9762499000061666	1.0
7t2	5	107	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	1	True	0.42442019999725744	1.0
7t2	5	108	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	1	True	0.8736755999852903	1.0
7t2	5	109	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	0.8259190000244416	1.0
7t2	5	110	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	1	False	1.6653338000178053	1.0
7t2	5	111	28.0	102.0	1.0	0.55	False	102.0	28.0	1.292768303109067	2	True	0.8613647000165656	1.0
7t2	5	112	20.0	46.0	1.0	0.55	False	46.0	20.0	0.8329091229351039	2	True	0.8075237000011555	1.0
7t2	5	113	28.0	87.0	1.0	0.55	False	87.0	28.0	1.13370360847938	1	False	2.44818970002234	1.0
7t2	5	114	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	1.1577763999812305	1.0
7t2	5	115	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	2	True	0.8597589000127641	2.0
7t2	5	116	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.6910966000286294	1.0
7t2	5	117	20.0	62.0	1.0	0.55	False	62.0	20.0	1.1314021114911006	2	True	0.47785409999778494	1.0
7t2	5	118	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	0.6410815999842612	1.0
7t2	5	119	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	1	False	0.5806179000064162	1.0
7t2	5	120	14.0	32.0	1.0	0.55	False	32.0	14.0	0.8266785731844679	1	False	0.5412975999643095	1.0
7t2	6	121	102.0	28.0	0.55	1.0	True	102.0	28.0	1.292768303109067	2	False	0.39392309996765107	1.0
7t2	6	122	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	1	True	0.7405451999511499	1.0
7t2	6	123	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	1	True	0.6912776999524795	1.0
7t2	6	124	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	1	True	0.7404167000204325	1.0
7t2	6	125	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.5405730999773226	1.0
7t2	6	126	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.8082338999956704	1.0
7t2	6	127	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	1	True	0.8756356999511041	1.0
7t2	6	128	51.0	14.0	0.55	1.0	True	51.0	14.0	1.292768303109067	1	True	0.7074387999600731	1.0
7t2	6	129	75.0	28.0	0.55	1.0	True	75.0	28.0	0.9852836033611064	2	False	1.040093900053705	1.0
7t2	6	130	39.0	20.0	0.55	1.0	True	39.0	20.0	0.6678293725756554	2	False	0.9718770000035875	4.0
7t2	6	131	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	2	False	0.4242675999994674	1.0
7t2	6	132	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	1	True	0.6252647000365528	1.0
7t2	6	133	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	1	False	0.20758779998871546	3.0
7t2	6	134	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.3911629000212713	1.0
7t2	6	135	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	1	False	0.21231680002529174	1.0
7t2	6	136	20.0	46.0	1.0	0.55	False	46.0	20.0	0.8329091229351039	1	False	0.4070978999953354	1.0
7t2	6	137	28.0	87.0	1.0	0.55	False	87.0	28.0	1.13370360847938	1	False	0.32640389999139074	1.0
7t2	6	138	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	0.275666999979876	1.0
7t2	6	139	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	0.4424479999579489	1.0
7t2	6	140	28.0	40.0	1.0	0.55	False	40.0	28.0	0.3566749439387324	1	False	0.774440000008326	1.0
7t2	6	141	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	1	False	0.723902800003998	1.0
7t2	6	142	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	0.20846490003168583	1.0
7t2	6	143	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.6744344999897294	1.0
7t2	6	144	28.0	47.0	1.0	0.55	False	47.0	28.0	0.5179430915348546	1	False	0.23980849998770282	1.0
7t2	7	145	28.0	55.0	1.0	0.55	False	55.0	28.0	0.6751286750572669	1	False	0.6590033000102231	1.0
7t2	7	146	7.0	25.0	1.0	0.55	False	25.0	7.0	1.2729656758128876	1	False	0.675104999972973	1.0
7t2	7	147	28.0	64.0	1.0	0.55	False	64.0	28.0	0.8266785731844679	1	False	0.6070727000478797	3.0
7t2	7	148	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.6257122000097297	1.0
7t2	7	149	20.0	34.0	1.0	0.55	False	34.0	20.0	0.5306282510621704	1	False	4.140385599981528	1.0
7t2	7	150	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	1	False	0.48485639999853447	1.0
7t2	7	151	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	1	False	0.8237995000090592	1.0
7t2	7	152	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	0.3253870000480532	1.0
7t2	7	153	14.0	51.0	1.0	0.55	False	51.0	14.0	1.292768303109067	1	False	0.29017509997356683	1.0
7t2	7	154	20.0	34.0	1.0	0.55	False	34.0	20.0	0.5306282510621704	1	False	0.9411724999663704	1.0
7t2	7	155	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	0.4260336000006646	1.0
7t2	7	156	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.5925921000307142	1.0
7t2	7	157	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	1.2419447999564	2.0
7t2	7	158	46.0	20.0	0.55	1.0	True	46.0	20.0	0.8329091229351039	2	False	0.4086724999942817	2.0
7t2	7	159	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	2	False	0.24058240000164233	2.0
7t2	7	160	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.7076385000255243	1.0
7t2	7	161	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	1	True	0.8256700000492287	1.0
7t2	7	162	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	2	False	0.5577949999715202	1.0
7t2	7	163	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	2	False	0.2581122999545187	1.0
7t2	7	164	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	2	False	0.6132843999658348	1.0
7t2	7	165	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	1.17477639997378	1.0
7t2	7	166	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.4798248999867951	1.0
7t2	7	167	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.6577669999678619	1.0
7t2	7	168	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	2	False	0.09130649996222928	2.0
7t2	8	169	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	2	False	0.810732799989637	1.0
7t2	8	170	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.2729568000067957	2.0
7t2	8	171	40.0	28.0	0.55	1.0	True	40.0	28.0	0.3566749439387324	2	False	0.20699859998421744	1.0
7t2	8	172	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308		True		
7t2	8	173	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	2	False	0.540977299970109	1.0
7t2	8	174	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.7256740999873728	2.0
7t2	8	175	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.7080836999812448	2.0
7t2	8	176	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308	2	False	0.30806559999476235	2.0
7t2	8	177	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	2	False	0.2892249000142044	1.0
7t2	8	178	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	2	False	0.7072540000080778	1.0
7t2	8	179	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.6907027999986894	1.0
7t2	8	180	32.0	14.0	0.55	1.0	True	32.0	14.0	0.8266785731844679	2	False	0.6578800000134208	1.0
7t2	8	181	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	1	False	0.756839299981948	2.0
7t2	8	182	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	1	False	0.5909854000201165	1.0
7t2	8	183	28.0	55.0	1.0	0.55	False	55.0	28.0	0.6751286750572669	2	True	0.3604779000161784	1.0
7t2	8	184	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	0.45866890001346405	1.0
7t2	8	185	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	0.676224800001421	1.0
7t2	8	186	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	1	False	0.674499599961564	2.0
7t2	8	187	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	0.8762950000236742	2.0
7t2	8	188	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	1.9416970000020228	1.0
7t2	8	189	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	1	False	0.2736103999777697	2.0
7t2	8	190	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	1	False	0.6112237999914214	1.0
7t2	8	191	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	1	False	0.29108749999431893	1.0
7t2	8	192	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	0.5422701999777928	1.0
