session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	0.7585550999997395	2.0
7t2	2	43	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	1	False	0.7407622999999148	2.0
7t2	2	44	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	0.6111445999999887	2.0
7t2	2	45	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	0.6750594999998611	1.0
7t2	2	46	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	1	False	0.7586740000001555	2.0
7t2	2	47	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	0.8246798000000695	2.0
7t2	2	48	14.0	14.0	1.0	0.55	False	14.0	14.0	0.0	1	False	0.5244346999997447	1.0
7t2	3	49	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	0.8585486000001765	1.0
7t2	3	50	14.0	30.0	1.0	0.55	False	30.0	14.0	0.7621400520468967	1	False	0.7747173000002476	2.0
7t2	3	51	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	0.8754847000000083	2.0
7t2	3	52	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.374835600000111	2.0
7t2	3	53	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.8592346999998739	1.0
7t2	3	54	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	1	False	0.9748466000000775	2.0
7t2	3	55	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.7406421999998969	1.0
7t2	3	56	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.524372200000002	1.0
7t2	3	57	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	1	False	0.40735570000015286	1.0
7t2	3	58	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	1	False	0.9061640999998417	1.0
7t2	3	59	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.8238847000002636	1.0
7t2	3	60	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	1.1089481000004184	2.0
7t2	3	61	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	0.9928152000002513	1.0
7t2	3	62	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	0.7251574000001426	2.0
7t2	3	63	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.5739421000002949	1.0
7t2	3	64	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	2	False	1.0579256999999131	2.0
7t2	3	65	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.6413296000000628	1.0
7t2	3	66	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	0.8597451000005094	1.0
7t2	3	67	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.6418200000007346	1.0
7t2	3	68	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.524521199999981	1.0
7t2	3	69	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.7737635000003138	1.0
7t2	3	70	41.0	28.0	0.55	1.0	True	41.0	28.0	0.3813675565291038	2	False	0.4260428999996293	1.0
7t2	3	71	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	0.5575354000002335	1.0
7t2	3	72	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	2	False	0.7077472000000853	1.0
7t2	4	73	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.6130400000001828	1.0
7t2	4	74	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	0.42401780000000144	1.0
7t2	4	75	28.0	28.0	0.55	1.0	True	28.0	28.0	0.0	2	False	0.35541269999976066	1.0
7t2	4	76	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.4747139999999632	1.0
7t2	4	77	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	0.4412085000003714	1.0
7t2	4	78	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	0.3904381000002246	1.0
7t2	4	79	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.5066024999996586	1.0
7t2	4	80	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	0.6588690999997198	1.0
7t2	4	81	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	0.5242688999996972	1.0
7t2	4	82	14.0	14.0	0.55	1.0	True	14.0	14.0	0.0	2	False	0.5577301000003274	1.0
7t2	4	83	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.6575419999998928	1.0
7t2	4	84	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.5735144999998454	1.0
7t2	4	85	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	0.4590206000002581	1.0
7t2	4	86	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	1.2075371000000246	1.0
7t2	4	87	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.45817100000019195	1.0
7t2	4	88	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	1.1911729000003106	1.0
7t2	4	89	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	1	False	0.7252833000002568	1.0
7t2	4	90	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.5907389000003604	1.0
7t2	4	91	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.7740821999996115	1.0
7t2	4	92	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.674638500000583	1.0
7t2	4	93	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	1	False	0.3410583000004408	1.0
7t2	4	94	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	1	False	1.0994689999997718	2.0
7t2	4	95	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	1	False	0.7879869999997027	1.0
7t2	4	96	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.6127404999997452	1.0
7t2	5	97	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.7441589000000093	2.0
7t2	5	98	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.4576751000004151	1.0
7t2	5	99	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	0.8898402000004353	1.0
7t2	5	100	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.35769789999993407	1.0
7t2	5	101	61.0	28.0	0.55	1.0	True	61.0	28.0	0.7786693539981072	2	False	0.40795390000039333	1.0
7t2	5	102	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	0.6575505999999223	1.0
7t2	5	103	8.0	7.0	0.55	1.0	True	8.0	7.0	0.13353139262452257	2	False	0.4394423000003371	1.0
7t2	5	104	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.558075099999769	1.0
7t2	5	105	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.45816560000002937	1.0
7t2	5	106	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.7261256000001595	2.0
7t2	5	107	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.5571163000003878	1.0
7t2	5	108	20.0	20.0	0.55	1.0	True	20.0	20.0	0.0	2	False	0.5587506000001383	1.0
7t2	5	109	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.5246854999995776	1.0
7t2	5	110	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	1	False	0.44447649999980854	2.0
7t2	5	111	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	0.5224790000002031	2.0
7t2	5	112	28.0	61.0	1.0	0.55	False	61.0	28.0	0.7786693539981072	1	False	0.5187175999999454	2.0
7t2	5	113	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	1	False	0.5583275999997568	2.0
7t2	5	114	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.34248739999929967	2.0
7t2	5	115	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	0.7076841999996759	2.0
7t2	5	116	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.6740264999998544	1.0
7t2	5	117	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	0.5242576000001122	2.0
7t2	5	118	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	0.6412519999994402	1.0
7t2	5	119	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.4123085999999603	2.0
7t2	5	120	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	0.2908174000004351	1.0
7t2	6	121	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	2	False	0.6942779000000883	1.0
7t2	6	122	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.6914568000001964	1.0
7t2	6	123	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	2	False	0.9250300000003335	2.0
7t2	6	124	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	0.5747884000002017	1.0
7t2	6	125	14.0	14.0	0.55	1.0	True	14.0	14.0	0.0	2	False	0.507838100000285	1.0
7t2	6	126	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.557995699999978	1.0
7t2	6	127	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.5583034000000993	1.0
7t2	6	128	20.0	20.0	0.55	1.0	True	20.0	20.0	0.0	2	False	0.44084990000014557	1.0
7t2	6	129	91.0	28.0	0.55	1.0	True	91.0	28.0	1.1786549963416462	2	False	0.475698299999749	1.0
7t2	6	130	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	2	False	0.6570289999999659	1.0
7t2	6	131	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	0.7409725000006802	1.0
7t2	6	132	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.5404481000005035	1.0
7t2	6	133	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	0.8422808000004807	2.0
7t2	6	134	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	0.5910229999999217	2.0
7t2	6	135	28.0	34.0	1.0	0.55	False	34.0	28.0	0.1941560144409574	1	False	0.35871880000013334	2.0
7t2	6	136	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.6424402000002942	1.0
7t2	6	137	28.0	91.0	1.0	0.55	False	91.0	28.0	1.1786549963416462	1	False	0.5177605999997468	2.0
7t2	6	138	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.8686090000001059	2.0
7t2	6	139	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.8236171999997168	1.0
7t2	6	140	28.0	41.0	1.0	0.55	False	41.0	28.0	0.3813675565291038	1	False	0.3382922999998641	1.0
7t2	6	141	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	1	False	0.456960400000753	1.0
7t2	6	142	28.0	34.0	1.0	0.55	False	34.0	28.0	0.1941560144409574	1	False	0.7098756000003732	2.0
7t2	6	143	7.0	8.0	1.0	0.55	False	8.0	7.0	0.13353139262452257	1	False	0.523563799999522	1.0
7t2	6	144	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.5738502999992647	1.0
7t2	7	145	28.0	28.0	1.0	0.55	False	28.0	28.0	0.0	1	False	0.41173220000019484	1.0
7t2	7	146	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.4407093999998324	1.0
7t2	7	147	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.5574657000006411	1.0
7t2	7	148	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.4264736000004916	1.0
7t2	7	149	28.0	28.0	1.0	0.55	False	28.0	28.0	0.0	1	False	0.5403108999998807	1.0
7t2	7	150	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	1	False	0.7584709000002618	1.0
7t2	7	151	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.8250977000006969	2.0
7t2	7	152	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	0.9239637999998962	1.0
7t2	7	153	20.0	53.0	1.0	0.55	False	53.0	20.0	0.9745596399981308	1	False	0.6893441000001985	1.0
7t2	7	154	14.0	20.0	1.0	0.55	False	20.0	14.0	0.3566749439387324	1	False	0.4743810999998175	1.0
7t2	7	155	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	0.8077395999998771	1.0
7t2	7	156	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	0.7066728000000069	1.0
7t2	7	157	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.5400110999998446	1.0
7t2	7	158	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	2	False	0.856461400000569	2.0
7t2	7	159	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	0.6116467000001649	2.0
7t2	7	160	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	0.4914678000004926	1.0
7t2	7	161	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	2	False	0.8253529000003255	2.0
7t2	7	162	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	2	False	0.5921784000001935	2.0
7t2	7	163	75.0	28.0	0.55	1.0	True	75.0	28.0	0.9852836033611064	2	False	0.7719155999993745	1.0
7t2	7	164	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.7566287999998167	1.0
7t2	7	165	24.0	20.0	0.55	1.0	True	24.0	20.0	0.1823215567939546	2	False	0.49136319999979605	1.0
7t2	7	166	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.6107237000006194	1.0
7t2	7	167	29.0	20.0	0.55	1.0	True	29.0	20.0	0.371563556432483	2	False	0.4581396000003224	1.0
7t2	7	168	53.0	20.0	0.55	1.0	True	53.0	20.0	0.9745596399981308	2	False	0.4088576000003741	1.0
7t2	8	169	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	1	False	0.5470416000007319	1.0
7t2	8	170	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	1.0082069999998495	1.0
7t2	8	171	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.0744697999998607	1.0
7t2	8	172	20.0	24.0	1.0	0.55	False	24.0	20.0	0.1823215567939546	1	False	0.5915107999999236	1.0
7t2	8	173	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	4.0412752000002	1.0
7t2	8	174	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	0.4088873999999123	1.0
7t2	8	175	20.0	24.0	1.0	0.55	False	24.0	20.0	0.1823215567939546	1	False	0.441044399999555	1.0
7t2	8	176	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	1	False	0.508689299999773	1.0
7t2	8	177	14.0	20.0	1.0	0.55	False	20.0	14.0	0.3566749439387324	1	False	1.0614297000001898	1.0
7t2	8	178	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	0.3744753999999375	1.0
7t2	8	179	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	1	False	0.6351475999999536	1.0
7t2	8	180	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	0.5417431000005308	1.0
7t2	8	181	17.0	14.0	0.55	1.0	True	17.0	14.0	0.1941560144409574	2	False	0.42459599999980924	1.0
7t2	8	182	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.7070408999998108	1.0
7t2	8	183	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.5748469000000114	1.0
7t2	8	184	30.0	14.0	0.55	1.0	True	30.0	14.0	0.7621400520468967	2	False	0.3426852999991752	1.0
7t2	8	185	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	0.6759139000005234	1.0
7t2	8	186	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	0.657705800000258	1.0
7t2	8	187	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	2	False	0.5413611999993009	1.0
7t2	8	188	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	0.5743725000002087	1.0
7t2	8	189	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.4248868000004222	2.0
7t2	8	190	34.0	28.0	0.55	1.0	True	34.0	28.0	0.1941560144409574	2	False	0.5082968000004939	1.0
7t2	8	191	34.0	28.0	0.55	1.0	True	34.0	28.0	0.1941560144409574	2	False	0.5085055999998076	1.0
7t2	8	192	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	2	False	0.5422751999995512	2.0
