session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.7754313999993769	2.0
7t2	2	42	28.0	39.0	1.0	0.55	False	39.0	28.0	0.33135713595444244	1	False	0.6245314999996481	2.0
7t2	2	43	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	2	True	0.605092500000012	2.0
7t2	2	44	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	0.5744400999992649	3.0
7t2	2	45	28.0	62.0	1.0	0.55	False	62.0	28.0	0.7949298748698876	2	True	0.5013127000001987	2.0
7t2	2	46	28.0	52.0	1.0	0.55	False	52.0	28.0	0.6190392084062235	2	True	0.47496260000110624	2.0
7t2	2	47	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.5254401000001963	2.0
7t2	2	48	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.4581572000005849	1.0
7t2	3	49	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	2	False	0.7608460999999807	2.0
7t2	3	50	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	2	False	0.3908559999999852	2.0
7t2	3	51	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	0.5575387999997474	1.0
7t2	3	52	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	2	False	0.4774256000000747	2.0
7t2	3	53	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	1	True	0.40756139999938057	4.0
7t2	3	54	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	1	True	0.6920391999992574	2.0
7t2	3	55	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	0.5075320999985564	2.0
7t2	3	56	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	1	True	0.6251583000012033	3.0
7t2	3	57	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.8065447999997559	2.0
7t2	3	58	43.0	28.0	0.55	1.0	True	43.0	28.0	0.4289956055183586	1	True	0.5409558999999717	2.0
7t2	3	59	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.7080211000011332	2.0
7t2	3	60	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.5415140999994321	1.0
7t2	3	61	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	0.6414037999984146	2.0
7t2	3	62	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.6243527999995422	2.0
7t2	3	63	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	2	True	0.5423904999988736	2.0
7t2	3	64	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	1	False	0.7413799999994808	2.0
7t2	3	65	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	2	True	0.43660660000017515	2.0
7t2	3	66	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	0.5912774999997055	2.0
7t2	3	67	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.6419402999999875	2.0
7t2	3	68	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	2	True	0.441891399999804	2.0
7t2	3	69	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.657584599999609	2.0
7t2	3	70	28.0	52.0	1.0	0.55	False	52.0	28.0	0.6190392084062235	2	True	0.5754563999998368	1.0
7t2	3	71	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	1	False	0.9754384999995978	1.0
7t2	3	72	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	1	False	0.5576827000004414	1.0
7t2	4	73	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	0.6933551999991323	2.0
7t2	4	74	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.3916164000002027	2.0
7t2	4	75	20.0	40.0	1.0	0.55	False	40.0	20.0	0.6931471805599453	2	True	0.3916599000003771	2.0
7t2	4	76	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	2	True	0.4256824999992972	2.0
7t2	4	77	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.657712100000964	1.0
7t2	4	78	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	2	True	0.5758927000006508	1.0
7t2	4	79	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	2	True	0.8748972000012145	2.0
7t2	4	80	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	1	False	0.7915102000006442	2.0
7t2	4	81	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.7078827000004821	3.0
7t2	4	82	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	0.6741655000005551	2.0
7t2	4	83	28.0	47.0	1.0	0.55	False	47.0	28.0	0.5179430915348546	2	True	0.40726999999967006	1.0
7t2	4	84	20.0	49.0	1.0	0.55	False	49.0	20.0	0.8960880245566357	2	True	0.39061749999922313	2.0
7t2	4	85	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	1	True	0.5279959000000076	2.0
7t2	4	86	43.0	28.0	0.55	1.0	True	43.0	28.0	0.4289956055183586	2	False	0.6113034999998206	2.0
7t2	4	87	47.0	28.0	0.55	1.0	True	47.0	28.0	0.5179430915348546	2	False	0.47481099999816934	2.0
7t2	4	88	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	1	True	0.674511699999158	2.0
7t2	4	89	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	1	True	0.691769099999874	3.0
7t2	4	90	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	0.6744048000000475	2.0
7t2	4	91	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	2	False	0.5749728999999206	2.0
7t2	4	92	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	2	False	0.5747604999996838	2.0
7t2	4	93	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	1	True	0.6239186000002519	2.0
7t2	4	94	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.5251628000005439	2.0
7t2	4	95	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.7579003000009834	2.0
7t2	4	96	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	1	True	1.009356499998887	3.0
7t2	5	97	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.7275836000007985	2.0
7t2	5	98	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.5251880000014353	2.0
7t2	5	99	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	2	False	0.6266081000012349	3.0
7t2	5	100	52.0	28.0	0.55	1.0	True	52.0	28.0	0.6190392084062235	2	False	0.5750076000004043	2.0
7t2	5	101	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	1	True	0.5911237999989538	2.0
7t2	5	102	52.0	28.0	0.55	1.0	True	52.0	28.0	0.6190392084062235	2	False	0.5586866000012236	2.0
7t2	5	103	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	0.34233450000101584	3.0
7t2	5	104	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.8405976000012743	4.0
7t2	5	105	75.0	28.0	0.55	1.0	True	75.0	28.0	0.9852836033611064	1	True	0.5383177000003343	2.0
7t2	5	106	57.0	28.0	0.55	1.0	True	57.0	28.0	0.7108467576593461	1	True	0.6245373000000995	2.0
7t2	5	107	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.4608685000002879	2.0
7t2	5	108	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.34190630000009037	3.0
7t2	5	109	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	0.6255851999994775	2.0
7t2	5	110	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.5742922999997973	2.0
7t2	5	111	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	0.6748270000007324	2.0
7t2	5	112	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.5580355000001873	2.0
7t2	5	113	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	1	False	0.638419499999145	2.0
7t2	5	114	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.7219370000002527	2.0
7t2	5	115	28.0	75.0	1.0	0.55	False	75.0	28.0	0.9852836033611064	2	True	0.6517782999999326	2.0
7t2	5	116	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	0.5413987000011389	2.0
7t2	5	117	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.37454429999888816	2.0
7t2	5	118	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	2	True	0.37510699999984354	2.0
7t2	5	119	28.0	43.0	1.0	0.55	False	43.0	28.0	0.4289956055183586	2	True	0.30708899999990535	2.0
7t2	5	120	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	0.2933430000012436	3.0
7t2	6	121	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.7769778000001679	2.0
7t2	6	122	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	0.8076665999997203	2.0
7t2	6	123	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.49170740000046465	2.0
7t2	6	124	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	0.9419647999984875	2.0
7t2	6	125	14.0	19.0	1.0	0.55	False	19.0	14.0	0.3053816495511819	2	True	0.4238375000004595	3.0
7t2	6	126	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	0.5413234000006781	2.0
7t2	6	127	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	2	True	0.39224579999974196	2.0
7t2	6	128	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	2	True	0.5090503999999783	3.0
7t2	6	129	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	2	True	0.30850309999914316	2.0
7t2	6	130	14.0	37.0	1.0	0.55	False	37.0	14.0	0.9718605830289658	2	True	0.40793300000038357	2.0
7t2	6	131	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	0.7075225999997201	2.0
7t2	6	132	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	2	True	0.8576812999999959	2.0
7t2	6	133	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	2	False	0.42608950000064283	1.0
7t2	6	134	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.4581738999986271	2.0
7t2	6	135	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.5083887000000686	2.0
7t2	6	136	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	0.7082332000009046	2.0
7t2	6	137	62.0	28.0	0.55	1.0	True	62.0	28.0	0.7949298748698876	1	True	0.5753524000010657	2.0
7t2	6	138	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	1	True	0.6758767999999691	3.0
7t2	6	139	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.4579295000003185	2.0
7t2	6	140	37.0	14.0	0.55	1.0	True	37.0	14.0	0.9718605830289658	1	True	0.3421922999987146	2.0
7t2	6	141	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.5069216000010783	2.0
7t2	6	142	75.0	28.0	0.55	1.0	True	75.0	28.0	0.9852836033611064	1	True	0.2918513000004168	2.0
7t2	6	143	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.5244071000014969	3.0
7t2	6	144	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	0.408523599999171	1.0
7t2	7	145	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.44301719999930356	2.0
7t2	7	146	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.6242787999999564	2.0
7t2	7	147	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	0.474941600001344	2.0
7t2	7	148	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.5585018999991007	2.0
7t2	7	149	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	2	False	0.5416887000010178	3.0
7t2	7	150	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.6591177000009338	2.0
7t2	7	151	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	2	False	0.475089300000036	2.0
7t2	7	152	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	2	False	0.42317569999976	2.0
7t2	7	153	28.0	20.0	0.55	1.0	True	28.0	20.0	0.3364722366212129	2	False	0.4911197000001266	2.0
7t2	7	154	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	2	False	0.4918078999999125	2.0
7t2	7	155	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	1	True	0.9927014999994128	2.0
7t2	7	156	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.6414071999988096	2.0
7t2	7	157	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.5081114999993588	2.0
7t2	7	158	20.0	49.0	1.0	0.55	False	49.0	20.0	0.8960880245566357	2	True	0.375361200000043	1.0
7t2	7	159	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	0.5577736999985348	2.0
7t2	7	160	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.4085235999991994	2.0
7t2	7	161	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	0.5085576000001311	2.0
7t2	7	162	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	2	True	0.3415731000004598	2.0
7t2	7	163	28.0	43.0	1.0	0.55	False	43.0	28.0	0.4289956055183586	2	True	0.4913116000006994	2.0
7t2	7	164	14.0	19.0	1.0	0.55	False	19.0	14.0	0.3053816495511819	1	False	0.5413488000012876	2.0
7t2	7	165	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	0.34233539999866025	2.0
7t2	7	166	20.0	40.0	1.0	0.55	False	40.0	20.0	0.6931471805599453	2	True	0.47457939999912924	2.0
7t2	7	167	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	1	False	0.42487660000006144	3.0
7t2	7	168	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.8408103999990999	3.0
7t2	8	169	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.39520709999851533	2.0
7t2	8	170	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	1	True	0.4927064000003156	2.0
7t2	8	171	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.6932023999997909	3.0
7t2	8	172	28.0	14.0	0.55	1.0	True	28.0	14.0	0.6931471805599453	2	False	0.49207970000135504	3.0
7t2	8	173	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	0.5745385999998689	3.0
7t2	8	174	28.0	20.0	0.55	1.0	True	28.0	20.0	0.3364722366212129	1	True	0.5080257999997997	3.0
7t2	8	175	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.47450930000013614	2.0
7t2	8	176	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	2	False	0.3573344000014771	2.0
7t2	8	177	54.0	20.0	0.55	1.0	True	54.0	20.0	0.9932517730102834	1	True	0.4746689999992668	2.0
7t2	8	178	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.6249795999992216	2.0
7t2	8	179	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	1	True	0.6750247999989654	2.0
7t2	8	180	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	1	True	0.4410126000002492	3.0
7t2	8	181	28.0	57.0	1.0	0.55	False	57.0	28.0	0.7108467576593461	2	True	0.46184790000006615	2.0
7t2	8	182	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	1	False	1.1423266000001604	2.0
7t2	8	183	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	2	True	0.3076473000001272	2.0
7t2	8	184	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	2	True	0.37521840000047746	1.0
7t2	8	185	28.0	57.0	1.0	0.55	False	57.0	28.0	0.7108467576593461	2	True	0.39877090000118187	1.0
7t2	8	186	28.0	39.0	1.0	0.55	False	39.0	28.0	0.33135713595444244	2	True	0.5437695999989955	1.0
7t2	8	187	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	2	True	0.3599322999998549	1.0
7t2	8	188	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	2	True	0.3082718000005116	2.0
7t2	8	189	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	0.3585922999990885	3.0
7t2	8	190	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.3421032999995077	1.0
7t2	8	191	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.5233128999989276	2.0
7t2	8	192	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.5751913999993121	1.0
