session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	1.5059397999975772	1.0
7t2	2	42	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	1.0084418000005826	1.0
7t2	2	43	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	2	False	1.0595334999998158	1.0
7t2	2	44	53.0	28.0	0.55	1.0	True	53.0	28.0	0.6380874033769178	2	False	0.7237117000004218	1.0
7t2	2	45	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	2	False	0.859181499999977	1.0
7t2	2	46	38.0	14.0	0.55	1.0	True	38.0	14.0	0.9985288301111273	1	True	0.7578995000002919	1.0
7t2	2	47	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	2	False	1.1569037999979628	1.0
7t2	2	48	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	1.8081672000008098	1.0
7t2	3	49	54.0	20.0	0.55	1.0	True	54.0	20.0	0.9932517730102834	2	False	1.2444949999990023	1.0
7t2	3	50	69.0	28.0	0.55	1.0	True	69.0	28.0	0.9019019944220555	1	True	0.7902520999996341	1.0
7t2	3	51	90.0	28.0	0.55	1.0	True	90.0	28.0	1.1676051601550612	1	True	0.6412845999984711	1.0
7t2	3	52	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	1.0242699000009452	1.0
7t2	3	53	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	2	False	0.9258064999994531	1.0
7t2	3	54	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.9585067000007115	1.0
7t2	3	55	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	2	False	1.3091634000011396	1.0
7t2	3	56	48.0	28.0	0.55	1.0	True	48.0	28.0	0.5389965007326869	2	False	1.7402922000001126	1.0
7t2	3	57	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.8068830000011076	1.0
7t2	3	58	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	1.2239004000002751	1.0
7t2	3	59	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.9921382000029553	1.0
7t2	3	60	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.7751740999992762	1.0
7t2	3	61	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	1	False	1.143388600001316	1.0
7t2	3	62	28.0	76.0	1.0	0.55	False	76.0	28.0	0.9985288301111273	2	True	1.7685501999986002	1.0
7t2	3	63	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.97514659999797	1.0
7t2	3	64	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.7584069000004092	1.0
7t2	3	65	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.4572322000021813	1.0
7t2	3	66	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.8743523999983722	1.0
7t2	3	67	14.0	38.0	1.0	0.55	False	38.0	14.0	0.9985288301111273	1	False	1.243000900001789	1.0
7t2	3	68	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.924109599996882	1.0
7t2	3	69	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	1.2576573000005737	1.0
7t2	3	70	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	2	True	1.2905613000002631	1.0
7t2	3	71	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	2	True	1.4754779000031135	1.0
7t2	3	72	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	0.8741479999989679	1.0
7t2	4	73	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	0.7618448000030149	1.0
7t2	4	74	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.8240201000007801	1.0
7t2	4	75	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	1	True	0.808482100001136	1.0
7t2	4	76	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.425101900000307	1.0
7t2	4	77	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	2	False	0.7402160000019364	1.0
7t2	4	78	64.0	20.0	0.55	1.0	True	64.0	20.0	1.1631508098056809	2	False	1.4744130999970508	1.0
7t2	4	79	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.9733502999988559	1.0
7t2	4	80	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	2	False	1.0747770000016317	1.0
7t2	4	81	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.6411798000008275	1.0
7t2	4	82	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	0.47377029999915976	1.0
7t2	4	83	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	2	False	2.2917594999998983	1.0
7t2	4	84	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	0.8914579000011145	1.0
7t2	4	85	28.0	76.0	1.0	0.55	False	76.0	28.0	0.9985288301111273	2	True	0.8869238000006305	1.0
7t2	4	86	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	1	False	0.8911962999991374	1.0
7t2	4	87	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	2	True	0.7748871999974654	1.0
7t2	4	88	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	1	False	1.108135499998724	1.0
7t2	4	89	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.8419443999991927	1.0
7t2	4	90	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.9755612000007545	1.0
7t2	4	91	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235		True		
7t2	4	92	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.6575697000007494	1.0
7t2	4	93	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	1.257879500000854	1.0
7t2	4	94	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	0.8239419000020121	1.0
7t2	4	95	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	2.074741099997482	1.0
7t2	4	96	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	1	False	0.6762507000021287	1.0
7t2	5	97	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.3763421000003149	1.0
7t2	5	98	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	2.292725100000098	1.0
7t2	5	99	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	2	True	1.207144200001494	1.0
7t2	5	100	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	0.9420799999970768	1.0
7t2	5	101	28.0	83.0	1.0	0.55	False	83.0	28.0	1.086636097621394	1	False	1.817312300001504	1.0
7t2	5	102	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	2	True	2.640999600000171	1.0
7t2	5	103	28.0	63.0	1.0	0.55	False	63.0	28.0	0.8109302162163288	1	False	0.6217825000021975	1.0
7t2	5	104	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	2	True	0.9550811000007968	1.0
7t2	5	105	20.0	59.0	1.0	0.55	False	59.0	20.0	1.0818051703517284	2	True	0.6011991000014234	1.0
7t2	5	106	28.0	83.0	1.0	0.55	False	83.0	28.0	1.086636097621394	2	True	0.8674322000006498	1.0
7t2	5	107	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	0.9089401999990514	1.0
7t2	5	108	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	2	True	0.8910175999990599	1.0
7t2	5	109	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	0.9747860999996192	1.0
7t2	5	110	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	2	False	0.7080261999981872	1.0
7t2	5	111	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	2	False	2.0907520000000943	1.0
7t2	5	112	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	0.991315700000996	1.0
7t2	5	113	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	0.7921131999973454	1.0
7t2	5	114	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	2	False	0.857694199999969	1.0
7t2	5	115	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	0.8610153000008722	1.0
7t2	5	116	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	2	False	0.9249820000004547	1.0
7t2	5	117	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	0.8249054000007163	1.0
7t2	5	118	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	0.5916488000002005	1.0
7t2	5	119	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027		True		
7t2	5	120	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.3733628000009617	1.0
7t2	6	121	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	2.2762948000017786	1.0
7t2	6	122	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	1	True	0.8245634000013524	1.0
7t2	6	123	76.0	28.0	0.55	1.0	True	76.0	28.0	0.9985288301111273	2	False	1.092345300003231	1.0
7t2	6	124	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.5981606999994398	1.0
7t2	6	125	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	0.923848499998698	1.0
7t2	6	126	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	1	True	0.8577642999989621	1.0
7t2	6	127	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	1	True	0.6756649999988014	1.0
7t2	6	128	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.7586900999994981	1.0
7t2	6	129	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	1.4752240999987407	1.0
7t2	6	130	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	2	False	0.8073006000012697	1.0
7t2	6	131	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	0.6401000000005297	1.0
7t2	6	132	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	1.0407918999990216	1.0
7t2	6	133	20.0	34.0	1.0	0.55	False	34.0	20.0	0.5306282510621704	2	True	1.107340499998827	1.0
7t2	6	134	28.0	53.0	1.0	0.55	False	53.0	28.0	0.6380874033769178	1	False	0.4427940999994462	1.0
7t2	6	135	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	2.2076879999985977	1.0
7t2	6	136	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453		True		
7t2	6	137	20.0	64.0	1.0	0.55	False	64.0	20.0	1.1631508098056809	1	False	0.821646200001851	1.0
7t2	6	138	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.774937800000771	1.0
7t2	6	139	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	1	False	1.1744562999992922	1.0
7t2	6	140	28.0	69.0	1.0	0.55	False	69.0	28.0	0.9019019944220555	1	False	0.787780800001201	1.0
7t2	6	141	20.0	34.0	1.0	0.55	False	34.0	20.0	0.5306282510621704	1	False	1.1582148999987112	1.0
7t2	6	142	20.0	64.0	1.0	0.55	False	64.0	20.0	1.1631508098056809	2	True	1.0537734999998065	1.0
7t2	6	143	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	0.7253939999973227	1.0
7t2	6	144	20.0	49.0	1.0	0.55	False	49.0	20.0	0.8960880245566357	2	True	0.6276882000019555	1.0
7t2	7	145	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	0.7100520999993023	1.0
7t2	7	146	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.8579745999995794	1.0
7t2	7	147	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	2	True	0.8752351000002818	1.0
7t2	7	148	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.6107267000006686	1.0
7t2	7	149	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.1578902000001108	1.0
7t2	7	150	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	0.7908133000018864	1.0
7t2	7	151	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	1	False	0.9575363000003563	1.0
7t2	7	152	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.6120372000004721	1.0
7t2	7	153	28.0	69.0	1.0	0.55	False	69.0	28.0	0.9019019944220555	1	False	0.8218663999978162	1.0
7t2	7	154	28.0	48.0	1.0	0.55	False	48.0	28.0	0.5389965007326869	1	False	0.6102437999979884	1.0
7t2	7	155	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	1.124264400001266	1.0
7t2	7	156	28.0	53.0	1.0	0.55	False	53.0	28.0	0.6380874033769178	2	True	0.6731058999976085	1.0
7t2	7	157	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.6581260999991798	1.0
7t2	7	158	49.0	20.0	0.55	1.0	True	49.0	20.0	0.8960880245566357	2	False	0.7435709000019415	1.0
7t2	7	159	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	2	False	0.6928977999996278	1.0
7t2	7	160	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	0.7421896000014385	1.0
7t2	7	161	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	2	False	0.8566587999994795	1.0
7t2	7	162	54.0	20.0	0.55	1.0	True	54.0	20.0	0.9932517730102834	2	False	1.1401313999995182	1.0
7t2	7	163	53.0	28.0	0.55	1.0	True	53.0	28.0	0.6380874033769178	2	False	1.5745153999996546	1.0
7t2	7	164	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	2	False	1.2072245999988809	1.0
7t2	7	165	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.7073024999991162	1.0
7t2	7	166	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	0.9912862999990466	1.0
7t2	7	167	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.9255316000017046	1.0
7t2	7	168	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	0.5742675000001327	1.0
7t2	8	169	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	0.8280208999967726	1.0
7t2	8	170	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	1.4753420000015538	1.0
7t2	8	171	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.8065056999985245	1.0
7t2	8	172	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	1	True	0.6582876000029358	1.0
7t2	8	173	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235		True		
7t2	8	174	24.0	14.0	0.55	1.0	True	24.0	14.0	0.5389965007326869	2	False	1.4743589999998221	1.0
7t2	8	175	90.0	28.0	0.55	1.0	True	90.0	28.0	1.1676051601550612	1	True	1.2073249999994005	1.0
7t2	8	176	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	1	True	1.3425454999996873	1.0
7t2	8	177	48.0	28.0	0.55	1.0	True	48.0	28.0	0.5389965007326869	2	False	0.8584412999989581	1.0
7t2	8	178	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.7412505000029057	1.0
7t2	8	179	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	2	False	0.7075186000002418	1.0
7t2	8	180	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.6725196999977925	1.0
7t2	8	181	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.2909809000011023	1.0
7t2	8	182	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	1.091010500000266	1.0
7t2	8	183	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.6416897999988862	1.0
7t2	8	184	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	2	True	0.8755445999996141	1.0
7t2	8	185	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834		True		
7t2	8	186	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	1	False	0.8407671999993909	1.0
7t2	8	187	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	2	True	0.7081007999987037	1.0
7t2	8	188	14.0	38.0	1.0	0.55	False	38.0	14.0	0.9985288301111273	2	True	0.7928627000001143	1.0
7t2	8	189	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.5575869999993301	1.0
7t2	8	190	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.5584292999992044	1.0
7t2	8	191	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.276036399998702	1.0
7t2	8	192	28.0	90.0	1.0	0.55	False	90.0	28.0	1.1676051601550612	2	True	1.0143169999973907	1.0
