session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	56.0	28.0	0.55	1.0	True	56.0	28.0	0.6931471805599453	2	False	0.8071221000000719	2.0
7t2	2	42	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	0.8069172000000435	3.0
7t2	2	43	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	2	False	0.8755243000000519	3.0
7t2	2	44	71.0	28.0	0.55	1.0	True	71.0	28.0	0.9304753668661114	2	False	1.3570482999998603	1.0
7t2	2	45	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.8598353000002703	3.0
7t2	2	46	28.0	14.0	0.55	1.0	True	28.0	14.0	0.6931471805599453	2	False	0.6109125000003246	1.0
7t2	2	47	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	1.3073506000000066	4.0
7t2	2	48	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	2	False	0.5739213000001655	2.0
7t2	3	49	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	1	True	2.1435500999996293	2.0
7t2	3	50	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	1.3753066999997827	2.0
7t2	3	51	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	1.7587107999997897	3.0
7t2	3	52	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	0.873909299999454	2.0
7t2	3	53	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	2	False	0.6918487000002642	2.0
7t2	3	54	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	1.158107600000207	2.0
7t2	3	55	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	1	True	1.673473400000148	3.0
7t2	3	56	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	1.241085800000306	1.0
7t2	3	57	90.0	28.0	0.55	1.0	True	90.0	28.0	1.1676051601550612	2	False	1.2911322999998447	2.0
7t2	3	58	101.0	28.0	0.55	1.0	True	101.0	28.0	1.2829160066660557	2	False	1.408950599999173	2.0
7t2	3	59	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	2	False	1.3587795000002814	3.0
7t2	3	60	101.0	28.0	0.55	1.0	True	101.0	28.0	1.2829160066660557	2	False	1.0412413000003653	2.0
7t2	3	61	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	1	False	1.67440600000009	4.0
7t2	3	62	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	1.590855800000071	3.0
7t2	3	63	28.0	90.0	1.0	0.55	False	90.0	28.0	1.1676051601550612	2	True	1.248414199999388	2.0
7t2	3	64	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	1	False	2.0728715000005025	3.0
7t2	3	65	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551		True		
7t2	3	66	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	2	True	1.1194138000001317	2.0
7t2	3	67	20.0	31.0	1.0	0.55	False	31.0	20.0	0.4382549309311553	1	False	1.1582422000001316	2.0
7t2	3	68	28.0	101.0	1.0	0.55	False	101.0	28.0	1.2829160066660557	2	True	1.895320399999946	2.0
7t2	3	69	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	1	False	0.9065236000005825	4.0
7t2	3	70	14.0	50.0	1.0	0.55	False	50.0	14.0	1.2729656758128876	1	False	1.3918782999999166	3.0
7t2	3	71	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.4417995000002861	2.0
7t2	3	72	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	1	False	0.9912366000008319	4.0
7t2	4	73	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.9112963999996282	2.0
7t2	4	74	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	0.559886899999583	2.0
7t2	4	75	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	0.5916805999995631	2.0
7t2	4	76	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.8212710999996489	2.0
7t2	4	77	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	1.1090844999998808	2.0
7t2	4	78	71.0	28.0	0.55	1.0	True	71.0	28.0	0.9304753668661114	2	False	0.973189999999704	2.0
7t2	4	79	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	2	False	1.2073780999999144	3.0
7t2	4	80	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	0.8733968999995341	3.0
7t2	4	81	44.0	28.0	0.55	1.0	True	44.0	28.0	0.4519851237430572	2	False	0.7888044000001173	2.0
7t2	4	82	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.0916623999992225	3.0
7t2	4	83	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	1	True	0.8089343999999983	2.0
7t2	4	84	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.8258128999995904	2.0
7t2	4	85	14.0	45.0	1.0	0.55	False	45.0	14.0	1.1676051601550612	1	False	1.7287143000003198	4.0
7t2	4	86	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	1	False	1.241181699999288	3.0
7t2	4	87	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	1	False	1.0583437999994203	2.0
7t2	4	88	28.0	101.0	1.0	0.55	False	101.0	28.0	1.2829160066660557	2	True	0.8433207999996455	2.0
7t2	4	89	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.8252168999997593	2.0
7t2	4	90	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	1	False	1.2417738999993162	3.0
7t2	4	91	28.0	90.0	1.0	0.55	False	90.0	28.0	1.1676051601550612	2	True	0.8989050999998653	3.0
7t2	4	92	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	1	False	0.7750593999999182	2.0
7t2	4	93	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	1.107780200000036	4.0
7t2	4	94	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	1.2740893000000142	2.0
7t2	4	95	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	0.6250276999999187	2.0
7t2	4	96	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	1	False	0.8752459000007207	2.0
7t2	5	97	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.093440999999988	2.0
7t2	5	98	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	2	True	0.7762462999999116	3.0
7t2	5	99	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	1.040993300000082	3.0
7t2	5	100	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	1	False	1.1738556999998764	2.0
7t2	5	101	20.0	35.0	1.0	0.55	False	35.0	20.0	0.5596157879354227	1	False	1.2919348000004902	2.0
7t2	5	102	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.991638899999984	2.0
7t2	5	103	20.0	35.0	1.0	0.55	False	35.0	20.0	0.5596157879354227	1	False	1.0252125999996053	2.0
7t2	5	104	28.0	71.0	1.0	0.55	False	71.0	28.0	0.9304753668661114	2	True	1.0375414000000234	2.0
7t2	5	105	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	1	False	1.8264134999999442	3.0
7t2	5	106	28.0	56.0	1.0	0.55	False	56.0	28.0	0.6931471805599453	1	False	0.8397889999996835	2.0
7t2	5	107	7.0	25.0	1.0	0.55	False	25.0	7.0	1.2729656758128876	2	True	1.7907430000004751	2.0
7t2	5	108	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	2	True	0.9061252000001332	2.0
7t2	5	109	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.9224439999998424	2.0
7t2	5	110	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	2	False	1.2080857999998784	2.0
7t2	5	111	50.0	14.0	0.55	1.0	True	50.0	14.0	1.2729656758128876	2	False	1.0414305999993303	3.0
7t2	5	112	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.9225917000003392	2.0
7t2	5	113	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	1	True	0.8922008999998354	2.0
7t2	5	114	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.7746432999992976	3.0
7t2	5	115	50.0	14.0	0.55	1.0	True	50.0	14.0	1.2729656758128876	2	False	0.7886060999999245	4.0
7t2	5	116	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	2	False	0.5412481000003027	2.0
7t2	5	117	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	0.7241311999996469	3.0
7t2	5	118	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	1.356899700000156	4.0
7t2	5	119	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	0.7903208999996991	2.0
7t2	5	120	80.0	28.0	0.55	1.0	True	80.0	28.0	1.0498221244986776	2	False	0.6591668000000936	2.0
7t2	6	121	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.4274653000002253	1.0
7t2	6	122	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	0.42345509999995556	1.0
7t2	6	123	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	2	False	2.0914892000000833	2.0
7t2	6	124	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.3914001000002827	1.0
7t2	6	125	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	2	False	0.773610000000204	1.0
7t2	6	126	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.9110566999997758	3.0
7t2	6	127	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	1.24168439999994	2.0
7t2	6	128	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	0.7410824999997203	2.0
7t2	6	129	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.775072800000089	4.0
7t2	6	130	31.0	20.0	0.55	1.0	True	31.0	20.0	0.4382549309311553	2	False	0.6407801000004838	1.0
7t2	6	131	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.6402905000004182	3.0
7t2	6	132	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.7569529000002717	2.0
7t2	6	133	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.7073769999997523	3.0
7t2	6	134	28.0	80.0	1.0	0.55	False	80.0	28.0	1.0498221244986776	2	True	1.1525519999995026	2.0
7t2	6	135	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.224155599999932	2.0
7t2	6	136	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	1.2406471999993016	4.0
7t2	6	137	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	1	False	1.6736720999997488	3.0
7t2	6	138	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	1.14158099999986	2.0
7t2	6	139	28.0	71.0	1.0	0.55	False	71.0	28.0	0.9304753668661114	2	True	0.7868327000005593	2.0
7t2	6	140	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.2736978000002637	2.0
7t2	6	141	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	0.9076901999996494	2.0
7t2	6	142	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.0920579000003272	2.0
7t2	6	143	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422		True		
7t2	6	144	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	1	False	1.0912883000000875	2.0
7t2	7	145	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	0.5107066999999006	1.0
7t2	7	146	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	0.9936716000001979	3.0
7t2	7	147	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.8235045000001122	1.0
7t2	7	148	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	2	False	1.440653700000425	2.0
7t2	7	149	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.9747475000003618	3.0
7t2	7	150	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	1.0236691999998584	3.0
7t2	7	151	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.9583113999997153	2.0
7t2	7	152	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.8065964999996567	3.0
7t2	7	153	56.0	28.0	0.55	1.0	True	56.0	28.0	0.6931471805599453	2	False	0.9581907000001593	1.0
7t2	7	154	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.8569387999995968	3.0
7t2	7	155	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	1.3402534999995055	2.0
7t2	7	156	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	1.3572223000001031	2.0
7t2	7	157	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.4250832999996987	3.0
7t2	7	158	20.0	40.0	1.0	0.55	False	40.0	20.0	0.6931471805599453	1	False	0.9239081000005172	2.0
7t2	7	159	20.0	31.0	1.0	0.55	False	31.0	20.0	0.4382549309311553	1	False	0.7744250000005195	2.0
7t2	7	160	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.8913893999997242	2.0
7t2	7	161	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	1	False	0.8917935999998008	2.0
7t2	7	162	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.8745235999994634	3.0
7t2	7	163	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	1	False	1.1913345000002664	4.0
7t2	7	164	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	1	False	1.1579216000000088	2.0
7t2	7	165	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	1.474847000000409	2.0
7t2	7	166	14.0	50.0	1.0	0.55	False	50.0	14.0	1.2729656758128876	2	True	0.9080801000000065	3.0
7t2	7	167	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.942502899999397	3.0
7t2	7	168	20.0	40.0	1.0	0.55	False	40.0	20.0	0.6931471805599453	1	False	1.17500059999918	2.0
7t2	8	169	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	1	True	1.2433818999998039	2.0
7t2	8	170	44.0	28.0	0.55	1.0	True	44.0	28.0	0.4519851237430572	2	False	1.0909167999998317	1.0
7t2	8	171	64.0	20.0	0.55	1.0	True	64.0	20.0	1.1631508098056809	2	False	1.3067258999999467	2.0
7t2	8	172	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.4739337999999051	3.0
7t2	8	173	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	2	False	1.3067605999995067	2.0
7t2	8	174	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	0.9916126999996777	2.0
7t2	8	175	31.0	20.0	0.55	1.0	True	31.0	20.0	0.4382549309311553	2	False	1.1081803999995827	1.0
7t2	8	176	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.7746682000006331	3.0
7t2	8	177	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	2	False	0.5900203999999576	1.0
7t2	8	178	28.0	14.0	0.55	1.0	True	28.0	14.0	0.6931471805599453	2	False	1.1751015999998344	3.0
7t2	8	179	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	2	False	0.5747174999996503	1.0
7t2	8	180	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	1.00861299999994	3.0
7t2	8	181	28.0	44.0	1.0	0.55	False	44.0	28.0	0.4519851237430572	1	False	0.8921819000006792	2.0
7t2	8	182	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	1.2247266000003947	2.0
7t2	8	183	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.7409766999999192	3.0
7t2	8	184	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	1.3083222000005037	4.0
7t2	8	185	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.442119399999683	2.0
7t2	8	186	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	2	True	0.941863199999716	1.0
7t2	8	187	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	2	True	1.5076195999999982	4.0
7t2	8	188	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.8570706999998947	2.0
7t2	8	189	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	2	True	1.0544110999999248	3.0
7t2	8	190	28.0	56.0	1.0	0.55	False	56.0	28.0	0.6931471805599453	1	False	1.157000600000174	1.0
7t2	8	191	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	1.6748755999997798	4.0
7t2	8	192	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	1.9587976000001959	3.0
