session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
3t2	4	75	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.340268425431546	2.0
3t2	4	76	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.610687294346917	1.0
3t2	4	77	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	0.7240154785949926	2.0
3t2	4	78	28.0	100.0	1.0	0.55	False	100.0	28.0	1.2729656758128876	1	False	0.9412585444324861	2.0
3t2	4	79	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	1.0577891862590434	4.0
3t2	4	80	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.9072709679303443	3.0
3t2	4	81	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	2	True	0.7238557625400972	4.0
3t2	4	82	28.0	66.0	1.0	0.55	False	66.0	28.0	0.8574502318512216	1	False	0.5942356366294632	2.0
3t2	4	83	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.673481921498535	3.0
3t2	4	84	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.6104492270192736	3.0
3t2	4	85	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.1079071802610656	3.0
3t2	4	86	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.709027181563215	1.0
3t2	4	87	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	1	True	1.6257819682982415	4.0
3t2	4	88	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.6567921964547168	2.0
3t2	4	89	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	2	False	0.723772891002227	3.0
3t2	4	90	22.0	7.0	0.55	1.0	True	22.0	7.0	1.1451323043030026	2	False	1.2915926975406364	2.0
3t2	4	91	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	1	True	1.0578937550722003	4.0
3t2	4	92	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	2	False	1.041182935454799	3.0
3t2	4	93	23.0	10.0	0.55	1.0	True	23.0	10.0	0.8329091229351039	2	False	0.90763620539974	4.0
3t2	4	94	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	1	True	0.7905128060633615	2.0
3t2	4	95	58.0	20.0	0.55	1.0	True	58.0	20.0	1.0647107369924282	1	True	0.7070741254265158	2.0
3t2	4	96	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.6570161002823625	1.0
3t2	5	97	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	0.5112996095394919	2.0
3t2	5	98	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	2	False	1.0750074810394068	4.0
3t2	5	99	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	1	True	0.8073278931433236	3.0
3t2	5	100	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	0.8237629765526435	2.0
3t2	5	101	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	2	False	0.7904248115578412	3.0
3t2	5	102	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	1	True	1.158029694529887	3.0
3t2	5	103	66.0	28.0	0.55	1.0	True	66.0	28.0	0.8574502318512216	2	False	0.6735379727933974	1.0
3t2	5	104	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	2	False	1.1413273127408985	2.0
3t2	5	105	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.6738555967972673	2.0
3t2	5	106	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	0.539921329295737	1.0
3t2	5	107	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	0.77366728252764	4.0
3t2	5	108	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	0.8573099778237179	3.0
3t2	5	109	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	0.607149131702073	2.0
3t2	5	110	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.5731898821991877	1.0
3t2	5	111	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	2	True	0.6735898051733784	4.0
3t2	5	112	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	1	False	0.6907556648720856	2.0
3t2	5	113	20.0	47.0	1.0	0.55	False	47.0	20.0	0.8544153281560676	2	True	1.0749375675968622	4.0
3t2	5	114	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	0.9073243070661192	4.0
3t2	5	115	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.7239973975320027	3.0
3t2	5	116	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.5567201434191702	2.0
3t2	5	117	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.7739306633429806	3.0
3t2	5	118	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.907560867637585	4.0
3t2	5	119	10.0	36.0	1.0	0.55	False	36.0	10.0	1.2809338454620642	2	True	0.8572641724645109	1.0
3t2	5	120	20.0	64.0	1.0	0.55	False	64.0	20.0	1.1631508098056809	2	True	0.6076129109637805	1.0
3t2	6	121	7.0	25.0	1.0	0.55	False	25.0	7.0	1.2729656758128876	2	True	0.6942016140965279	2.0
3t2	6	122	28.0	54.0	1.0	0.55	False	54.0	28.0	0.6567795363890705	1	False	0.5951225127614634	1.0
3t2	6	123	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.4727396335993035	2.0
3t2	6	124	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	2	True	0.8071341244199175	4.0
3t2	6	125	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.1745205278825779	4.0
3t2	6	126	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	0.43968925885425847	2.0
3t2	6	127	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	1	False	1.0246872804846134	4.0
3t2	6	128	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	1	False	1.2085433624565667	4.0
3t2	6	129	7.0	22.0	1.0	0.55	False	22.0	7.0	1.1451323043030026	2	True	1.2248325919595118	3.0
3t2	6	130	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.6107306888975472	2.0
3t2	6	131	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	1.1414680436805895	2.0
3t2	6	132	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	1	False	1.0747679069572484	4.0
3t2	6	133	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.7904889993305915	2.0
3t2	6	134	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	2	False	0.6903373896188612	2.0
3t2	6	135	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	2	False	1.0577925011202751	1.0
3t2	6	136	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	0.6569495017010638	1.0
3t2	6	137	72.0	20.0	0.55	1.0	True	72.0	20.0	1.2809338454620642	2	False	0.940796874628262	4.0
3t2	6	138	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.8576025896900319	2.0
3t2	6	139	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	2	False	0.7235122223464714	4.0
3t2	6	140	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	2	False	0.640161234864081	1.0
3t2	6	141	45.0	14.0	0.55	1.0	True	45.0	14.0	1.1676051601550612	2	False	0.740466834961353	3.0
3t2	6	142	66.0	28.0	0.55	1.0	True	66.0	28.0	0.8574502318512216	2	False	0.7737793851170522	4.0
3t2	6	143	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	0.5899263166557489	1.0
3t2	6	144	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.7404388093136731	4.0
3t2	7	145	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	0.9616654346432334	3.0
3t2	7	146	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	0.6899739602563386	2.0
3t2	7	147	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	0.7746418518140814	2.0
3t2	7	148	81.0	28.0	0.55	1.0	True	81.0	28.0	1.0622446444972349	2	False	0.6903069531631587	4.0
3t2	7	149	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	0.9074731744831439	3.0
3t2	7	150	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.8070343772233173	4.0
3t2	7	151	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	0.9742820989340402	2.0
3t2	7	152	58.0	20.0	0.55	1.0	True	58.0	20.0	1.0647107369924282	1	True	1.1579052365468527	4.0
3t2	7	153	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	1	True	1.0578202254164353	4.0
3t2	7	154	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.7907406274549089	2.0
3t2	7	155	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.5400144467689358	1.0
3t2	7	156	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.241617242583743	4.0
3t2	7	157	14.0	50.0	1.0	0.55	False	50.0	14.0	1.2729656758128876	2	True	0.924560984261035	3.0
3t2	7	158	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.6399746985658226	2.0
3t2	7	159	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.5087040729704029	4.0
3t2	7	160	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.3914682696931777	4.0
3t2	7	161	28.0	90.0	1.0	0.55	False	90.0	28.0	1.1676051601550612	1	False	1.4089665195974703	4.0
3t2	7	162	28.0	90.0	1.0	0.55	False	90.0	28.0	1.1676051601550612	2	True	0.9915826625510817	3.0
3t2	7	163	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	2	True	1.158378056339643	3.0
3t2	7	164	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.9742772773174693	1.0
3t2	7	165	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	2	True	0.6073721314768932	1.0
3t2	7	166	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	1	False	1.1083161136320996	3.0
3t2	7	167	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	1.0411214598407241	3.0
3t2	7	168	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.9078097836027155	3.0
3t2	8	169	50.0	14.0	0.55	1.0	True	50.0	14.0	1.2729656758128876	1	True	1.246443078252014	3.0
3t2	8	170	90.0	28.0	0.55	1.0	True	90.0	28.0	1.1676051601550612	2	False	0.9417982641571143	4.0
3t2	8	171	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.5900079827897571	1.0
3t2	8	172	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	0.9242617426707369	3.0
3t2	8	173	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.6402853914951407	2.0
3t2	8	174	36.0	10.0	0.55	1.0	True	36.0	10.0	1.2809338454620642	2	False	1.0074795329910557	3.0
3t2	8	175	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	2	False	0.9074927623014446	3.0
3t2	8	176	64.0	20.0	0.55	1.0	True	64.0	20.0	1.1631508098056809	2	False	0.7736630636127302	1.0
3t2	8	177	47.0	20.0	0.55	1.0	True	47.0	20.0	0.8544153281560676	2	False	0.7567798711961586	2.0
3t2	8	178	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	0.7569459156229641	3.0
3t2	8	179	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	0.6104914161660133	1.0
3t2	8	180	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.6569175584900506	1.0
3t2	8	181	20.0	72.0	1.0	0.55	False	72.0	20.0	1.2809338454620642	1	False	0.991430178921263	2.0
3t2	8	182	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	0.9076307810810533	1.0
3t2	8	183	28.0	100.0	1.0	0.55	False	100.0	28.0	1.2729656758128876	2	True	0.8243497070416481	3.0
3t2	8	184	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.8429017815578845	2.0
3t2	8	185	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.6901418127899888	3.0
3t2	8	186	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	0.891305992154173	2.0
3t2	8	187	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.7738743106974653	1.0
3t2	8	188	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.8574335317525765	3.0
3t2	8	189	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.5063776428860365	1.0
3t2	8	190	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	0.8908367885742905	4.0
3t2	8	191	28.0	66.0	1.0	0.55	False	66.0	28.0	0.8574502318512216	1	False	0.5405216205817851	1.0
3t2	8	192	28.0	81.0	1.0	0.55	False	81.0	28.0	1.0622446444972349	1	False	1.092103728647146	3.0
7t2	1	1	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.6168992999992042	1.0
7t2	1	2	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.9925392000004649	3.0
7t2	1	3	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	0.9580071999989599	3.0
7t2	1	4	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	0.8757060999996611	1.0
7t2	1	5	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.9252440999989631	3.0
7t2	1	6	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.808976699998297	3.0
7t2	1	7	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	1	False	0.8235596000013174	1.0
7t2	1	8	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.4574519000016295	4.0
7t2	1	9	28.0	48.0	1.0	0.55	False	48.0	28.0	0.5389965007326869	1	False	1.209330099998681	4.0
7t2	1	10	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	2	True	0.9236234999989392	3.0
7t2	1	11	20.0	47.0	1.0	0.55	False	47.0	20.0	0.8544153281560676	2	True	0.8414482999978361	3.0
7t2	1	12	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	1	False	0.908096500002955	3.0
7t2	1	13	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.1243534000023203	3.0
7t2	1	14	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	2	False	1.0245509999985813	3.0
7t2	1	15	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.0243673000004492	2.0
7t2	1	16	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	2	False	0.8580489000015064	2.0
7t2	1	17	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.8077751999989573	1.0
7t2	1	18	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.8918669000012756	3.0
7t2	1	19	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.8569156999984102	4.0
7t2	1	20	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	1	True	1.2582868999998027	4.0
7t2	1	21	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.0075565999977698	2.0
7t2	1	22	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	0.7575276999996845	1.0
7t2	1	23	34.0	20.0	0.55	1.0	True	34.0	20.0	0.5306282510621704	2	False	1.2906650000003879	3.0
7t2	1	24	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.9101101000014751	1.0
7t2	2	25	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	0.9601848000020254	2.0
7t2	2	26	10.0	23.0	1.0	0.55	False	23.0	10.0	0.8329091229351039	2	True	1.14118629999939	4.0
7t2	2	27	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	0.5747176000004401	1.0
7t2	2	28	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.8078136000003582	3.0
7t2	2	29	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	2	True	0.7916703000009733	3.0
7t2	2	30	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.4075818000019353	4.0
7t2	2	31	28.0	51.0	1.0	0.55	False	51.0	28.0	0.5996211225491218	1	False	0.8234487000008812	1.0
7t2	2	32	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.8913623999979023	2.0
7t2	2	33	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	2	True	0.7920488000018509	3.0
7t2	2	34	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.3589912999996443	1.0
7t2	2	35	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	0.674833400000324	3.0
7t2	2	36	20.0	32.0	1.0	0.55	False	32.0	20.0	0.47000362924573563	2	True	0.5905456000000697	2.0
7t2	2	37	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.47501369999730514	1.0
7t2	2	38	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.6576469999999972	1.0
7t2	2	39	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	1	True	0.6918519999999262	3.0
