session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	2	False	1.6082538000000568	3.0
7t2	2	42	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	1.1930858000000626	2.0
7t2	2	43	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	1.1742296999996142	3.0
7t2	2	44	32.0	20.0	0.55	1.0	True	32.0	20.0	0.47000362924573563	2	False	1.4586300000000847	3.0
7t2	2	45	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	1	True	1.3758521999998266	2.0
7t2	2	46	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	2	False	1.4248609999999644	4.0
7t2	2	47	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	1	True	1.1757833000001483	3.0
7t2	2	48	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	1.4254003000000353	3.0
7t2	3	49	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.7931242000004204	1.0
7t2	3	50	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	2	False	1.523527300000751	4.0
7t2	3	51	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	0.9242539000006218	2.0
7t2	3	52	96.0	28.0	0.55	1.0	True	96.0	28.0	1.2321436812926323	1	True	1.2905326000000201	2.0
7t2	3	53	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.124612700000398	4.0
7t2	3	54	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	1	True	1.3571382999998463	3.0
7t2	3	55	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	2	False	1.041457799999975	3.0
7t2	3	56	28.0	20.0	0.55	1.0	True	28.0	20.0	0.3364722366212129	2	False	0.8069138999999268	1.0
7t2	3	57	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	0.9915065000004688	3.0
7t2	3	58	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	1	True	1.44263239999961	4.0
7t2	3	59	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.1263544999992803	3.0
7t2	3	60	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	0.9416195000003427	2.0
7t2	3	61	28.0	71.0	1.0	0.55	False	71.0	28.0	0.9304753668661114	2	True	1.3535842000000855	2.0
7t2	3	62	28.0	83.0	1.0	0.55	False	83.0	28.0	1.086636097621394	1	False	1.2494357000005323	2.0
7t2	3	63	28.0	46.0	1.0	0.55	False	46.0	28.0	0.49643688631389105	2	True	1.4744808000004923	3.0
7t2	3	64	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	1.7758455000003437	4.0
7t2	3	65	28.0	39.0	1.0	0.55	False	39.0	28.0	0.33135713595444244	1	False	0.8251272999996218	1.0
7t2	3	66	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	1	False	1.290669600000001	2.0
7t2	3	67	28.0	62.0	1.0	0.55	False	62.0	28.0	0.7949298748698876	2	True	1.2716989999998987	3.0
7t2	3	68	28.0	83.0	1.0	0.55	False	83.0	28.0	1.086636097621394	2	True	1.3666242999998417	3.0
7t2	3	69	20.0	69.0	1.0	0.55	False	69.0	20.0	1.2383742310432684	2	True	0.9703511999996408	2.0
7t2	3	70	28.0	39.0	1.0	0.55	False	39.0	28.0	0.33135713595444244	1	False	1.0249862999999095	2.0
7t2	3	71	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	0.9754929999999149	3.0
7t2	3	72	14.0	48.0	1.0	0.55	False	48.0	14.0	1.2321436812926323	1	False	1.2238247000004776	4.0
7t2	4	73	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	1.1941556000001583	1.0
7t2	4	74	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	1.0217778999995062	1.0
7t2	4	75	10.0	34.0	1.0	0.55	False	34.0	10.0	1.2237754316221157	2	True	0.9743645999997312	2.0
7t2	4	76	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.2076159000007323	1.0
7t2	4	77	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	1.3746252000000823	3.0
7t2	4	78	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	1.2414994000001087	4.0
7t2	4	79	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	1.22414230000048	2.0
7t2	4	80	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.10767639999996	4.0
7t2	4	81	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	1	False	0.9252223999992282	1.0
7t2	4	82	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	1.8738499999999476	3.0
7t2	4	83	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	2.223984499999432	4.0
7t2	4	84	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	1	False	1.2561752999999953	1.0
7t2	4	85	28.0	20.0	0.55	1.0	True	28.0	20.0	0.3364722366212129	2	False	1.0746374000000571	1.0
7t2	4	86	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	1.0919457999998485	3.0
7t2	4	87	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	2	False	1.0242231000002278	3.0
7t2	4	88	71.0	28.0	0.55	1.0	True	71.0	28.0	0.9304753668661114	1	True	1.0415847000004135	2.0
7t2	4	89	69.0	20.0	0.55	1.0	True	69.0	20.0	1.2383742310432684	1	True	1.4245355000002746	1.0
7t2	4	90	34.0	10.0	0.55	1.0	True	34.0	10.0	1.2237754316221157	1	True	1.176405999999588	2.0
7t2	4	91	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	0.9581682000007277	1.0
7t2	4	92	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	1.1748190000007526	4.0
7t2	4	93	32.0	20.0	0.55	1.0	True	32.0	20.0	0.47000362924573563	2	False	0.9089833999996131	3.0
7t2	4	94	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	0.8261279999996987	4.0
7t2	4	95	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	2	False	0.958423600000117	3.0
7t2	4	96	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.0582327999999848	1.0
7t2	5	97	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.811905000000479	2.0
7t2	5	98	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.9916106000000582	1.0
7t2	5	99	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.8744468000004417	2.0
7t2	5	100	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	2	True	0.9918075000005047	1.0
7t2	5	101	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	0.8919152999997237	3.0
7t2	5	102	20.0	28.0	1.0	0.55	False	28.0	20.0	0.3364722366212129	1	False	0.9405499999993765	2.0
7t2	5	103	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	2	True	0.9913629000002544	3.0
7t2	5	104	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.1236234000006817	3.0
7t2	5	105	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	1.2250916000002405	4.0
7t2	5	106	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	1.1089104000002408	2.0
7t2	5	107	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.9352251000000251	1.0
7t2	5	108	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	2	True	1.3902505999995185	3.0
7t2	5	109	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	1.0234276999999565	2.0
7t2	5	110	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	1.2577738000000522	3.0
7t2	5	111	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	1.1913918999998714	4.0
7t2	5	112	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.3082658000002994	2.0
7t2	5	113	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	1.457797500000197	3.0
7t2	5	114	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	1.0914996999999858	2.0
7t2	5	115	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	1.0404214000000138	4.0
7t2	5	116	62.0	28.0	0.55	1.0	True	62.0	28.0	0.7949298748698876	2	False	0.973754700000427	1.0
7t2	5	117	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	1.4916322999997647	2.0
7t2	5	118	39.0	28.0	0.55	1.0	True	39.0	28.0	0.33135713595444244	2	False	0.8920595000000162	1.0
7t2	5	119	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	1.442252400000143	3.0
7t2	5	120	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	0.9745177999993757	1.0
7t2	6	121	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	0.860694599999988	1.0
7t2	6	122	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	2	False	1.3420700000006036	3.0
7t2	6	123	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	2	False	1.1406256000000496	2.0
7t2	6	124	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	1.0246337999997195	2.0
7t2	6	125	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	1.5234018000001015	4.0
7t2	6	126	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.4741226999994979	3.0
7t2	6	127	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	0.7905798000001738	1.0
7t2	6	128	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	1.007719299999735	1.0
7t2	6	129	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.9740617000007035	1.0
7t2	6	130	96.0	28.0	0.55	1.0	True	96.0	28.0	1.2321436812926323	2	False	1.4254031000000396	4.0
7t2	6	131	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	1.0216284999996788	3.0
7t2	6	132	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	1.374980399999913	1.0
7t2	6	133	28.0	53.0	1.0	0.55	False	53.0	28.0	0.6380874033769178	2	True	1.3239614000003428	3.0
7t2	6	134	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.3409623999996256	4.0
7t2	6	135	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.3731164000000433	1.0
7t2	6	136	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	1	False	1.0902333000003352	3.0
7t2	6	137	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	1.0081708999996408	1.0
7t2	6	138	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	1.0913096000003861	3.0
7t2	6	139	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.8569947000004845	1.0
7t2	6	140	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.9317461000000549	1.0
7t2	6	141	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	1.3246599999992554	3.0
7t2	6	142	7.0	9.0	1.0	0.55	False	9.0	7.0	0.25131442828090617	1	False	1.3585895999995046	4.0
7t2	6	143	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	1	False	1.8258236000001489	4.0
7t2	6	144	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	1.1915705999999773	2.0
7t2	7	145	71.0	28.0	0.55	1.0	True	71.0	28.0	0.9304753668661114	2	False	0.8931209000002127	1.0
7t2	7	146	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.492204700000002	3.0
7t2	7	147	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	1.4241802000005777	2.0
7t2	7	148	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	1.6409123000002808	4.0
7t2	7	149	14.0	10.0	0.55	1.0	True	14.0	10.0	0.3364722366212129	2	False	1.6252287000006618	3.0
7t2	7	150	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	2	False	1.1251554999998774	1.0
7t2	7	151	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	1.391799200000591	1.0
7t2	7	152	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	0.9076681000005777	1.0
7t2	7	153	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	1.2403059999997197	1.0
7t2	7	154	53.0	28.0	0.55	1.0	True	53.0	28.0	0.6380874033769178	2	False	1.124097700000675	3.0
7t2	7	155	19.0	14.0	0.55	1.0	True	19.0	14.0	0.3053816495511819	2	False	1.27510970000003	2.0
7t2	7	156	48.0	14.0	0.55	1.0	True	48.0	14.0	1.2321436812926323	1	True	1.3248060000005069	4.0
7t2	7	157	20.0	69.0	1.0	0.55	False	69.0	20.0	1.2383742310432684	2	True	1.0709948000003635	1.0
7t2	7	158	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	1.0577208999993672	2.0
7t2	7	159	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.1420458000002327	1.0
7t2	7	160	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	1	False	1.1400069000001167	2.0
7t2	7	161	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	1	False	1.057108199999675	1.0
7t2	7	162	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.9742853999996441	1.0
7t2	7	163	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	1	False	1.378309900000204	4.0
7t2	7	164	10.0	14.0	1.0	0.55	False	14.0	10.0	0.3364722366212129	1	False	1.3583914999999251	2.0
7t2	7	165	20.0	44.0	1.0	0.55	False	44.0	20.0	0.7884573603642703	1	False	1.5584809000000632	3.0
7t2	7	166	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	1.124727299999904	2.0
7t2	7	167	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.4081626999995365	1.0
7t2	7	168	14.0	19.0	1.0	0.55	False	19.0	14.0	0.3053816495511819	2	True	1.4751111999994464	2.0
7t2	8	169	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	1	False	1.3762810999996766	2.0
7t2	8	170	28.0	71.0	1.0	0.55	False	71.0	28.0	0.9304753668661114	2	True	1.0049287000001499	1.0
7t2	8	171	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	1	False	1.4082386999998562	3.0
7t2	8	172	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	1.1591811999996935	4.0
7t2	8	173	20.0	32.0	1.0	0.55	False	32.0	20.0	0.47000362924573563	1	False	1.5585692999993341	3.0
7t2	8	174	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	1.5083257999995254	3.0
7t2	8	175	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	1.2403616000001136	3.0
7t2	8	176	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	2	True	1.5242492000006962	2.0
7t2	8	177	28.0	46.0	1.0	0.55	False	46.0	28.0	0.49643688631389105	2	True	1.4920571000002383	2.0
7t2	8	178	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	2	True	1.7248140000001513	4.0
7t2	8	179	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	2	True	1.7415387999999155	3.0
7t2	8	180	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	1.0580948999995883	1.0
7t2	8	181	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	3.840603800000281	
7t2	8	182	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	1	True	1.2409115000000952	4.0
7t2	8	183	62.0	28.0	0.55	1.0	True	62.0	28.0	0.7949298748698876	2	False	0.9403699999993478	3.0
7t2	8	184	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	0.8911636000002261	2.0
7t2	8	185	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.0415497000003597	3.0
7t2	8	186	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	1.3261203000001842	3.0
7t2	8	187	44.0	20.0	0.55	1.0	True	44.0	20.0	0.7884573603642703	2	False	1.14158419999967	3.0
7t2	8	188	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	1.0084593000001405	2.0
7t2	8	189	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	1.707917100000543	4.0
7t2	8	190	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.041469099999631	3.0
7t2	8	191	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	1	True	1.2588895999996907	2.0
7t2	8	192	34.0	10.0	0.55	1.0	True	34.0	10.0	1.2237754316221157	1	True	1.2252767999999037	1.0
