session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	41	32.0	14.0	0.55	1.0	True	32.0	14.0	0.8266785731844679	1	True	0.6120388999997601	3.0
7t2	2	42	40.0	20.0	0.55	1.0	True	40.0	20.0	0.6931471805599453	2	False	0.6748954999998205	3.0
7t2	2	43	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.6239034999998694	1.0
7t2	2	44	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.5915561000001617	2.0
7t2	2	45	28.0	14.0	0.55	1.0	True	28.0	14.0	0.6931471805599453	2	False	0.7430727000000843	3.0
7t2	2	46	103.0	28.0	0.55	1.0	True	103.0	28.0	1.3025244780544318	1	True	0.6253134999998338	1.0
7t2	2	47	28.0	14.0	0.55	1.0	True	28.0	14.0	0.6931471805599453	2	False	0.6899381999997445	3.0
7t2	2	48	74.0	20.0	0.55	1.0	True	74.0	20.0	1.308332819650179	1	True	0.7921461999999337	2.0
7t2	3	49	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.944331799999869	3.0
7t2	3	50	28.0	103.0	1.0	0.55	False	103.0	28.0	1.3025244780544318	2	True	0.6622785999998086	2.0
7t2	3	51	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	2	True	0.6574395000002511	2.0
7t2	3	52	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.074342599999909	4.0
7t2	3	53	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	2	True	0.5425869000000603	1.0
7t2	3	54	14.0	32.0	1.0	0.55	False	32.0	14.0	0.8266785731844679	1	False	0.6117270999998254	4.0
7t2	3	55	20.0	58.0	1.0	0.55	False	58.0	20.0	1.0647107369924282	2	True	0.6230467000000317	2.0
7t2	3	56	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.9928131000001343	3.0
7t2	3	57	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	1	False	0.8748838000001342	2.0
7t2	3	58	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.0081546999999773	2.0
7t2	3	59	20.0	74.0	1.0	0.55	False	74.0	20.0	1.308332819650179	2	True	0.5468249000000469	2.0
7t2	3	60	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	0.7563571999999112	2.0
7t2	3	61	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	0.5925422999999057	1.0
7t2	3	62	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	0.5582524000001285	2.0
7t2	3	63	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	0.9920538999999735	2.0
7t2	3	64	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.841936700000133	1.0
7t2	3	65	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.6411162000003969	1.0
7t2	3	66	64.0	28.0	0.55	1.0	True	64.0	28.0	0.8266785731844679	1	True	1.2424700999999914	3.0
7t2	3	67	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	0.5249948000000586	1.0
7t2	3	68	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.9924655999998322	2.0
7t2	3	69	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	0.658074100000249	1.0
7t2	3	70	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	2	False	1.0589427999998406	2.0
7t2	3	71	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.6120331999995869	1.0
7t2	3	72	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	0.8587534000002961	2.0
7t2	4	73	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.44427530000029947	1.0
7t2	4	74	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.8252652000001035	2.0
7t2	4	75	20.0	58.0	1.0	0.55	False	58.0	20.0	1.0647107369924282	2	True	0.7072641000004296	1.0
7t2	4	76	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.7567386999999144	2.0
7t2	4	77	28.0	56.0	1.0	0.55	False	56.0	28.0	0.6931471805599453	2	True	0.908028099999683	2.0
7t2	4	78	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	2	True	0.8754974000003131	2.0
7t2	4	79	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	1.007232099999797	1.0
7t2	4	80	28.0	44.0	1.0	0.55	False	44.0	28.0	0.4519851237430572	1	False	0.5417032999994404	1.0
7t2	4	81	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	1.0407442999994885	3.0
7t2	4	82	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.6112143000000287	1.0
7t2	4	83	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	2	True	0.7923888000004808	2.0
7t2	4	84	5.0	16.0	1.0	0.55	False	16.0	5.0	1.1631508098056809	2	True	0.49197249999994597	2.0
7t2	4	85	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	1.1079713000007985	3.0
7t2	4	86	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	1.357568700000229	2.0
7t2	4	87	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	1.041874800000187	3.0
7t2	4	88	56.0	28.0	0.55	1.0	True	56.0	28.0	0.6931471805599453	1	True	0.44208840000013083	2.0
7t2	4	89	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	1	True	0.6918390999999247	2.0
7t2	4	90	72.0	28.0	0.55	1.0	True	72.0	28.0	0.9444616088408515	1	True	0.37441039999976056	1.0
7t2	4	91	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	0.47460270000010496	1.0
7t2	4	92	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.5732225000001563	2.0
7t2	4	93	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.9259724000003189	1.0
7t2	4	94	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	2	False	0.9088090000003604	2.0
7t2	4	95	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.7094578000005072	2.0
7t2	4	96	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	0.7922531000003232	2.0
7t2	5	97	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.8265633000000925	1.0
7t2	5	98	32.0	10.0	0.55	1.0	True	32.0	10.0	1.1631508098056809	1	True	0.724312800000007	1.0
7t2	5	99	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	2	False	0.5752986000006786	1.0
7t2	5	100	37.0	10.0	0.55	1.0	True	37.0	10.0	1.308332819650179	1	True	0.5247478999999515	1.0
7t2	5	101	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.7407471000005756	2.0
7t2	5	102	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	0.9419206000002163	1.0
7t2	5	103	46.0	14.0	0.55	1.0	True	46.0	14.0	1.1895840668738364	1	True	0.3925148000007539	1.0
7t2	5	104	51.0	20.0	0.55	1.0	True	51.0	20.0	0.9360933591703348	1	True	0.4257793999995414	1.0
7t2	5	105	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.5249848000003112	1.0
7t2	5	106	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.5421159999996519	1.0
7t2	5	107	37.0	10.0	0.55	1.0	True	37.0	10.0	1.308332819650179	1	True	0.4421048000003793	1.0
7t2	5	108	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.4754013000001578	1.0
7t2	5	109	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.5913270000000921	2.0
7t2	5	110	28.0	64.0	1.0	0.55	False	64.0	28.0	0.8266785731844679	2	True	0.6401159999996366	2.0
7t2	5	111	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	1	False	0.8573324999997567	3.0
7t2	5	112	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	2	True	0.8241947000005894	2.0
7t2	5	113	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.40787319999981264	1.0
7t2	5	114	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	2	True	0.4748050999996849	2.0
7t2	5	115	5.0	18.0	1.0	0.55	False	18.0	5.0	1.2809338454620642	2	True	0.39176060000045254	1.0
7t2	5	116	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	2	True	1.0914347999997176	3.0
7t2	5	117	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	2	True	0.687374600000112	1.0
7t2	5	118	28.0	64.0	1.0	0.55	False	64.0	28.0	0.8266785731844679	1	False	0.8046844000000419	2.0
7t2	5	119	14.0	22.0	1.0	0.55	False	22.0	14.0	0.4519851237430572	1	False	0.5074925000008079	1.0
7t2	5	120	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.4240246999997339	1.0
7t2	6	121	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	1	True	0.6443692000002557	1.0
7t2	6	122	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	1	True	0.8743870999996943	2.0
7t2	6	123	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	2	False	0.70813550000004	2.0
7t2	6	124	64.0	28.0	0.55	1.0	True	64.0	28.0	0.8266785731844679	1	True	0.6741646000000401	1.0
7t2	6	125	16.0	5.0	0.55	1.0	True	16.0	5.0	1.1631508098056809	1	True	0.6568332000006194	1.0
7t2	6	126	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.7255313999994542	2.0
7t2	6	127	22.0	14.0	0.55	1.0	True	22.0	14.0	0.4519851237430572	2	False	0.74248820000048	2.0
7t2	6	128	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	1	True	0.8577838000001066	2.0
7t2	6	129	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.841478699999243	3.0
7t2	6	130	23.0	7.0	0.55	1.0	True	23.0	7.0	1.1895840668738364	1	True	0.5572946000001764	1.0
7t2	6	131	103.0	28.0	0.55	1.0	True	103.0	28.0	1.3025244780544318	1	True	0.7078121000004103	1.0
7t2	6	132	81.0	28.0	0.55	1.0	True	81.0	28.0	1.0622446444972349	1	True	0.626014499999684	1.0
7t2	6	133	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	1	False	1.0905997999998078	3.0
7t2	6	134	14.0	51.0	1.0	0.55	False	51.0	14.0	1.292768303109067	2	True	0.47385510000003705	1.0
7t2	6	135	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.8257626000004166	1.0
7t2	6	136	20.0	65.0	1.0	0.55	False	65.0	20.0	1.1786549963416462	2	True	0.49845749999985856	1.0
7t2	6	137	20.0	51.0	1.0	0.55	False	51.0	20.0	0.9360933591703348	2	True	0.5582715999998982	1.0
7t2	6	138	14.0	28.0	1.0	0.55	False	28.0	14.0	0.6931471805599453	2	True	0.8082970999994927	2.0
7t2	6	139	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	0.5080639999996492	1.0
7t2	6	140	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.4248742999998285	1.0
7t2	6	141	20.0	31.0	1.0	0.55	False	31.0	20.0	0.4382549309311553	1	False	0.47499919999967233	1.0
7t2	6	142	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.5583096000000296	1.0
7t2	6	143	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	0.8733695999999327	2.0
7t2	6	144	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	2	True	0.45893379999961326	1.0
7t2	7	145	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	1.2782631999998557	3.0
7t2	7	146	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.6746765999996569	1.0
7t2	7	147	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	0.5408579000004465	1.0
7t2	7	148	14.0	46.0	1.0	0.55	False	46.0	14.0	1.1895840668738364	2	True	0.5744116999994731	1.0
7t2	7	149	28.0	81.0	1.0	0.55	False	81.0	28.0	1.0622446444972349	1	False	0.6172294999996666	3.0
7t2	7	150	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	1	False	0.6418240000002271	2.0
7t2	7	151	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	0.5402763000002011	1.0
7t2	7	152	28.0	81.0	1.0	0.55	False	81.0	28.0	1.0622446444972349	2	True	0.3358598000004207	1.0
7t2	7	153	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	1.0737760999991224	1.0
7t2	7	154	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	2	True	0.48924580000038986	2.0
7t2	7	155	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	2	True	0.47447720000033655	1.0
7t2	7	156	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	1	False	0.42875480000020616	3.0
7t2	7	157	65.0	20.0	0.55	1.0	True	65.0	20.0	1.1786549963416462	1	True	0.6900032000003478	2.0
7t2	7	158	40.0	14.0	0.55	1.0	True	40.0	14.0	1.0498221244986776	1	True	0.8732311999992817	2.0
7t2	7	159	92.0	28.0	0.55	1.0	True	92.0	28.0	1.1895840668738364	1	True	0.5244143999998414	3.0
7t2	7	160	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	0.5751801999995223	1.0
7t2	7	161	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.591359700000794	3.0
7t2	7	162	40.0	20.0	0.55	1.0	True	40.0	20.0	0.6931471805599453	2	False	0.8921412999998211	3.0
7t2	7	163	81.0	28.0	0.55	1.0	True	81.0	28.0	1.0622446444972349	2	False	1.1579354999994393	3.0
7t2	7	164	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	0.9418594999997367	1.0
7t2	7	165	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	1.0077504000000204	3.0
7t2	7	166	32.0	14.0	0.55	1.0	True	32.0	14.0	0.8266785731844679	1	True	1.0411874000000694	2.0
7t2	7	167	25.0	7.0	0.55	1.0	True	25.0	7.0	1.2729656758128876	1	True	0.7916989000003696	2.0
7t2	7	168	74.0	20.0	0.55	1.0	True	74.0	20.0	1.308332819650179	1	True	0.5912707999995632	1.0
7t2	8	169	14.0	51.0	1.0	0.55	False	51.0	14.0	1.292768303109067	2	True	1.1093939000002067	3.0
7t2	8	170	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	0.7249805999999808	2.0
7t2	8	171	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.39078430000063236	1.0
7t2	8	172	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.7740092000003642	1.0
7t2	8	173	14.0	46.0	1.0	0.55	False	46.0	14.0	1.1895840668738364	2	True	0.5406350999992213	1.0
7t2	8	174	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	1.0083696000001652	2.0
7t2	8	175	20.0	40.0	1.0	0.55	False	40.0	20.0	0.6931471805599453	1	False	0.3742603000000315	3.0
7t2	8	176	10.0	32.0	1.0	0.55	False	32.0	10.0	1.1631508098056809	2	True	0.9750414999998895	1.0
7t2	8	177	28.0	72.0	1.0	0.55	False	72.0	28.0	0.9444616088408515	1	False	0.4516779999994469	1.0
7t2	8	178	10.0	37.0	1.0	0.55	False	37.0	10.0	1.308332819650179	2	True	0.9249755999999536	2.0
7t2	8	179	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.2908868999993501	2.0
7t2	8	180	20.0	35.0	1.0	0.55	False	35.0	20.0	0.5596157879354227	1	False	0.5065407000002153	2.0
7t2	8	181	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.8251183000002413	1.0
7t2	8	182	92.0	28.0	0.55	1.0	True	92.0	28.0	1.1895840668738364	1	True	0.45672139999985006	1.0
7t2	8	183	31.0	20.0	0.55	1.0	True	31.0	20.0	0.4382549309311553	2	False	0.7073686999992788	1.0
7t2	8	184	56.0	28.0	0.55	1.0	True	56.0	28.0	0.6931471805599453	2	False	0.5411847000004855	1.0
7t2	8	185	18.0	5.0	0.55	1.0	True	18.0	5.0	1.2809338454620642	1	True	0.4904793000004304	1.0
7t2	8	186	72.0	28.0	0.55	1.0	True	72.0	28.0	0.9444616088408515	2	False	0.4916674999994939	1.0
7t2	8	187	23.0	7.0	0.55	1.0	True	23.0	7.0	1.1895840668738364	1	True	0.7730279000006703	1.0
7t2	8	188	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.4585016999999425	2.0
7t2	8	189	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	1.1586471999999617	3.0
7t2	8	190	58.0	20.0	0.55	1.0	True	58.0	20.0	1.0647107369924282	2	False	0.5425366999998573	2.0
7t2	8	191	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.6120764999996027	2.0
7t2	8	192	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	1	True	0.5754792999996425	1.0
