session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	42	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	0.5743613999997592	1.0
7t2	2	43	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	1.24175809999997	1.0
7t2	2	44	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.7576868999999533	1.0
7t2	2	45	5.0	5.0	0.55	1.0	True	5.0	5.0	0.0	2	False	2.5573598999999376	1.0
7t2	2	46	35.0	14.0	0.55	1.0	True	35.0	14.0	0.9162907318741551	2	False	1.4413604000001214	3.0
7t2	2	47	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	1.0566374999997947	2.0
7t2	2	48	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	1	True	1.5915843000003065	2.0
7t2	3	49	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	1.0938977999999224	1.0
7t2	3	50	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	2	False	1.075986499999999	2.0
7t2	3	51	25.0	10.0	0.55	1.0	True	25.0	10.0	0.9162907318741551	1	True	1.624742899999994	2.0
7t2	3	52	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	2	False	0.6246284999997584	1.0
7t2	3	53	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	2.741429700000026	3.0
7t2	3	54	36.0	28.0	0.55	1.0	True	36.0	28.0	0.25131442828090617	2	False	1.5584369000003022	1.0
7t2	3	55	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.7404237999999168	1.0
7t2	3	56	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	1.0083712999998937	2.0
7t2	3	57	98.0	28.0	0.55	1.0	True	98.0	28.0	1.252762968495368	1	True	1.2745137000001705	2.0
7t2	3	58	15.0	14.0	0.55	1.0	True	15.0	14.0	0.06899287148695142	2	False	2.4559878000000026	2.0
7t2	3	59	7.0	7.0	0.55	1.0	True	7.0	7.0	0.0	1	True	2.091482200000428	2.0
7t2	3	60	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.9973234999997374	2.0
7t2	3	61	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.908854500000416	2.0
7t2	3	62	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	1.9086300000008407	2.0
7t2	3	63	28.0	70.0	1.0	0.55	False	70.0	28.0	0.9162907318741551	1	False	0.6863537999998073	1.0
7t2	3	64	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.274786599999942	2.0
7t2	3	65	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	0.8586130999992747	1.0
7t2	3	66	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	2	True	1.7428311000003305	2.0
7t2	3	67	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	1	False	0.8258779999996477	1.0
7t2	3	68	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	0.7922128000000157	1.0
7t2	3	69	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	1	False	2.0714772000001176	2.0
7t2	3	70	28.0	83.0	1.0	0.55	False	83.0	28.0	1.086636097621394	2	True	1.1328143999999156	2.0
7t2	3	71	10.0	12.0	1.0	0.55	False	12.0	10.0	0.1823215567939546	2	True	2.5580376000007163	2.0
7t2	3	72	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.5221292999995057	1.0
7t2	4	73	7.0	5.0	0.55	1.0	True	7.0	5.0	0.3364722366212129	2	False	0.5343152999994345	1.0
7t2	4	74	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	2.5740586000001713	2.0
7t2	4	75	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	2	False	0.5899834000001718	1.0
7t2	4	76	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.8412442999997438	1.0
7t2	4	77	42.0	28.0	0.55	1.0	True	42.0	28.0	0.4054651081081644	2	False	0.7587593999996756	1.0
7t2	4	78	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	1.6739500000003176	1.0
7t2	4	79	70.0	28.0	0.55	1.0	True	70.0	28.0	0.9162907318741551	2	False	1.4072175000001153	1.0
7t2	4	80	50.0	20.0	0.55	1.0	True	50.0	20.0	0.9162907318741551	1	True	1.4253311000002213	2.0
7t2	4	81	29.0	10.0	0.55	1.0	True	29.0	10.0	1.0647107369924282	1	True	1.6078514999999243	2.0
7t2	4	82	36.0	20.0	0.55	1.0	True	36.0	20.0	0.5877866649021191	2	False	0.7916649999997389	1.0
7t2	4	83	9.0	7.0	0.55	1.0	True	9.0	7.0	0.25131442828090617	1	True	1.4911984999999106	2.0
7t2	4	84	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.558167199999815	2.0
7t2	4	85	20.0	50.0	1.0	0.55	False	50.0	20.0	0.9162907318741551	2	True	2.2070223000000624	1.0
7t2	4	86	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	0.9921935000002406	1.0
7t2	4	87	14.0	21.0	1.0	0.55	False	21.0	14.0	0.4054651081081644	2	True	1.308440699999693	3.0
7t2	4	88	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.7076757999993788	1.0
7t2	4	89	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	1.2413421000001108	2.0
7t2	4	90	28.0	98.0	1.0	0.55	False	98.0	28.0	1.252762968495368	1	False	1.810045700000046	2.0
7t2	4	91	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	2.1915880000005927	1.0
7t2	4	92	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	0.7740039999998771	1.0
7t2	4	93	20.0	70.0	1.0	0.55	False	70.0	20.0	1.252762968495368	1	False	1.7030167999992045	2.0
7t2	4	94	14.0	35.0	1.0	0.55	False	35.0	14.0	0.9162907318741551	2	True	0.6924866999997903	2.0
7t2	4	95	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	2.2574666999998954	1.0
7t2	4	96	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	2	True	1.3920796000002156	2.0
7t2	5	97	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	2	False	1.5909865000003265	2.0
7t2	5	98	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	1.3741054000001895	2.0
7t2	5	99	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	0.8915277000005588	2.0
7t2	5	100	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	2	False	1.3754400999996719	1.0
7t2	5	101	30.0	28.0	0.55	1.0	True	30.0	28.0	0.06899287148695142	2	False	0.8240564999996423	1.0
7t2	5	102	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	2.7243790000002406	2.0
7t2	5	103	41.0	14.0	0.55	1.0	True	41.0	14.0	1.074514737089049	2	False	3.474767700000484	3.0
7t2	5	104	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	1.6258979000004103	2.0
7t2	5	105	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	1	True	0.7585219000002326	1.0
7t2	5	106	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999		True		
7t2	5	107	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	1	True	2.924360300000444	2.0
7t2	5	108	21.0	14.0	0.55	1.0	True	21.0	14.0	0.4054651081081644	1	True	2.2249218000006294	2.0
7t2	5	109	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	2	True	1.341973300000035	2.0
7t2	5	110	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	1	False	0.8592216000005806	2.0
7t2	5	111	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	1.5236760999996193	1.0
7t2	5	112	28.0	36.0	1.0	0.55	False	36.0	28.0	0.25131442828090617	2	True	1.3741681999999855	2.0
7t2	5	113	20.0	50.0	1.0	0.55	False	50.0	20.0	0.9162907318741551	2	True	0.6727231000003826	1.0
7t2	5	114	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.6583788999996614	2.0
7t2	5	115	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	2	True	1.0742370999997206	1.0
7t2	5	116	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	2	True	0.9428341000002547	2.0
7t2	5	117	7.0	20.0	1.0	0.55	False	20.0	7.0	1.0498221244986776	2	True	1.008501499999511	2.0
7t2	5	118	20.0	59.0	1.0	0.55	False	59.0	20.0	1.0818051703517284	2	True	0.7735881999997218	2.0
7t2	5	119	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	2	True	2.074422599999707	2.0
7t2	5	120	20.0	21.0	1.0	0.55	False	21.0	20.0	0.04879016416943205	1	False	0.7412011999995798	2.0
7t2	6	121	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	1	True	1.326245199999903	3.0
7t2	6	122	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	2	False	1.1428814000000784	2.0
7t2	6	123	21.0	20.0	0.55	1.0	True	21.0	20.0	0.04879016416943205	2	False	0.8090073000003031	2.0
7t2	6	124	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.5421328000002461	1.0
7t2	6	125	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	0.757095500000105	2.0
7t2	6	126	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	1	True	0.5084003000001616	2.0
7t2	6	127	83.0	28.0	0.55	1.0	True	83.0	28.0	1.086636097621394	2	False	2.2749258999993174	2.0
7t2	6	128	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	2	False	1.159034999999676	2.0
7t2	6	129	70.0	28.0	0.55	1.0	True	70.0	28.0	0.9162907318741551	2	False	2.5752677000000403	1.0
7t2	6	130	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	1.0750765000002502	1.0
7t2	6	131	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	1	True	1.4097916000000907	2.0
7t2	6	132	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	1	True	0.9074935999997535	2.0
7t2	6	133	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	0.857631500000025	2.0
7t2	6	134	20.0	21.0	1.0	0.55	False	21.0	20.0	0.04879016416943205	1	False	2.441114500000367	2.0
7t2	6	135	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	0.7244430000000648	2.0
7t2	6	136	20.0	30.0	1.0	0.55	False	30.0	20.0	0.4054651081081644	2	True	0.8918869999997696	2.0
7t2	6	137	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	0.7083158999994339	1.0
7t2	6	138	10.0	10.0	1.0	0.55	False	10.0	10.0	0.0	1	False	0.8246577999998408	2.0
7t2	6	139	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	0.8921159000001353	1.0
7t2	6	140	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.7575340000003052	2.0
7t2	6	141	14.0	41.0	1.0	0.55	False	41.0	14.0	1.074514737089049	2	True	1.3912227999999232	2.0
7t2	6	142	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.7085126000002333	2.0
7t2	6	143	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	3.12471480000022	3.0
7t2	6	144	28.0	42.0	1.0	0.55	False	42.0	28.0	0.4054651081081644	1	False	0.6749338000000193	1.0
7t2	7	145	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.7614246000002858	2.0
7t2	7	146	10.0	25.0	1.0	0.55	False	25.0	10.0	0.9162907318741551	2	True	0.7898265000003448	2.0
7t2	7	147	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.7576616999995167	2.0
7t2	7	148	14.0	15.0	1.0	0.55	False	15.0	14.0	0.06899287148695142	1	False	0.9252338000005551	1.0
7t2	7	149	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	2	True	0.7740913999996337	2.0
7t2	7	150	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.5241130999993686	1.0
7t2	7	151	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.7740290000001693	2.0
7t2	7	152	14.0	18.0	1.0	0.55	False	18.0	14.0	0.25131442828090617	2	True	0.7075061000005007	2.0
7t2	7	153	28.0	30.0	1.0	0.55	False	30.0	28.0	0.06899287148695142	1	False	1.2244869000005565	1.0
7t2	7	154	14.0	15.0	1.0	0.55	False	15.0	14.0	0.06899287148695142	2	True	1.3239512999998908	2.0
7t2	7	155	5.0	5.0	1.0	0.55	False	5.0	5.0	0.0	1	False	0.925539699999689	1.0
7t2	7	156	10.0	18.0	1.0	0.55	False	18.0	10.0	0.5877866649021191	2	True	0.4752876000002857	2.0
7t2	7	157	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	1	True	0.6583337000001563	2.0
7t2	7	158	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	0.6805788000001769	2.0
7t2	7	159	98.0	28.0	0.55	1.0	True	98.0	28.0	1.252762968495368	1	True	0.707756399999198	2.0
7t2	7	160	12.0	10.0	0.55	1.0	True	12.0	10.0	0.1823215567939546	2	False	0.8254424999994967	2.0
7t2	7	161	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.6243110999994315	2.0
7t2	7	162	15.0	14.0	0.55	1.0	True	15.0	14.0	0.06899287148695142	2	False	1.0257424999999785	2.0
7t2	7	163	59.0	20.0	0.55	1.0	True	59.0	20.0	1.0818051703517284	2	False	1.5917226999999912	2.0
7t2	7	164	10.0	10.0	0.55	1.0	True	10.0	10.0	0.0	2	False	3.091536400000223	2.0
7t2	7	165	30.0	20.0	0.55	1.0	True	30.0	20.0	0.4054651081081644	2	False	0.6911590999997657	1.0
7t2	7	166	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	2	False	1.8116078000002176	2.0
7t2	7	167	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	1	True	1.4088990000000763	2.0
7t2	7	168	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	2	False	0.6587097999999969	2.0
7t2	8	169	15.0	10.0	0.55	1.0	True	15.0	10.0	0.4054651081081644	2	False	0.9106004000004759	2.0
7t2	8	170	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.6746064999997543	2.0
7t2	8	171	21.0	20.0	0.55	1.0	True	21.0	20.0	0.04879016416943205	2	False	0.6767798999999286	2.0
7t2	8	172	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.7212337000000844	2.0
7t2	8	173	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	1.8920792999997502	2.0
7t2	8	174	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.9395254999999594	2.0
7t2	8	175	18.0	14.0	0.55	1.0	True	18.0	14.0	0.25131442828090617	2	False	0.6580868000000777	2.0
7t2	8	176	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	1	True	1.6083269000000655	2.0
7t2	8	177	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	1.8254162000002907	2.0
7t2	8	178	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.4741196000004493	1.0
7t2	8	179	30.0	28.0	0.55	1.0	True	30.0	28.0	0.06899287148695142	2	False	0.8903041999992638	2.0
7t2	8	180	36.0	28.0	0.55	1.0	True	36.0	28.0	0.25131442828090617	2	False	1.9738422999998306	2.0
7t2	8	181	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	2	True	0.4909832000003007	2.0
7t2	8	182	7.0	7.0	1.0	0.55	False	7.0	7.0	0.0	1	False	0.5246415999999954	1.0
7t2	8	183	5.0	6.0	1.0	0.55	False	6.0	5.0	0.1823215567939546	1	False	2.488195599999983	1.0
7t2	8	184	10.0	29.0	1.0	0.55	False	29.0	10.0	1.0647107369924282	2	True	0.4580798000005757	1.0
7t2	8	185	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	1	False	0.8571185000000696	1.0
7t2	8	186	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.6248807000001761	2.0
7t2	8	187	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	0.7769469999993817	2.0
7t2	8	188	7.0	10.0	1.0	0.55	False	10.0	7.0	0.3566749439387324	1	False	1.5256553000008921	1.0
7t2	8	189	20.0	36.0	1.0	0.55	False	36.0	20.0	0.5877866649021191	1	False	0.573691499999768	1.0
7t2	8	190	10.0	15.0	1.0	0.55	False	15.0	10.0	0.4054651081081644	2	True	0.6583335000004809	1.0
7t2	8	191	28.0	30.0	1.0	0.55	False	30.0	28.0	0.06899287148695142	1	False	0.9419780999996874	1.0
7t2	8	192	20.0	25.0	1.0	0.55	False	25.0	20.0	0.22314355131420976	1	False	0.4754985999998098	1.0
