session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
3t2	2	36	28.0	98.0	1.0	0.55	False	98.0	28.0	1.252762968495368	1	False	0.4213911000006192	2.0
3t2	2	37	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.9901450000033947	2.0
3t2	2	38	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	2	False	1.2947820000008505	3.0
3t2	2	39	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	2	False	0.7140365000014128	1.0
3t2	2	40	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	0.6046457999982522	2.0
3t2	2	41	52.0	28.0	0.55	1.0	True	52.0	28.0	0.6190392084062235	1	True	1.067270600000512	2.0
3t2	2	42	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	1	True	1.3912485999971977	3.0
3t2	2	43	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	0.5489663000007567	2.0
3t2	2	44	76.0	28.0	0.55	1.0	True	76.0	28.0	0.9985288301111273	2	False	0.6679473000003782	1.0
3t2	2	45	87.0	28.0	0.55	1.0	True	87.0	28.0	1.13370360847938	1	True	0.41736369999853196	2.0
3t2	2	46	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.2688333000005514	4.0
3t2	2	47	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	0.6584321000009936	1.0
3t2	2	48	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.4290708000007726	2.0
3t2	3	49	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	2	False	0.5415122000013071	4.0
3t2	3	50	76.0	28.0	0.55	1.0	True	76.0	28.0	0.9985288301111273	1	True	0.4521485000004759	2.0
3t2	3	51	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	0.6994067000014184	4.0
3t2	3	52	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.26032959999794514	1.0
3t2	3	53	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	1	True	1.0453029000018432	3.0
3t2	3	54	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.3474060999978832	1.0
3t2	3	55	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.6549551999996766	4.0
3t2	3	56	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	1.0625053000003248	3.0
3t2	3	57	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	2	False	0.6370659000021988	1.0
3t2	3	58	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	0.6624711000004027	2.0
3t2	3	59	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	1	True	0.7721622999997066	2.0
3t2	3	60	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	0.519495000000461	3.0
3t2	3	61	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.5397508999994329	1.0
3t2	3	62	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	0.47889369999754194	3.0
3t2	3	63	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	1	False	0.8017681999990316	1.0
3t2	3	64	20.0	80.0	1.0	0.55	False	80.0	20.0	1.3862943611198906	2	True	0.5253838999996958	1.0
3t2	3	65	14.0	33.0	1.0	0.55	False	33.0	14.0	0.8574502318512216	1	False	0.5559180999989621	3.0
3t2	3	66	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	0.7973931999986235	3.0
3t2	3	67	20.0	62.0	1.0	0.55	False	62.0	20.0	1.1314021114911006	2	True	0.45379870000033407	2.0
3t2	3	68	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	0.42661860000225715	1.0
3t2	3	69	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	1	False	0.5699038999991899	1.0
3t2	3	70	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.7055880000007733	3.0
3t2	3	71	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	0.8664604999976859	1.0
3t2	3	72	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	1	False	1.0339889999995648	2.0
3t2	4	73	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.7885444999992615	1.0
3t2	4	74	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	2	True	0.4802449999988312	2.0
3t2	4	75	7.0	21.0	1.0	0.55	False	21.0	7.0	1.0986122886681098	2	True	0.5508600999964983	2.0
3t2	4	76	10.0	27.0	1.0	0.55	False	27.0	10.0	0.9932517730102834	2	True	0.449251300000455	3.0
3t2	4	77	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.5508597000007285	1.0
3t2	4	78	28.0	59.0	1.0	0.55	False	59.0	28.0	0.7453329337305156	1	False	0.45399089999776265	1.0
3t2	4	79	28.0	76.0	1.0	0.55	False	76.0	28.0	0.9985288301111273	2	True	0.5903541000006811	1.0
3t2	4	80	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	1	False	0.656246700000338	1.0
3t2	4	81	10.0	35.0	1.0	0.55	False	35.0	10.0	1.252762968495368	2	True	0.5734779000013077	1.0
3t2	4	82	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	1	False	0.5598055999980716	1.0
3t2	4	83	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	2	True	0.5266854999972281	3.0
3t2	4	84	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.5013651000007826	1.0
3t2	4	85	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	1	True	0.9506328999996185	3.0
3t2	4	86	31.0	10.0	0.55	1.0	True	31.0	10.0	1.1314021114911006	2	False	0.5819178999990982	3.0
3t2	4	87	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	1	True	0.5609149000010802	4.0
3t2	4	88	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	0.42282619999977555	3.0
3t2	4	89	17.0	5.0	0.55	1.0	True	17.0	5.0	1.2237754316221157	1	True	0.6777665000008994	2.0
3t2	4	90	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	1.5186630000025616	1.0
3t2	4	91	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	1	True	0.5756927000002179	4.0
3t2	4	92	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.4863989000004949	3.0
3t2	4	93	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	2	False	0.5626022999967972	2.0
3t2	4	94	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	1.0739758999989135	4.0
3t2	4	95	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	2	False	1.3504415999996127	1.0
3t2	4	96	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	2	False	1.3837529000011273	1.0
3t2	5	97	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	2.18684420000136	2.0
3t2	5	98	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	2	False	1.2922328999993624	3.0
3t2	5	99	62.0	20.0	0.55	1.0	True	62.0	20.0	1.1314021114911006	1	True	0.7836827999999585	2.0
3t2	5	100	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	0.59379830000033	2.0
3t2	5	101	80.0	20.0	0.55	1.0	True	80.0	20.0	1.3862943611198906	1	True	0.5129611000011209	1.0
3t2	5	102	87.0	28.0	0.55	1.0	True	87.0	28.0	1.13370360847938	1	True	0.3968879999993078	1.0
3t2	5	103	98.0	28.0	0.55	1.0	True	98.0	28.0	1.252762968495368	1	True	0.5359110999997796	1.0
3t2	5	104	21.0	10.0	0.55	1.0	True	21.0	10.0	0.7419373447293773	2	False	1.1438028000010974	3.0
3t2	5	105	37.0	20.0	0.55	1.0	True	37.0	20.0	0.6151856390902335	2	False	0.5167607000003045	1.0
3t2	5	106	24.0	7.0	0.55	1.0	True	24.0	7.0	1.2321436812926323	1	True	0.6472255000008147	1.0
3t2	5	107	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	1	True	0.5302703000016038	2.0
3t2	5	108	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	2	False	0.5089478000008967	1.0
3t2	5	109	20.0	54.0	1.0	0.55	False	54.0	20.0	0.9932517730102834	2	True	0.5893537999981504	3.0
3t2	5	110	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	0.4904150000002403	1.0
3t2	5	111	5.0	15.0	1.0	0.55	False	15.0	5.0	1.0986122886681098	2	True	0.44274670000226024	1.0
3t2	5	112	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	1	False	0.5972733999988122	1.0
3t2	5	113	28.0	87.0	1.0	0.55	False	87.0	28.0	1.13370360847938	1	False	1.1983789000005913	2.0
3t2	5	114	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	1.0636903999984497	4.0
3t2	5	115	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	1.301559699997597	4.0
3t2	5	116	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	1	False	0.5668208999995841	1.0
3t2	5	117	7.0	28.0	1.0	0.55	False	28.0	7.0	1.3862943611198906	2	True	0.6413553000020329	3.0
3t2	5	118	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.49610930000187636	3.0
3t2	5	119	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	1.5521625000001222	1.0
3t2	5	120	28.0	98.0	1.0	0.55	False	98.0	28.0	1.252762968495368	2	True	0.43497890000071493	1.0
3t2	6	121	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	1.0762751000002027	1.0
3t2	6	122	28.0	52.0	1.0	0.55	False	52.0	28.0	0.6190392084062235	1	False	0.736203000000387	1.0
3t2	6	123	14.0	43.0	1.0	0.55	False	43.0	14.0	1.122142786078304	2	True	1.1350995000029798	1.0
3t2	6	124	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.5513361000012083	1.0
3t2	6	125	20.0	37.0	1.0	0.55	False	37.0	20.0	0.6151856390902335	1	False	0.5396561000015936	1.0
3t2	6	126	7.0	16.0	1.0	0.55	False	16.0	7.0	0.8266785731844679	1	False	1.0260976999998377	1.0
3t2	6	127	28.0	67.0	1.0	0.55	False	67.0	28.0	0.8724881092157621	1	False	1.4529148000001157	4.0
3t2	6	128	14.0	49.0	1.0	0.55	False	49.0	14.0	1.252762968495368	2	True	1.929515300002123	1.0
3t2	6	129	20.0	42.0	1.0	0.55	False	42.0	20.0	0.7419373447293773	1	False	0.8890910000009171	3.0
3t2	6	130	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.5941060000004654	1.0
3t2	6	131	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	1	False	0.6005826000000525	1.0
3t2	6	132	10.0	40.0	1.0	0.55	False	40.0	10.0	1.3862943611198906	2	True	0.5117943000004459	3.0
3t2	6	133	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	0.3287266000006639	1.0
3t2	6	134	16.0	7.0	0.55	1.0	True	16.0	7.0	0.8266785731844679	2	False	0.7086200999983703	1.0
3t2	6	135	54.0	20.0	0.55	1.0	True	54.0	20.0	0.9932517730102834	1	True	1.135619199998473	3.0
3t2	6	136	67.0	28.0	0.55	1.0	True	67.0	28.0	0.8724881092157621	1	True	0.6037066999996625	1.0
3t2	6	137	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	1.3881159999982629	3.0
3t2	6	138	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	1.3053751999977976	3.0
3t2	6	139	21.0	7.0	0.55	1.0	True	21.0	7.0	1.0986122886681098	2	False	0.742262399999106	2.0
3t2	6	140	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	2	False	0.810120400001324	1.0
3t2	6	141	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	1	True	0.5466539000008197	1.0
3t2	6	142	42.0	20.0	0.55	1.0	True	42.0	20.0	0.7419373447293773	1	True	0.3723457000014605	1.0
3t2	6	143	59.0	28.0	0.55	1.0	True	59.0	28.0	0.7453329337305156	1	True	0.49776529999871855	3.0
3t2	6	144	27.0	10.0	0.55	1.0	True	27.0	10.0	0.9932517730102834	2	False	1.2042632000012077	4.0
3t2	7	145	14.0	33.0	1.0	0.55	False	33.0	14.0	0.8574502318512216	1	False	1.1217636000001185	1.0
3t2	7	146	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.8436553999999887	2.0
3t2	7	147	14.0	26.0	1.0	0.55	False	26.0	14.0	0.6190392084062235	2	True	0.6044296000000031	3.0
3t2	7	148	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.7988915999994788	1.0
3t2	7	149	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	1	False	0.7894979000011517	3.0
3t2	7	150	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.6019132000001406	1.0
3t2	7	151	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	0.6572968999971636	3.0
3t2	7	152	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	1.070546299997659	1.0
3t2	7	153	10.0	21.0	1.0	0.55	False	21.0	10.0	0.7419373447293773	1	False	0.9988310999979433	1.0
3t2	7	154	5.0	17.0	1.0	0.55	False	17.0	5.0	1.2237754316221157	2	True	0.902962000000116	3.0
3t2	7	155	20.0	70.0	1.0	0.55	False	70.0	20.0	1.252762968495368	2	True	1.0364513999993221	2.0
3t2	7	156	20.0	70.0	1.0	0.55	False	70.0	20.0	1.252762968495368	1	False	0.849850099999486	1.0
3t2	7	157	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	1	True	1.0924569999988591	3.0
3t2	7	158	38.0	14.0	0.55	1.0	True	38.0	14.0	0.9985288301111273	1	True	1.0010770000008336	1.0
3t2	7	159	43.0	14.0	0.55	1.0	True	43.0	14.0	1.122142786078304	2	False	1.0125244000009843	3.0
3t2	7	160	38.0	14.0	0.55	1.0	True	38.0	14.0	0.9985288301111273	1	True	1.2407194000006427	2.0
3t2	7	161	20.0	5.0	0.55	1.0	True	20.0	5.0	1.3862943611198906	1	True	0.9682328999988385	3.0
3t2	7	162	33.0	14.0	0.55	1.0	True	33.0	14.0	0.8574502318512216	1	True	1.2566387000006216	3.0
3t2	7	163	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	1.3067485999999917	2.0
3t2	7	164	26.0	14.0	0.55	1.0	True	26.0	14.0	0.6190392084062235	2	False	0.7804423999987193	1.0
3t2	7	165	24.0	10.0	0.55	1.0	True	24.0	10.0	0.8754687373538999	1	True	0.9298522999997658	1.0
3t2	7	166	18.0	10.0	0.55	1.0	True	18.0	10.0	0.5877866649021191	2	False	0.9511946000020544	3.0
3t2	7	167	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.6039185000008729	4.0
3t2	7	168	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	2.0744266999972183	3.0
3t2	8	169	15.0	5.0	0.55	1.0	True	15.0	5.0	1.0986122886681098	1	True	0.5139487000014853	2.0
3t2	8	170	56.0	14.0	0.55	1.0	True	56.0	14.0	1.3862943611198906	1	True	0.5896319000021322	3.0
3t2	8	171	35.0	10.0	0.55	1.0	True	35.0	10.0	1.252762968495368	1	True	0.7697389999993902	1.0
3t2	8	172	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	0.3802861000004043	1.0
3t2	8	173	49.0	14.0	0.55	1.0	True	49.0	14.0	1.252762968495368	2	False	1.1688222999982827	2.0
3t2	8	174	70.0	20.0	0.55	1.0	True	70.0	20.0	1.252762968495368	1	True	0.43258399999832875	1.0
3t2	8	175	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	2	False	0.6486814000018057	1.0
3t2	8	176	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	1.0614888999989347	4.0
3t2	8	177	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	1	True	0.9436300999986997	4.0
3t2	8	178	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.3044206999983885	1.0
3t2	8	179	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	1	True	0.7024737999999786	3.0
3t2	8	180	28.0	7.0	0.55	1.0	True	28.0	7.0	1.3862943611198906	1	True	0.47119960000057404	3.0
3t2	8	181	28.0	52.0	1.0	0.55	False	52.0	28.0	0.6190392084062235	1	False	0.5785958999986462	3.0
3t2	8	182	5.0	10.0	1.0	0.55	False	10.0	5.0	0.6931471805599453	1	False	1.2485796000000846	3.0
3t2	8	183	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	1.5256475999995303	1.0
3t2	8	184	28.0	67.0	1.0	0.55	False	67.0	28.0	0.8724881092157621	2	True	0.4485074000003806	3.0
3t2	8	185	28.0	46.0	1.0	0.55	False	46.0	28.0	0.49643688631389105	1	False	0.41087510000215843	1.0
3t2	8	186	14.0	38.0	1.0	0.55	False	38.0	14.0	0.9985288301111273	1	False	0.6048821000003954	1.0
3t2	8	187	10.0	31.0	1.0	0.55	False	31.0	10.0	1.1314021114911006	2	True	0.7357534000002488	3.0
3t2	8	188	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	2	True	0.6437669999977516	2.0
3t2	8	189	7.0	24.0	1.0	0.55	False	24.0	7.0	1.2321436812926323	2	True	1.429381199999682	3.0
3t2	8	190	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	1	False	0.9384924999976079	3.0
3t2	8	191	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.9948894000008295	3.0
3t2	8	192	20.0	62.0	1.0	0.55	False	62.0	20.0	1.1314021114911006	2	True	0.6756467999985034	3.0
7t2	1	1	14.0	24.0	1.0	0.55	False	24.0	14.0	0.5389965007326869	2	True	1.8449393999999266	3.0
7t2	1	2	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	0.9254424000000654	3.0
7t2	1	3	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	2	True	0.7246520000003187	2.0
7t2	1	4	5.0	20.0	1.0	0.55	False	20.0	5.0	1.3862943611198906	1	False	0.8884735000001456	4.0
7t2	1	5	28.0	35.0	1.0	0.55	False	35.0	28.0	0.22314355131420976	1	False	0.4397703000004185	1.0
7t2	1	6	14.0	56.0	1.0	0.55	False	56.0	14.0	1.3862943611198906	2	True	0.40169849999983853	2.0
7t2	1	7	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	0.4754078999999365	2.0
7t2	1	8	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	1.0590998999996373	3.0
7t2	1	9	20.0	29.0	1.0	0.55	False	29.0	20.0	0.371563556432483	1	False	0.7927328999999474	2.0
7t2	1	10	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	2	True	0.5417167999998753	3.0
7t2	1	11	20.0	67.0	1.0	0.55	False	67.0	20.0	1.208960345836975	2	True	0.5708742000001905	2.0
7t2	1	12	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	1	False	1.0421110000002045	4.0
7t2	1	13	20.0	7.0	0.55	1.0	True	20.0	7.0	1.0498221244986776	1	True	0.6909139999998217	3.0
7t2	1	14	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	0.5415548999999089	3.0
7t2	1	15	10.0	7.0	0.55	1.0	True	10.0	7.0	0.3566749439387324	2	False	0.7926965000001474	2.0
7t2	1	16	40.0	10.0	0.55	1.0	True	40.0	10.0	1.3862943611198906	1	True	0.8248414999998488	3.0
7t2	1	17	29.0	14.0	0.55	1.0	True	29.0	14.0	0.7282385003712155	2	False	0.741391799999775	3.0
7t2	1	18	35.0	28.0	0.55	1.0	True	35.0	28.0	0.22314355131420976	2	False	0.39175410000007105	1.0
7t2	1	19	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.4754161999999269	3.0
7t2	1	20	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	2	False	0.5085640000002059	2.0
7t2	1	21	6.0	5.0	0.55	1.0	True	6.0	5.0	0.1823215567939546	2	False	0.3595149999997034	2.0
7t2	1	22	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.4917302999997446	2.0
7t2	1	23	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	0.6933666999998422	3.0
7t2	1	24	25.0	20.0	0.55	1.0	True	25.0	20.0	0.22314355131420976	2	False	0.4091166999996858	1.0
7t2	2	25	14.0	17.0	1.0	0.55	False	17.0	14.0	0.1941560144409574	2	True	0.37714370000002617	4.0
7t2	2	26	7.0	23.0	1.0	0.55	False	23.0	7.0	1.1895840668738364	2	True	0.47506309999971563	3.0
7t2	2	27	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	0.3818043999999645	2.0
7t2	2	28	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.8090488000002409	3.0
7t2	2	29	14.0	40.0	1.0	0.55	False	40.0	14.0	1.0498221244986776	2	True	0.40899979999996106	2.0
7t2	2	30	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.4579857000003358	3.0
7t2	2	31	28.0	112.0	1.0	0.55	False	112.0	28.0	1.3862943611198906	2	True	0.5408559000002384	1.0
7t2	2	32	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	0.575123000000076	4.0
7t2	2	33	5.0	7.0	1.0	0.55	False	7.0	5.0	0.3364722366212129	1	False	0.7412647000001016	2.0
7t2	2	34	14.0	47.0	1.0	0.55	False	47.0	14.0	1.2110902720948	1	False	0.7928726999998901	4.0
7t2	2	35	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.6760211999999228	2.0
7t2	2	36	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	1	False	0.5752425000000869	3.0
7t2	2	37	112.0	28.0	0.55	1.0	True	112.0	28.0	1.3862943611198906	1	True	0.4225624000000323	1.0
7t2	2	38	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	1	True	1.1747943999998824	2.0
7t2	2	39	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	2	False	0.6245121000001745	3.0
7t2	2	40	20.0	14.0	0.55	1.0	True	20.0	14.0	0.3566749439387324	2	False	0.42554500000005646	2.0
