session	run	trial_nr	n1	n2	prob1	prob2	risky_first	n_risky	n_safe	log_risky_safe	choice	chose_risky	rt	certainty
7t2	2	40	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	1	True	0.8905873000003055	2.0
7t2	2	41	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	1.158653299999969	2.0
7t2	2	42	52.0	20.0	0.55	1.0	True	52.0	20.0	0.9555114450274363	1	True	0.5913647000002129	1.0
7t2	2	43	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	2	False	0.44229489999997895	1.0
7t2	2	44	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	2	False	1.1920703000000685	1.0
7t2	2	45	45.0	20.0	0.55	1.0	True	45.0	20.0	0.8109302162163288	2	False	1.2254926999999043	1.0
7t2	2	46	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.9256064000001061	1.0
7t2	2	47	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	2	False	0.8412524999998823	1.0
7t2	2	48	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	2	False	1.2417473999998947	2.0
7t2	3	49	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	0.7441587000002983	1.0
7t2	3	50	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	0.7586375000000771	1.0
7t2	3	51	11.0	5.0	0.55	1.0	True	11.0	5.0	0.7884573603642703	1	True	0.8918163000003005	1.0
7t2	3	52	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.4584192000001934	1.0
7t2	3	53	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	1.1917927999998028	3.0
7t2	3	54	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	2	False	1.1077030999999806	2.0
7t2	3	55	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	2	False	0.9083917000002799	2.0
7t2	3	56	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	2	False	0.7919763999998395	1.0
7t2	3	57	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.9759352000000945	1.0
7t2	3	58	18.0	7.0	0.55	1.0	True	18.0	7.0	0.9444616088408515	1	True	0.6744962000002488	1.0
7t2	3	59	23.0	14.0	0.55	1.0	True	23.0	14.0	0.49643688631389105	1	True	1.1748503000003154	1.0
7t2	3	60	10.0	5.0	0.55	1.0	True	10.0	5.0	0.6931471805599453	1	True	1.1416054999999687	1.0
7t2	3	61	14.0	39.0	1.0	0.55	False	39.0	14.0	1.0245043165143877	2	True	0.7418954999997993	1.0
7t2	3	62	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.7922597999995276	1.0
7t2	3	63	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.5906268999997337	1.0
7t2	3	64	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	1	False	0.9009415000000445	2.0
7t2	3	65	7.0	17.0	1.0	0.55	False	17.0	7.0	0.8873031950009027	1	False	1.025081499999942	1.0
7t2	3	66	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	0.857676800000263	1.0
7t2	3	67	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	2	True	1.1240459999999075	3.0
7t2	3	68	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	0.9403785000004063	2.0
7t2	3	69	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	2	True	0.6414911000001666	1.0
7t2	3	70	10.0	28.0	1.0	0.55	False	28.0	10.0	1.0296194171811581	2	True	0.9250791999993453	1.0
7t2	3	71	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	2	True	2.0085395999994944	1.0
7t2	3	72	10.0	20.0	1.0	0.55	False	20.0	10.0	0.6931471805599453	2	True	0.6583345000007625	2.0
7t2	4	73	9.0	5.0	0.55	1.0	True	9.0	5.0	0.5877866649021191	2	False	0.9447422000002881	3.0
7t2	4	74	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	0.9922148000005109	2.0
7t2	4	75	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	0.7238068000006024	1.0
7t2	4	76	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	1.1086108999998032	1.0
7t2	4	77	16.0	10.0	0.55	1.0	True	16.0	10.0	0.47000362924573563	1	True	1.958128499999475	3.0
7t2	4	78	26.0	10.0	0.55	1.0	True	26.0	10.0	0.9555114450274363	1	True	0.858049999999821	1.0
7t2	4	79	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	1	True	1.025547700000061	4.0
7t2	4	80	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	1	True	0.8923294999995193	1.0
7t2	4	81	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	2	False	0.9083536999996795	3.0
7t2	4	82	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.4907673999996405	3.0
7t2	4	83	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	2	False	0.9751485999995282	2.0
7t2	4	84	58.0	28.0	0.55	1.0	True	58.0	28.0	0.7282385003712155	2	False	0.841885400000109	1.0
7t2	4	85	5.0	12.0	1.0	0.55	False	12.0	5.0	0.8754687373538999	2	True	0.5576522000001773	1.0
7t2	4	86	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	1	False	0.7369485999997494	3.0
7t2	4	87	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	0.7242329999999129	2.0
7t2	4	88	28.0	79.0	1.0	0.55	False	79.0	28.0	1.0372433422918177	2	True	1.3010321000001284	2.0
7t2	4	89	7.0	13.0	1.0	0.55	False	13.0	7.0	0.6190392084062235	1	False	0.8581523000002562	1.0
7t2	4	90	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	2	True	0.8083913999999481	2.0
7t2	4	91	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.3413907000003746	2.0
7t2	4	92	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.5091050999998856	2.0
7t2	4	93	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	2	True	1.0741964999996867	2.0
7t2	4	94	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	1	False	1.1244329999999536	1.0
7t2	4	95	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	0.9746309000002498	1.0
7t2	4	96	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	2	True	1.2914810999999986	3.0
7t2	5	97	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.8936569999996244	1.0
7t2	5	98	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	2	False	0.6424837000004118	1.0
7t2	5	99	19.0	7.0	0.55	1.0	True	19.0	7.0	0.9985288301111273	1	True	1.3589602000001832	1.0
7t2	5	100	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	0.8424027000001075	1.0
7t2	5	101	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	2	False	0.8246564999999464	2.0
7t2	5	102	57.0	20.0	0.55	1.0	True	57.0	20.0	1.0473189942805592	1	True	0.8404539000002842	1.0
7t2	5	103	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	2	False	0.839996900000159	2.0
7t2	5	104	73.0	28.0	0.55	1.0	True	73.0	28.0	0.9582549309731873	2	False	1.1743668999997539	1.0
7t2	5	105	39.0	14.0	0.55	1.0	True	39.0	14.0	1.0245043165143877	1	True	0.9419544000002134	2.0
7t2	5	106	33.0	20.0	0.55	1.0	True	33.0	20.0	0.5007752879124892	1	True	0.9583647999997424	4.0
7t2	5	107	41.0	20.0	0.55	1.0	True	41.0	20.0	0.7178397931503168	2	False	1.2898903999994786	2.0
7t2	5	108	34.0	14.0	0.55	1.0	True	34.0	14.0	0.8873031950009027	1	True	0.823213399999986	1.0
7t2	5	109	20.0	52.0	1.0	0.55	False	52.0	20.0	0.9555114450274363	1	False	0.4888350999999602	1.0
7t2	5	110	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	1	False	0.6581538999999452	1.0
7t2	5	111	7.0	11.0	1.0	0.55	False	11.0	7.0	0.4519851237430572	1	False	0.8912173999997322	1.0
7t2	5	112	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.008634299999386	1.0
7t2	5	113	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	1.324645200000333	1.0
7t2	5	114	10.0	16.0	1.0	0.55	False	16.0	10.0	0.47000362924573563	1	False	0.8260043000000223	1.0
7t2	5	115	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	0.33921880000070814	1.0
7t2	5	116	7.0	18.0	1.0	0.55	False	18.0	7.0	0.9444616088408515	1	False	1.8070965000006254	4.0
7t2	5	117	5.0	14.0	1.0	0.55	False	14.0	5.0	1.0296194171811581	2	True	0.7590521999999851	1.0
7t2	5	118	5.0	8.0	1.0	0.55	False	8.0	5.0	0.47000362924573563	1	False	1.7418709000003219	4.0
7t2	5	119	28.0	58.0	1.0	0.55	False	58.0	28.0	0.7282385003712155	1	False	1.3898249000004057	2.0
7t2	5	120	7.0	15.0	1.0	0.55	False	15.0	7.0	0.7621400520468967	2	True	1.1414053999997122	1.0
7t2	6	121	48.0	20.0	0.55	1.0	True	48.0	20.0	0.8754687373538999	1	True	0.6760700000004363	1.0
7t2	6	122	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	1	True	0.5747986000005767	1.0
7t2	6	123	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	1	True	0.6415385999998762	1.0
7t2	6	124	68.0	28.0	0.55	1.0	True	68.0	28.0	0.8873031950009027	1	True	0.6115620000000632	1.0
7t2	6	125	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	1	True	1.1238863999997193	1.0
7t2	6	126	14.0	7.0	0.55	1.0	True	14.0	7.0	0.6931471805599453	1	True	1.7080074000004828	1.0
7t2	6	127	28.0	10.0	0.55	1.0	True	28.0	10.0	1.0296194171811581	1	True	0.774778899999518	1.0
7t2	6	128	19.0	10.0	0.55	1.0	True	19.0	10.0	0.6418538861723947	2	False	1.1265023000005527	2.0
7t2	6	129	15.0	7.0	0.55	1.0	True	15.0	7.0	0.7621400520468967	1	True	0.6918877999996482	1.0
7t2	6	130	36.0	14.0	0.55	1.0	True	36.0	14.0	0.9444616088408515	1	True	0.807225900000077	2.0
7t2	6	131	11.0	7.0	0.55	1.0	True	11.0	7.0	0.4519851237430572	1	True	1.3406457999999475	3.0
7t2	6	132	13.0	5.0	0.55	1.0	True	13.0	5.0	0.9555114450274363	1	True	0.6751981000007277	1.0
7t2	6	133	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	1	False	0.7919492999999136	3.0
7t2	6	134	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	2	True	1.276083100000477	2.0
7t2	6	135	14.0	23.0	1.0	0.55	False	23.0	14.0	0.49643688631389105	1	False	1.0417997999993531	1.0
7t2	6	136	28.0	68.0	1.0	0.55	False	68.0	28.0	0.8873031950009027	1	False	1.0710521000000313	3.0
7t2	6	137	20.0	57.0	1.0	0.55	False	57.0	20.0	1.0473189942805592	1	False	1.2067213000000265	2.0
7t2	6	138	7.0	19.0	1.0	0.55	False	19.0	7.0	0.9985288301111273	2	True	0.7419023000002198	1.0
7t2	6	139	5.0	9.0	1.0	0.55	False	9.0	5.0	0.5877866649021191	2	True	1.2909003000004304	1.0
7t2	6	140	7.0	14.0	1.0	0.55	False	14.0	7.0	0.6931471805599453	2	True	0.9753490000002785	1.0
7t2	6	141	14.0	25.0	1.0	0.55	False	25.0	14.0	0.5798184952529422	1	False	0.6750189000003957	1.0
7t2	6	142	14.0	29.0	1.0	0.55	False	29.0	14.0	0.7282385003712155	1	False	1.4423728999999526	2.0
7t2	6	143	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	0.8745005000000674	1.0
7t2	6	144	10.0	24.0	1.0	0.55	False	24.0	10.0	0.8754687373538999	1	False	1.2925427000000127	3.0
7t2	7	145	10.0	26.0	1.0	0.55	False	26.0	10.0	0.9555114450274363	2	True	0.5780623999999079	1.0
7t2	7	146	5.0	11.0	1.0	0.55	False	11.0	5.0	0.7884573603642703	2	True	1.4251067000004696	1.0
7t2	7	147	10.0	17.0	1.0	0.55	False	17.0	10.0	0.5306282510621704	1	False	1.3899363999998968	2.0
7t2	7	148	14.0	34.0	1.0	0.55	False	34.0	14.0	0.8873031950009027	2	True	0.6098620000002484	1.0
7t2	7	149	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	1.675473100000076	2.0
7t2	7	150	20.0	38.0	1.0	0.55	False	38.0	20.0	0.6418538861723947	1	False	1.024836100000357	1.0
7t2	7	151	10.0	22.0	1.0	0.55	False	22.0	10.0	0.7884573603642703	1	False	0.9902618999994814	2.0
7t2	7	152	28.0	79.0	1.0	0.55	False	79.0	28.0	1.0372433422918177	2	True	0.9167207999998794	1.0
7t2	7	153	28.0	50.0	1.0	0.55	False	50.0	28.0	0.5798184952529422	1	False	1.1250499999996464	1.0
7t2	7	154	14.0	27.0	1.0	0.55	False	27.0	14.0	0.6567795363890705	1	False	0.6743118999993669	1.0
7t2	7	155	20.0	45.0	1.0	0.55	False	45.0	20.0	0.8109302162163288	1	False	0.8075508000001719	2.0
7t2	7	156	28.0	63.0	1.0	0.55	False	63.0	28.0	0.8109302162163288	2	True	1.2216840999999192	3.0
7t2	7	157	20.0	10.0	0.55	1.0	True	20.0	10.0	0.6931471805599453	1	True	1.3610045000004334	1.0
7t2	7	158	35.0	20.0	0.55	1.0	True	35.0	20.0	0.5596157879354227	1	True	1.691408999999993	3.0
7t2	7	159	17.0	10.0	0.55	1.0	True	17.0	10.0	0.5306282510621704	2	False	0.8074619999997594	1.0
7t2	7	160	79.0	28.0	0.55	1.0	True	79.0	28.0	1.0372433422918177	1	True	0.9245350000000769	1.0
7t2	7	161	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	1.191373799999326	2.0
7t2	7	162	22.0	10.0	0.55	1.0	True	22.0	10.0	0.7884573603642703	1	True	0.9582345999997415	3.0
7t2	7	163	12.0	7.0	0.55	1.0	True	12.0	7.0	0.5389965007326869	2	False	0.6420528999997259	2.0
7t2	7	164	79.0	28.0	0.55	1.0	True	79.0	28.0	1.0372433422918177	1	True	0.9412377000007837	1.0
7t2	7	165	12.0	5.0	0.55	1.0	True	12.0	5.0	0.8754687373538999	1	True	0.7928218999995806	1.0
7t2	7	166	63.0	28.0	0.55	1.0	True	63.0	28.0	0.8109302162163288	1	True	0.8590005000005476	1.0
7t2	7	167	27.0	14.0	0.55	1.0	True	27.0	14.0	0.6567795363890705	1	True	1.4408722999996826	2.0
7t2	7	168	38.0	20.0	0.55	1.0	True	38.0	20.0	0.6418538861723947	1	True	1.692757600000732	3.0
7t2	8	169	14.0	31.0	1.0	0.55	False	31.0	14.0	0.7949298748698876	2	True	1.3107006999998703	3.0
7t2	8	170	28.0	73.0	1.0	0.55	False	73.0	28.0	0.9582549309731873	2	True	0.8509337999994386	2.0
7t2	8	171	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	1	False	0.7403574999998455	1.0
7t2	8	172	10.0	19.0	1.0	0.55	False	19.0	10.0	0.6418538861723947	2	True	1.207268799999838	2.0
7t2	8	173	7.0	12.0	1.0	0.55	False	12.0	7.0	0.5389965007326869	1	False	1.57520709999973	3.0
7t2	8	174	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	2	True	1.3412184999997692	3.0
7t2	8	175	14.0	36.0	1.0	0.55	False	36.0	14.0	0.9444616088408515	2	True	1.2248760000002221	1.0
7t2	8	176	28.0	63.0	1.0	0.55	False	63.0	28.0	0.8109302162163288	1	False	0.9059200000001368	2.0
7t2	8	177	5.0	13.0	1.0	0.55	False	13.0	5.0	0.9555114450274363	2	True	0.7241975000006278	1.0
7t2	8	178	20.0	41.0	1.0	0.55	False	41.0	20.0	0.7178397931503168	1	False	1.3406165999995778	3.0
7t2	8	179	20.0	48.0	1.0	0.55	False	48.0	20.0	0.8754687373538999	2	True	1.00785860000002	2.0
7t2	8	180	20.0	33.0	1.0	0.55	False	33.0	20.0	0.5007752879124892	1	False	1.1585262999997212	3.0
7t2	8	181	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	2	False	0.99151819999949	3.0
7t2	8	182	8.0	5.0	0.55	1.0	True	8.0	5.0	0.47000362924573563	2	False	0.3422676999998657	1.0
7t2	8	183	31.0	14.0	0.55	1.0	True	31.0	14.0	0.7949298748698876	1	True	1.208094200000204	1.0
7t2	8	184	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.6406365000002268	1.0
7t2	8	185	46.0	28.0	0.55	1.0	True	46.0	28.0	0.49643688631389105	2	False	1.307018500000595	3.0
7t2	8	186	39.0	14.0	0.55	1.0	True	39.0	14.0	1.0245043165143877	1	True	0.7581078999992314	1.0
7t2	8	187	25.0	14.0	0.55	1.0	True	25.0	14.0	0.5798184952529422	2	False	1.2751751000005243	1.0
7t2	8	188	50.0	28.0	0.55	1.0	True	50.0	28.0	0.5798184952529422	2	False	1.6750641999997242	1.0
7t2	8	189	14.0	5.0	0.55	1.0	True	14.0	5.0	1.0296194171811581	1	True	0.5743719000001875	1.0
7t2	8	190	17.0	7.0	0.55	1.0	True	17.0	7.0	0.8873031950009027	1	True	1.1428218000000356	1.0
7t2	8	191	13.0	7.0	0.55	1.0	True	13.0	7.0	0.6190392084062235	1	True	2.124763499999915	4.0
7t2	8	192	54.0	28.0	0.55	1.0	True	54.0	28.0	0.6567795363890705	2	False	0.9581737999997131	1.0
